Date,Country,City,Street,Location,Avg Reliability
"Mar 6, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297223 -25.516345),10
"Mar 6, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.313644 -25.436888),5
"Mar 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252476 -25.466487),7
"Mar 6, 2022",BR,Curitiba,R. Victor Hugo,Point(-49.273573 -25.475079),5
"Mar 6, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297191 -25.51748),8
"Mar 6, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307806 -25.437781),5
"Mar 6, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.220047 -25.484935),6
"Mar 6, 2022",BR,São José dos Pinhais,null,Point(-49.191652 -25.535106),5
"Mar 6, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.310736 -25.414049),5
"Mar 6, 2022",BR,Curitiba,R. Des. Cid Campelo,Point(-49.33664 -25.50848),8
"Mar 6, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.303564 -25.456272),5
"Mar 6, 2022",BR,Curitiba,null,Point(-49.313125 -25.40505),5
"Mar 6, 2022",BR,Curitiba,Av. Fredolin Wolf,Point(-49.302795 -25.387195),5
"Mar 6, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.306833 -25.434549),5
"Mar 6, 2022",BR,Curitiba,R. Jerônimo Durski,Point(-49.297978 -25.441551),10
"Mar 6, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.229322 -25.428505),5
"Mar 6, 2022",BR,Curitiba,R. João Macedo Souza,Point(-49.263665 -25.389537),6
"Mar 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.246965 -25.454473),8
"Mar 6, 2022",BR,Pinhais,Est. da Graciosa,Point(-49.190372 -25.390132),7
"Mar 6, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295725 -25.473742),10
"Mar 6, 2022",BR,Curitiba,R. João Bettega,Point(-49.296149 -25.474809),9
"Mar 6, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.17337 -25.5675),5
"Mar 6, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.21306 -25.57072),10
"Mar 6, 2022",BR,São José dos Pinhais,R. Dr. Flávio Zetola,Point(-49.210474 -25.53085),10
"Mar 6, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149669 -25.555721),5
"Mar 6, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295371 -25.47275),5
"Mar 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.243343 -25.453377),5
"Mar 6, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.29719 -25.517517),5
"Mar 6, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.31092 -25.539275),8
"Mar 6, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.322553 -25.436953),5
"Mar 5, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295367 -25.472729),5
"Mar 5, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.257244 -25.515205),8
"Mar 5, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295322 -25.472476),7
"Mar 5, 2022",BR,Curitiba,R. Des. Motta,Point(-49.277134 -25.443051),7
"Mar 5, 2022",BR,Curitiba,R. Reskala Snege,Point(-49.252183 -25.529377),5
"Mar 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249346 -25.458488),5
"Mar 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.242846 -25.453239),10
"Mar 5, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.265213 -25.429587),5
"Mar 5, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.336637 -25.437812),5
"Mar 5, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295347 -25.472616),5
"Mar 5, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.305838 -25.436623),7
"Mar 5, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295422 -25.472949),10
"Mar 5, 2022",BR,Curitiba,R. Guaçuí,Point(-49.253332 -25.551667),5
"Mar 5, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.298093 -25.441638),7
"Mar 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.288976 -25.512288),8
"Mar 5, 2022",BR,Curitiba,R. Arthur Staude,Point(-49.209162 -25.474764),5
"Mar 5, 2022",BR,Curitiba,Tv. Hamilton P. Alves,Point(-49.25212 -25.549315),5
"Mar 5, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.268801 -25.418633),5
"Mar 5, 2022",BR,Curitiba,Av. Iguaçu - Pista Esq.,Point(-49.276093 -25.444859),5
"Mar 5, 2022",BR,Curitiba,R. Antônio Skrepec,Point(-49.281569 -25.524861),5
"Mar 5, 2022",BR,Almirante Tamandaré,R. Antônio Johnson,Point(-49.275817 -25.326802),5
"Mar 5, 2022",BR,Curitiba,R. João Rodrigues Pinheiro,Point(-49.309864 -25.512181),8
"Mar 5, 2022",BR,Curitiba,R. Arnaldo Francisco Scremin,Point(-49.211452 -25.387686),10
"Mar 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253327 -25.46869),6
"Mar 5, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.205542 -25.388581),6
"Mar 5, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.115802 -25.516912),10
"Mar 5, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.308898 -25.437841),6
"Mar 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.296595 -25.524585),9
"Mar 5, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.233392 -25.568007),10
"Mar 5, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295317 -25.472448),7
"Mar 5, 2022",BR,Curitiba,Av. Iguaçu - Pista Esq.,Point(-49.276142 -25.444876),5
"Mar 5, 2022",BR,São José dos Pinhais,R. Constante Moro Sobrinho,Point(-49.172032 -25.547155),5
"Mar 5, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.134716 -25.508455),10
"Mar 5, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.257809 -25.514427),5
"Mar 5, 2022",BR,Curitiba,R. Irmã Flávia Borlet,Point(-49.256947 -25.489026),5
"Mar 5, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.099769 -25.458373),5
"Mar 5, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.217745 -25.488078),10
"Mar 5, 2022",BR,Curitiba,null,Point(-49.30896 -25.542905),10
"Mar 5, 2022",BR,Curitiba,R. Cuiabá,Point(-49.206264 -25.453525),5
"Mar 5, 2022",BR,Curitiba,R. Roaldo Brun,Point(-49.209321 -25.388299),5
"Mar 5, 2022",BR,Curitiba,R. João Tschannerl,Point(-49.293517 -25.409902),5
"Mar 5, 2022",BR,Pinhais,R. 24 de Maio,Point(-49.194482 -25.437055),5
"Mar 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.257948 -25.473528),5
"Mar 5, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.299286 -25.442226),5
"Mar 5, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.241134 -25.455699),5
"Mar 5, 2022",BR,Curitiba,R. Gen. Arnaldo dos Santos,Point(-49.211479 -25.503171),6
"Mar 5, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.185817 -25.364),10
"Mar 5, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.261304 -25.43741),5
"Mar 5, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.273532 -25.447766),5
"Mar 5, 2022",BR,Curitiba,null,Point(-49.295738 -25.46928),10
"Mar 5, 2022",BR,Curitiba,R. Com. Fontana,Point(-49.264114 -25.419213),7
"Mar 5, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.186036 -25.55633),5
"Mar 5, 2022",BR,Curitiba,Av. Nossa Senhora Aparecida,Point(-49.310547 -25.447524),5
"Mar 5, 2022",BR,Curitiba,R. Arnaldo Francisco Scremin,Point(-49.211527 -25.387003),5
"Mar 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.245222 -25.453896),8
"Mar 5, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.212239 -25.470411),5
"Mar 5, 2022",BR,Curitiba,R. Guaçuí,Point(-49.254567 -25.550994),8
"Mar 5, 2022",BR,São José dos Pinhais,R. Ilo Antoninho Mozer,Point(-49.133311 -25.50887),6
"Mar 5, 2022",BR,Curitiba,null,Point(-49.365242 -25.429517),6
"Mar 5, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.281011 -25.426623),5
"Mar 5, 2022",BR,Curitiba,R. Com. Fontana,Point(-49.264237 -25.419205),7
"Mar 5, 2022",BR,Curitiba,null,Point(-49.295359 -25.470306),5
"Mar 5, 2022",BR,Curitiba,R. da Trindade,Point(-49.201914 -25.456604),8
"Mar 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.277718 -25.498179),10
"Mar 5, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.284287 -25.443077),5
"Mar 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.248441 -25.455885),10
"Mar 5, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.277148 -25.443421),6
"Mar 5, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.129222 -25.510914),9
"Mar 5, 2022",BR,Curitiba,Al. Augusto Stellfeld,Point(-49.282738 -25.431325),5
"Mar 5, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.27354 -25.447749),10
"Mar 5, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.263929 -25.452316),10
"Mar 5, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297176 -25.518067),6
"Mar 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267811 -25.48667),10
"Mar 5, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.209743 -25.388293),9
"Mar 5, 2022",null,null,null,Point(-49.264622 -25.41918),6
"Mar 5, 2022",BR,Curitiba,R. 25 de Agosto,Point(-49.258432 -25.495104),5
"Mar 5, 2022",BR,Curitiba,R. Carlos Dietzsch,Point(-49.295534 -25.472849),5
"Mar 4, 2022",BR,Colombo,R. Roberto Lambach Falavinha,Point(-49.185729 -25.363826),10
"Mar 4, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.301721 -25.415456),10
"Mar 4, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.316805 -25.440129),7
"Mar 4, 2022",BR,Curitiba,R. Pinheiro Guimarães,Point(-49.305104 -25.467412),7
"Mar 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.287644 -25.51064),6
"Mar 4, 2022",BR,Curitiba,R. Cap. Domingos Castellano,Point(-49.343277 -25.429753),5
"Mar 4, 2022",BR,Curitiba,R. das Carmelitas,Point(-49.232828 -25.497102),5
"Mar 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.241687 -25.455275),6
"Mar 4, 2022",BR,Curitiba,R. Raphael Papa,Point(-49.23244 -25.42446),10
"Mar 4, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.282713 -25.432616),10
"Mar 4, 2022",BR,Curitiba,R. Benjamin Constant,Point(-49.263101 -25.429807),7
"Mar 4, 2022",BR,Curitiba,R. Prof. Waldir de Jesus,Point(-49.306642 -25.506029),5
"Mar 4, 2022",BR,Curitiba,null,Point(-49.242246 -25.426467),5
"Mar 4, 2022",BR,Curitiba,R. Chile,Point(-49.255881 -25.4468),10
"Mar 4, 2022",BR,Curitiba,R. Anne Frank,Point(-49.250323 -25.472614),8
"Mar 4, 2022",BR,Curitiba,Av. Pref. Lothario Meissner,Point(-49.240607 -25.44405),5
"Mar 4, 2022",BR,São José dos Pinhais,R. Dep. Ernesto Môro Redeschi,Point(-49.154171 -25.538887),7
"Mar 4, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.25373 -25.509891),10
"Mar 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233733 -25.440186),7
"Mar 4, 2022",BR,Curitiba,R. Gen. Zenon Silva,Point(-49.263264 -25.471342),5
"Mar 4, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.260303 -25.56197),7
"Mar 4, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.288236 -25.451195),7
"Mar 4, 2022",BR,Curitiba,R. Ten. João Gomes da Silva,Point(-49.286928 -25.419657),7
"Mar 4, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.252477 -25.509379),5
"Mar 4, 2022",BR,Curitiba,R. Antônio Edmar Barone,Point(-49.211446 -25.388302),6
"Mar 4, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.1334 -25.447406),8
"Mar 4, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.229796 -25.451174),10
"Mar 4, 2022",BR,Curitiba,R. Alvorada,Point(-49.240703 -25.476573),5
"Mar 4, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.254858 -25.416903),10
"Mar 4, 2022",BR,Curitiba,Av. República Argentina,Point(-49.287822 -25.453773),7
"Mar 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.24872 -25.456535),10
"Mar 4, 2022",BR,Curitiba,Av. Água Verde,Point(-49.285917 -25.45382),10
"Mar 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.318504 -25.533649),10
"Mar 4, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.256682 -25.476352),5
"Mar 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283366 -25.505089),6
"Mar 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.220686 -25.410173),6
"Mar 4, 2022",BR,Curitiba,R. Victório Vizinoni,Point(-49.221437 -25.434474),10
"Mar 4, 2022",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.177739 -25.439654),8
"Mar 4, 2022",BR,Curitiba,Av. Pref. Lothario Meissner,Point(-49.244433 -25.443719),10
"Mar 4, 2022",BR,Curitiba,R. Cel. Domingos Theodorico de Freitas,Point(-49.258742 -25.549407),6
"Mar 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.28853 -25.511736),10
"Mar 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233726 -25.438907),10
"Mar 4, 2022",BR,Curitiba,R. Mariano Torres,Point(-49.260305 -25.436795),10
"Mar 4, 2022",BR,Curitiba,Av. República Argentina,Point(-49.287879 -25.451424),8
"Mar 4, 2022",BR,Curitiba,R. Maria Trevisan Tortato,Point(-49.288222 -25.491158),8
"Mar 4, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.188464 -25.389073),5
"Mar 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.24962 -25.444363),10
"Mar 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.282298 -25.503993),10
"Mar 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.308949 -25.54241),5
"Mar 4, 2022",BR,Curitiba,R. José de Alencar,Point(-49.252497 -25.4172),10
"Mar 4, 2022",BR,Curitiba,R. Cristiano Strobel,Point(-49.25346 -25.509636),8
"Mar 4, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.285678 -25.439047),10
"Mar 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.231619 -25.468719),10
"Mar 4, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.180729 -25.355796),6
"Mar 4, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.241161 -25.438715),5
"Mar 4, 2022",BR,Curitiba,R. José Fabiano Barcik,Point(-49.21414 -25.458277),5
"Mar 4, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.231167 -25.446714),5
"Mar 4, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.211621 -25.388035),10
"Mar 4, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.231991 -25.433239),5
"Mar 4, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.209132 -25.501897),10
"Mar 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.180922 -25.568775),5
"Mar 4, 2022",BR,Curitiba,R. Fernando de Noronha,Point(-49.246371 -25.371879),5
"Mar 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.214247 -25.492391),7
"Mar 4, 2022",BR,Curitiba,R. Bom Jesus de Iguape,Point(-49.230635 -25.510278),5
"Mar 4, 2022",BR,Curitiba,R. Mariano Torres,Point(-49.260296 -25.436626),7
"Mar 4, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.301267 -25.54481),7
"Mar 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216584 -25.402017),10
"Mar 4, 2022",BR,Curitiba,Av. do Batel,Point(-49.288784 -25.442904),5
"Mar 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.173387 -25.567503),10
"Mar 4, 2022",BR,Curitiba,R. José de Alencar,Point(-49.252516 -25.417368),9
"Mar 4, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.227438 -25.428574),5
"Mar 4, 2022",BR,Curitiba,R. Maria Trevisan Tortato,Point(-49.288287 -25.491078),6
"Mar 4, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.256773 -25.476164),6
"Mar 4, 2022",BR,Curitiba,R. João Sikora,Point(-49.289587 -25.550149),5
"Mar 4, 2022",BR,Curitiba,Av. Pref. Lothario Meissner,Point(-49.243854 -25.443926),6
"Mar 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.175698 -25.567941),10
"Mar 4, 2022",BR,Curitiba,R. Prof. Dário Garcia,Point(-49.301273 -25.404683),5
"Mar 4, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289512 -25.463835),6
"Mar 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.289848 -25.513594),10
"Mar 4, 2022",BR,Curitiba,Marg. BR-116,Point(-49.304696 -25.549001),10
"Mar 3, 2022",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.199081 -25.460015),5
"Mar 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.268878 -25.436789),10
"Mar 3, 2022",BR,Curitiba,R. Lourival Portella Natel,Point(-49.292091 -25.475365),5
"Mar 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249828 -25.45973),8
"Mar 3, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.110908 -25.454756),10
"Mar 3, 2022",BR,Curitiba,Retorno,Point(-49.228653 -25.472891),10
"Mar 3, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306614 -25.440361),6
"Mar 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249533 -25.457699),8
"Mar 3, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.294987 -25.450036),9
"Mar 3, 2022",BR,Curitiba,R. Santa Catarina,Point(-49.284739 -25.462405),5
"Mar 3, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.173222 -25.507257),10
"Mar 3, 2022",BR,Colombo,R. Einstein,Point(-49.19014 -25.375197),5
"Mar 3, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.295455 -25.450215),10
"Mar 3, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.318173 -25.449452),6
"Mar 3, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.32329 -25.548615),7
"Mar 3, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.278354 -25.438033),5
"Mar 3, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306749 -25.440134),7
"Mar 3, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.29723 -25.516095),10
"Mar 3, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.164068 -25.497353),5
"Mar 3, 2022",BR,Curitiba,R. Chile,Point(-49.262338 -25.449432),5
"Mar 3, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297237 -25.51586),6
"Mar 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297244 -25.525691),7
"Mar 3, 2022",BR,Curitiba,R. Barão de Antonina,Point(-49.270993 -25.422404),6
"Mar 3, 2022",BR,Curitiba,Al. Dr. Muricy,Point(-49.273322 -25.43019),6
"Mar 3, 2022",BR,Curitiba,R. Mariano Torres,Point(-49.260161 -25.436125),7
"Mar 3, 2022",BR,Curitiba,R. Anne Frank,Point(-49.241791 -25.490107),5
"Mar 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.267714 -25.436519),8
"Mar 3, 2022",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.237907 -25.512299),7
"Mar 3, 2022",BR,Curitiba,R. Lourenço Pinto,Point(-49.267873 -25.436711),5
"Mar 3, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.186521 -25.365246),6
"Mar 3, 2022",BR,Curitiba,Av. Pref. Erasto Gaertner,Point(-49.231157 -25.395583),9
"Mar 3, 2022",BR,Curitiba,R. Des. José Carlos Ribeiro Ribas,Point(-49.280266 -25.380908),6
"Mar 3, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.361726 -25.45238),9
"Mar 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.240863 -25.452261),9
"Mar 3, 2022",BR,Curitiba,R. Luiz França,Point(-49.216664 -25.45763),5
"Mar 3, 2022",BR,Curitiba,R. Cícero Jaime Bley,Point(-49.232438 -25.396685),5
"Mar 3, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.279181 -25.437263),6
"Mar 3, 2022",BR,Curitiba,R. Anne Frank,Point(-49.241629 -25.490433),10
"Mar 3, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.20653 -25.571566),10
"Mar 3, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.256276 -25.432575),5
"Mar 3, 2022",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.285178 -25.363924),5
"Mar 3, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297251 -25.515223),5
"Mar 3, 2022",BR,Colombo,R. João Stanki Baptista,Point(-49.174077 -25.384191),5
"Mar 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.24987 -25.44373),9
"Mar 3, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305248 -25.552996),6
"Mar 3, 2022",BR,Curitiba,R. Amintas de Barros,Point(-49.265021 -25.427639),5
"Mar 3, 2022",BR,Pinhais,R. Bolsão dos Canários,Point(-49.177935 -25.430481),6
"Mar 3, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297232 -25.516029),7
"Mar 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.244163 -25.451575),10
"Mar 3, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297247 -25.515375),6
"Mar 3, 2022",BR,Curitiba,R. Dr. Faivre,Point(-49.259159 -25.433262),5
"Mar 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233468 -25.439375),10
"Mar 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.269648 -25.437283),7
"Mar 3, 2022",BR,Curitiba,Av. Pref. Erasto Gaertner,Point(-49.232857 -25.396688),8
"Mar 3, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.256001 -25.510793),5
"Mar 3, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.323201 -25.548581),10
"Mar 2, 2022",BR,Curitiba,R. Chile,Point(-49.269756 -25.452368),9
"Mar 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.259623 -25.562184),5
"Mar 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.239608 -25.4578),10
"Mar 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.264363 -25.560256),10
"Mar 2, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.127245 -25.511805),5
"Mar 2, 2022",BR,Curitiba,R. Ipiranga,Point(-49.289885 -25.504335),7
"Mar 2, 2022",BR,Curitiba,R. Manoel Eufrásio,Point(-49.263201 -25.409664),7
"Mar 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258143 -25.47377),8
"Mar 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.24157 -25.455096),10
"Mar 2, 2022",BR,Curitiba,R. Marcelino Nogueira,Point(-49.237062 -25.398278),6
"Mar 2, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.200998 -25.388935),7
"Mar 2, 2022",BR,Curitiba,R. Valentin Harkot,Point(-49.309484 -25.441444),5
"Mar 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.264457 -25.560206),10
"Mar 2, 2022",BR,Curitiba,R. Pe. José Martini,Point(-49.330405 -25.381725),5
"Mar 2, 2022",BR,Curitiba,R. Vicente Michelotto,Point(-49.332718 -25.523005),10
"Mar 2, 2022",BR,Curitiba,R. Colorado,Point(-49.253314 -25.441371),6
"Mar 2, 2022",BR,Curitiba,R. das Goiabeiras,Point(-49.352786 -25.490058),5
"Mar 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.238403 -25.459454),10
"Mar 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.264522 -25.560171),10
"Mar 2, 2022",BR,São José dos Pinhais,R. Leôncio Corrêa,Point(-49.100234 -25.525954),5
"Mar 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.265372 -25.559697),5
"Mar 2, 2022",BR,Curitiba,R. João Dembinski,Point(-49.351783 -25.449564),6
"Mar 2, 2022",BR,Curitiba,R. São Luiz,Point(-49.255685 -25.406811),5
"Mar 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258478 -25.475266),5
"Mar 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.220841 -25.411627),10
"Mar 2, 2022",BR,São José dos Pinhais,R. Alm. Alexandrino,Point(-49.180219 -25.503819),5
"Mar 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.266274 -25.559177),10
"Mar 2, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.196797 -25.571388),10
"Mar 2, 2022",BR,Curitiba,R. Roberto Hauer,Point(-49.251158 -25.4727),6
"Mar 2, 2022",BR,Curitiba,R. Nilo Cairo,Point(-49.258188 -25.430505),6
"Mar 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.259193 -25.476062),7
"Mar 2, 2022",BR,São José dos Pinhais,Av. das Américas,Point(-49.200929 -25.530675),7
"Mar 2, 2022",BR,Curitiba,R. Maurício Caillet,Point(-49.280358 -25.446257),5
"Mar 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.264463 -25.560203),8
