Date,Country,City,Street,Location,Avg Reliability
"Apr 5, 2022",BR,Curitiba,R. Paula Gomes,Point(-49.274583 -25.424562),5
"Apr 5, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.17956 -25.568474),7
"Apr 4, 2022",BR,Curitiba,R. Des. José Carlos Ribeiro Ribas,Point(-49.278779 -25.378763),10
"Apr 4, 2022",BR,Colombo,R. Pedro Strapasson,Point(-49.171356 -25.384913),6
"Apr 4, 2022",BR,Curitiba,R. Rocha Pombo,Point(-49.259102 -25.413907),10
"Apr 4, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.286104 -25.450377),6
"Apr 4, 2022",BR,São José dos Pinhais,R. Heitor Moro,Point(-49.170918 -25.555715),6
"Apr 4, 2022",BR,Pinhais,Est. da Graciosa,Point(-49.185918 -25.391785),9
"Apr 4, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.277286 -25.552435),5
"Apr 4, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.355613 -25.446035),10
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.270177 -25.437484),8
"Apr 4, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.302757 -25.457268),5
"Apr 4, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.191306 -25.543151),9
"Apr 4, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302988 -25.543508),10
"Apr 4, 2022",BR,Curitiba,Tv. Rafael F. Greca,Point(-49.285847 -25.455707),7
"Apr 4, 2022",BR,Curitiba,R. Bom Jesus,Point(-49.252741 -25.41319),7
"Apr 4, 2022",BR,Curitiba,R. Ver. Elias Karam,Point(-49.335071 -25.481338),7
"Apr 4, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.281223 -25.444961),8
"Apr 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297107 -25.52544),5
"Apr 4, 2022",BR,São José dos Pinhais,Av. das Américas,Point(-49.204238 -25.529502),10
"Apr 4, 2022",BR,Curitiba,R. Fagundes Varela,Point(-49.229466 -25.413309),5
"Apr 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.340867 -25.506039),7
"Apr 4, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.288614 -25.474393),5
"Apr 4, 2022",BR,Curitiba,R. Carmelo Rangel,Point(-49.302564 -25.446058),6
"Apr 4, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.275912 -25.449675),5
"Apr 4, 2022",BR,Curitiba,R. Luiz França,Point(-49.222217 -25.446288),6
"Apr 4, 2022",BR,Curitiba,Av. Pref. Maurício Fruet,Point(-49.237243 -25.44043),9
"Apr 4, 2022",BR,Curitiba,R. Fagundes Varela,Point(-49.231389 -25.414095),7
"Apr 4, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.137186 -25.507504),5
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.270257 -25.437514),8
"Apr 4, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.311056 -25.438239),7
"Apr 4, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303122 -25.544056),5
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.270275 -25.43752),5
"Apr 4, 2022",BR,Curitiba,R. Reinaldino Schaffemberg de Quadros,Point(-49.25489 -25.429584),7
"Apr 4, 2022",BR,Curitiba,R. Amador Bueno,Point(-49.202506 -25.466377),9
"Apr 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.28495 -25.507018),5
"Apr 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.345362 -25.489915),10
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.26984 -25.437357),6
"Apr 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34813 -25.483496),10
"Apr 4, 2022",BR,Curitiba,null,Point(-49.228851 -25.428708),5
"Apr 4, 2022",BR,Curitiba,Av. Nossa Senhora Aparecida,Point(-49.301828 -25.449474),7
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.270353 -25.43755),8
"Apr 4, 2022",BR,Curitiba,R. Rocha Pombo,Point(-49.258794 -25.414146),10
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.269283 -25.43714),6
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.270034 -25.43743),9
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.269614 -25.437269),8
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.269722 -25.437311),10
"Apr 4, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209787 -25.358184),5
"Apr 4, 2022",BR,Curitiba,R. Fagundes Varela,Point(-49.229823 -25.413455),9
"Apr 4, 2022",BR,Curitiba,R. Mal. Cardoso Jr.,Point(-49.233573 -25.462221),5
"Apr 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.246871 -25.448137),10
"Apr 4, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.300338 -25.453752),7
"Apr 4, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.278069 -25.450492),10
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.27021 -25.437496),5
"Apr 4, 2022",BR,null,PR-092 Rod. dos Minérios,Point(-49.27333 -25.379526),5
"Apr 4, 2022",BR,Curitiba,R. Carlos Pioli,Point(-49.278571 -25.411593),10
"Apr 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34176 -25.502139),10
"Apr 4, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220251 -25.323459),7
"Apr 4, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.302808 -25.54431),6
"Apr 4, 2022",BR,Curitiba,R. Bento Viana,Point(-49.285583 -25.441873),7
"Apr 4, 2022",BR,Curitiba,R. Des. José Carlos Ribeiro Ribas,Point(-49.279041 -25.379377),10
"Apr 4, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.247611 -25.406006),5
"Apr 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.246646 -25.448451),9
"Apr 4, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.246752 -25.448303),7
"Apr 4, 2022",BR,Curitiba,R. Gardênio Scorzato,Point(-49.294708 -25.400803),5
"Apr 4, 2022",BR,Curitiba,Retorno,Point(-49.208972 -25.392246),10
"Apr 4, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.199264 -25.534567),7
"Apr 4, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.288461 -25.474427),5
"Apr 4, 2022",BR,Curitiba,Av. Água Verde,Point(-49.272455 -25.453417),6
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.270234 -25.437323),6
"Apr 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.359575 -25.459115),8
"Apr 4, 2022",BR,Pinhais,Av. Maringá,Point(-49.193225 -25.431551),6
"Apr 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.359986 -25.458126),10
"Apr 4, 2022",BR,Curitiba,R. Danilo Pedro Schreiner,Point(-49.249389 -25.535514),5
"Apr 4, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.253797 -25.415469),7
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.268891 -25.436984),9
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.269825 -25.437351),5
"Apr 4, 2022",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.225413 -25.507269),5
"Apr 4, 2022",BR,Curitiba,R. Arábia,Point(-49.202234 -25.466343),5
"Apr 4, 2022",BR,Curitiba,Av. Paraná,Point(-49.224596 -25.376056),5
"Apr 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249719 -25.45798),7
"Apr 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.302084 -25.539712),6
"Apr 4, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.254409 -25.410705),6
"Apr 4, 2022",BR,Curitiba,R. Visc. do Rio Branco,Point(-49.278594 -25.434672),9
"Apr 4, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.276169 -25.44205),6
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.270423 -25.437576),10
"Apr 4, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.250092 -25.439826),10
"Apr 4, 2022",BR,Curitiba,R. Mal. Cardoso Jr.,Point(-49.233085 -25.462874),5
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.269893 -25.437377),8
"Apr 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.270223 -25.437501),10
"Apr 4, 2022",BR,Curitiba,null,Point(-49.355546 -25.446231),9
"Apr 4, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.230042 -25.428441),7
"Apr 4, 2022",BR,Curitiba,Saída 115 B,Point(-49.302914 -25.543441),5
"Apr 4, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.198981 -25.534273),9
"Apr 4, 2022",BR,Curitiba,R. Ourizona,Point(-49.253404 -25.537706),5
"Apr 3, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.262672 -25.377354),5
"Apr 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342247 -25.499863),5
"Apr 3, 2022",BR,Curitiba,Av. Nossa Sra. da Luz,Point(-49.241315 -25.408226),6
"Apr 3, 2022",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.200263 -25.460396),5
"Apr 3, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.200001 -25.518076),7
"Apr 3, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.31098 -25.538561),6
"Apr 3, 2022",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.225469 -25.511688),10
"Apr 3, 2022",BR,Curitiba,R. Cons. Dantas,Point(-49.258406 -25.449176),10
"Apr 3, 2022",BR,Curitiba,R. Baldur Magnus Grubba,Point(-49.315922 -25.485031),5
"Apr 3, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.262579 -25.378379),6
"Apr 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.344443 -25.49156),5
"Apr 3, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.176482 -25.349391),5
"Apr 3, 2022",BR,São José dos Pinhais,R. Sebastiana Santana Fraga,Point(-49.138021 -25.501343),5
"Apr 3, 2022",BR,Curitiba,R. Cons. Dantas,Point(-49.259919 -25.449786),6
"Apr 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.248238 -25.455549),5
"Apr 3, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.276832 -25.463955),10
"Apr 3, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.206154 -25.430837),10
"Apr 3, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.199531 -25.519463),5
"Apr 3, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.172848 -25.385403),9
"Apr 3, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149876 -25.551999),10
"Apr 3, 2022",BR,Curitiba,R. Anne Frank,Point(-49.228565 -25.517214),10
"Apr 3, 2022",BR,Curitiba,R. Arábia,Point(-49.202183 -25.466518),5
"Apr 3, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.279447 -25.437013),8
"Apr 3, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.323428 -25.430933),8
"Apr 3, 2022",BR,Curitiba,R. Floraí,Point(-49.270811 -25.514919),10
"Apr 3, 2022",null,null,null,Point(-49.173158 -25.385331),5
"Apr 3, 2022",BR,Pinhais,R. Etiópia,Point(-49.178329 -25.43372),9
"Apr 3, 2022",BR,São José dos Pinhais,R. Colorado,Point(-49.199352 -25.520258),5
"Apr 3, 2022",BR,Curitiba,R. das Carmelitas,Point(-49.225619 -25.511866),5
"Apr 3, 2022",BR,Curitiba,R. Mal. Althayr Roszanniy,Point(-49.289055 -25.50328),5
"Apr 3, 2022",BR,Colombo,R. Alcide Nilton Motin,Point(-49.172878 -25.3854),5
"Apr 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.232525 -25.433856),6
"Apr 3, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.205231 -25.431103),5
"Apr 3, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.201194 -25.388818),10
"Apr 3, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.295112 -25.432505),6
"Apr 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.201714 -25.388909),5
"Apr 2, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.29561 -25.482573),9
"Apr 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.291538 -25.516344),5
"Apr 2, 2022",BR,Curitiba,Av. Nossa Sra. da Luz,Point(-49.241545 -25.415725),7
"Apr 2, 2022",BR,Curitiba,Av. Nossa Sra. da Luz,Point(-49.240985 -25.411676),5
"Apr 2, 2022",BR,Curitiba,Marg. BR-277,Point(-49.31655 -25.431246),8
"Apr 2, 2022",BR,Curitiba,Av. Água Verde,Point(-49.288643 -25.453792),10
"Apr 2, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.305864 -25.436633),6
"Apr 2, 2022",BR,Curitiba,R. Sete de Abril,Point(-49.256362 -25.428477),5
"Apr 2, 2022",BR,Curitiba,R. Bento Viana,Point(-49.285634 -25.441753),8
"Apr 2, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.295609 -25.483162),10
"Apr 2, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.274395 -25.496222),10
"Apr 2, 2022",BR,Curitiba,R. Wilson de França,Point(-49.289351 -25.47713),5
"Apr 2, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.295623 -25.482095),10
"Apr 2, 2022",BR,Curitiba,Av. Água Verde,Point(-49.289012 -25.45378),9
"Apr 2, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314628 -25.431952),5
"Apr 2, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.316121 -25.431186),5
"Apr 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.292785 -25.518096),10
"Apr 2, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.284137 -25.446059),10
"Apr 2, 2022",BR,Curitiba,Al. Ecológica Burle Marx,Point(-49.309554 -25.423705),5
"Apr 2, 2022",BR,Curitiba,R. Antônio de Cristo,Point(-49.202149 -25.385537),5
"Apr 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.252355 -25.439879),7
"Apr 2, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297383 -25.518887),5
"Apr 2, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.316172 -25.431165),7
"Apr 2, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209838 -25.358168),5
"Apr 2, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.220524 -25.377855),5
"Apr 2, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.295624 -25.482081),7
"Apr 2, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.177946 -25.350871),5
"Apr 2, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209861 -25.358141),5
"Apr 2, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.265803 -25.443364),5
"Apr 2, 2022",BR,Curitiba,R. Tapajós,Point(-49.279919 -25.414543),7
"Apr 2, 2022",BR,Curitiba,R. Guararapes,Point(-49.289354 -25.453653),5
"Apr 2, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.177526 -25.35065),5
"Apr 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255157 -25.471062),5
"Apr 2, 2022",BR,Curitiba,Av. Água Verde,Point(-49.28872 -25.453789),6
"Apr 2, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.293466 -25.546373),10
"Apr 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.292835 -25.518178),10
"Apr 2, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.164246 -25.381706),8
"Apr 2, 2022",BR,Curitiba,Av. Santa Bernadethe,Point(-49.287553 -25.477786),7
"Apr 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.260827 -25.561951),7
"Apr 2, 2022",BR,Curitiba,R. Petit Carneiro,Point(-49.289331 -25.453267),7
"Apr 2, 2022",BR,Curitiba,R. Albano Reis,Point(-49.267047 -25.40505),6
"Apr 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.248912 -25.457042),6
"Apr 2, 2022",BR,Curitiba,R. dos Pioneiros,Point(-49.250856 -25.530007),5
"Apr 2, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.295612 -25.482505),10
"Apr 2, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289979 -25.464826),7
"Apr 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.207344 -25.390902),5
"Apr 1, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.321809 -25.548055),10
"Apr 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.278762 -25.499988),5
"Apr 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.265824 -25.559636),10
"Apr 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216221 -25.401206),10
"Apr 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216793 -25.401962),5
"Apr 1, 2022",BR,São José dos Pinhais,null,Point(-49.148762 -25.501422),6
"Apr 1, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.20522 -25.545103),9
"Apr 1, 2022",BR,São José dos Pinhais,R. Sete de Setembro,Point(-49.207171 -25.539149),5
"Apr 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.281439 -25.550668),5
"Apr 1, 2022",BR,Curitiba,null,Point(-49.302557 -25.544709),10
"Apr 1, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.230007 -25.452133),5
"Apr 1, 2022",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.237981 -25.43301),7
"Apr 1, 2022",BR,Almirante Tamandaré,R. Campo Largo,Point(-49.272925 -25.32552),5
"Apr 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.264164 -25.56036),10
"Apr 1, 2022",BR,Curitiba,R. dos Pioneiros,Point(-49.24802 -25.529482),5
"Apr 1, 2022",BR,Curitiba,R. Pedro Bonat,Point(-49.29202 -25.495107),8
"Apr 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.27233 -25.491875),5
"Apr 1, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.322017 -25.548134),10
"Apr 1, 2022",BR,São José dos Pinhais,R. Me. Tereza de Calcutá,Point(-49.142692 -25.499504),6
"Apr 1, 2022",BR,Curitiba,Av. Nossa Senhora Aparecida,Point(-49.31309 -25.449558),5
"Apr 1, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.286632 -25.457805),5
"Apr 1, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.284494 -25.443122),6
"Apr 1, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.254662 -25.422785),10
"Apr 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.257986 -25.562618),7
"Apr 1, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306954 -25.442721),9
"Apr 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.222261 -25.481942),10
"Apr 1, 2022",BR,Curitiba,null,Point(-49.200735 -25.383254),6
"Apr 1, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.258226 -25.400426),5
"Apr 1, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.204216 -25.47749),5
"Apr 1, 2022",BR,Campina Grande do Sul,R. Ângelo Antônio Zanchettin,Point(-49.09992 -25.364128),6
"Apr 1, 2022",BR,Piraquara,null,Point(-49.135496 -25.449085),5
"Apr 1, 2022",BR,Pinhais,R. Uganda,Point(-49.176793 -25.438977),5
"Apr 1, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.247472 -25.529644),6
"Apr 1, 2022",BR,Curitiba,R. João Bettega,Point(-49.332538 -25.51155),7
"Apr 1, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.250197 -25.407912),5
"Apr 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.257709 -25.473231),5
"Apr 1, 2022",BR,Curitiba,R. João Chede,Point(-49.302187 -25.534911),5
"Apr 1, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.249593 -25.407479),9
"Apr 1, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.322241 -25.548219),7
"Apr 1, 2022",BR,Pinhais,null,Point(-49.191089 -25.419214),6
"Apr 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.245961 -25.453885),7
"Apr 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.245622 -25.453774),5
"Apr 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.245576 -25.453759),7
"Apr 1, 2022",BR,Curitiba,null,Point(-49.269776 -25.437281),6
"Apr 1, 2022",BR,Curitiba,Est. das Olarias,Point(-49.213127 -25.374705),10
"Apr 1, 2022",BR,Curitiba,R. dos Pioneiros,Point(-49.248147 -25.529516),9
"Apr 1, 2022",BR,Curitiba,R. Itatiaia,Point(-49.294043 -25.477899),9
"Apr 1, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.260477 -25.439673),10
"Apr 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.221918 -25.482405),6
"Apr 1, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.136504 -25.446514),10
"Apr 1, 2022",BR,Curitiba,R. Des. Motta,Point(-49.277909 -25.441402),5
"Apr 1, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.226625 -25.428649),5
"Apr 1, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.301201 -25.424708),6
"Apr 1, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.200232 -25.388848),8
"Apr 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275383 -25.495233),5
"Apr 1, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.375643 -25.432063),5
"Apr 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.286015 -25.508974),7
"Apr 1, 2022",BR,São José dos Pinhais,R. Barão do Cerro Azul,Point(-49.198002 -25.540585),7
"Apr 1, 2022",BR,Colombo,R. Einstein,Point(-49.191299 -25.376558),5
"Apr 1, 2022",BR,Curitiba,R. Via Veneto,Point(-49.323126 -25.407337),5
"Apr 1, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.318536 -25.534243),8
"Apr 1, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.307128 -25.442536),7
"Apr 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.245721 -25.453806),9
"Apr 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.218704 -25.486432),7
"Apr 1, 2022",BR,Curitiba,R. Flávio Dallegrave,Point(-49.258725 -25.390165),5
"Apr 1, 2022",BR,Curitiba,Av. Brasília,Point(-49.276211 -25.495678),10
"Apr 1, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.260101 -25.45552),8
"Apr 1, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290328 -25.473535),6
"Apr 1, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.261818 -25.510323),5
"Apr 1, 2022",BR,Pinhais,R. Nigéria,Point(-49.170693 -25.437487),5
"Apr 1, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.288753 -25.462228),5
"Apr 1, 2022",BR,Curitiba,R. Dr. Mba de Ferrante,Point(-49.304896 -25.398139),6
"Apr 1, 2022",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.238992 -25.432157),10
"Apr 1, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290094 -25.474058),10
"Apr 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.239756 -25.566714),10
"Apr 1, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.276221 -25.439655),8
"Apr 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.222992 -25.415794),5
"Apr 1, 2022",BR,Curitiba,R. Paulo Setúbal,Point(-49.253338 -25.494752),6
"Apr 1, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.263209 -25.509332),10
"Apr 1, 2022",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.276292 -25.41712),5
"Apr 1, 2022",BR,Curitiba,null,Point(-49.304703 -25.544302),8
"Apr 1, 2022",BR,Curitiba,Av. da Integração,Point(-49.203544 -25.405228),10
"Apr 1, 2022",BR,Curitiba,R. Campos Sales,Point(-49.259894 -25.413146),8
"Apr 1, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.277841 -25.464847),10
"Apr 1, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.261404 -25.434007),6
"Apr 1, 2022",BR,Curitiba,R. da Paz,Point(-49.256854 -25.433314),6
"Apr 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.244455 -25.565664),10
"Apr 1, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.278421 -25.46538),10
"Apr 1, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.13222 -25.509568),6
"Apr 1, 2022",BR,Curitiba,R. Inácio Lustosa - Pista Esq.,Point(-49.275345 -25.423512),5
"Apr 1, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.246618 -25.40513),10
"Apr 1, 2022",BR,Curitiba,R. Des. Motta,Point(-49.278033 -25.441143),6
"Apr 1, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219938 -25.346041),5
"Apr 1, 2022",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.246646 -25.405131),6
"Apr 1, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.226857 -25.451935),10
"Apr 1, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.255827 -25.501936),5
"Apr 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.337744 -25.513068),5
"Apr 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.335151 -25.519276),6
"Apr 1, 2022",BR,Curitiba,R. Fábio Fanuchi,Point(-49.219246 -25.368015),5
