Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Jun 5, 2023",BR,Curitiba,R. 1º de Maio,null,532,433.3333333333333,54
"Jun 5, 2023",BR,Curitiba,R. Frei Teófilo,null,615,452,12
"Jun 5, 2023",BR,Curitiba,R. José Cadilhe,null,614,741,54
"Jun 5, 2023",BR,Curitiba,Av. Iguaçu - Pista Dir.,null,853.0625,542.625,3372
"Jun 5, 2023",BR,Curitiba,Av. Anita Garibaldi,null,1639.6774193548388,608.1774193548387,1367
"Jun 5, 2023",BR,Curitiba,R. Gastão Câmara,null,700.9787234042553,1237.0212765957447,9747
"Jun 5, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,null,1152.2222222222222,641.6666666666666,3108
"Jun 5, 2023",BR,Curitiba,Est. do Ganchinho,null,949,445.7857142857143,2570
"Jun 5, 2023",BR,Curitiba,Av. Água Verde,HAZARD,1172.2857142857142,645.8571428571429,6126
"Jun 5, 2023",BR,São José dos Pinhais,R. Tomazina,null,634,279,28
"Jun 5, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,1648,466.3333333333333,636
"Jun 5, 2023",BR,Araucária,Av. das Araucárias,ACCIDENT,1137.0714285714287,433.07142857142856,1404
"Jun 5, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,1048,340.6,1102
"Jun 5, 2023",BR,Curitiba,R. Fernando Simas,null,1046,367.1,6972
"Jun 5, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1324.75,775.5,17856
"Jun 5, 2023",BR,Curitiba,Av. Iguaçu - Pista Dir.,ACCIDENT,698.5,275.875,1316
"Jun 5, 2023",BR,Curitiba,R. Prof. João Soares Barcelos,null,832.1071428571429,762.3571428571429,6896
"Jun 5, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,6861.689655172414,1340.2241379310344,13039
"Jun 5, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1728.3333333333333,522,844
"Jun 5, 2023",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,ACCIDENT,608.7857142857143,538.4910714285714,17700
"Jun 5, 2023",BR,São José dos Pinhais,Av. Industrial,null,840,398.6666666666667,20
"Jun 5, 2023",BR,Curitiba,Av. Paraná,null,1066.7142857142858,936.5714285714286,144
"Jun 5, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,569.5714285714286,330.2857142857143,1276
"Jun 5, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,2302,196.8,1164
"Jun 5, 2023",BR,Curitiba,PR-418 Contorno Norte,null,3865.942857142857,641.7238095238096,19698
"Jun 5, 2023",BR,Curitiba,R. Eng. Costa Barros,null,502,209.2,50
"Jun 5, 2023",BR,Curitiba,R. Hugo Kinzelmann,null,505,749.4,518
"Jun 5, 2023",BR,São José dos Pinhais,R. Dr. Motta Jr.,null,739.1666666666666,638.6666666666666,148
"Jun 5, 2023",BR,São José dos Pinhais,R. Tereza Caetano de Lima,null,575,650.5,22
"Jun 5, 2023",BR,Curitiba,R. Emílio Romani,null,546,454,14
"Jun 5, 2023",BR,São José dos Pinhais,R. Constante Moro Sobrinho,null,584,2451.5,38
"Jun 5, 2023",BR,São José dos Pinhais,Av. Complexo Ayrton Senna,null,983.4,238,224
"Jun 5, 2023",BR,Curitiba,R. Dr. Aluízio França,null,664.8,429,34
"Jun 5, 2023",BR,Curitiba,Av. República Argentina,null,1253.4444444444443,691.8888888888889,1116
"Jun 5, 2023",BR,Curitiba,BR-376 Contorno Sul,null,2303.5789473684213,534.7105263157895,7550
"Jun 5, 2023",BR,Pinhais,Est. da Graciosa,null,607.7,510.9,714
"Jun 4, 2023",BR,Colombo,BR-476 Est. da Ribeira,null,1118.3076923076924,329.38461538461536,952
"Jun 4, 2023",BR,Curitiba,R. Parintins,null,505,476,8
"Jun 4, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1037.142857142857,237.42857142857142,2924
"Jun 4, 2023",BR,São José dos Pinhais,R. Júlio César Setenareski,null,1632.2307692307693,768.9145299145299,5009
"Jun 4, 2023",BR,Curitiba,R. 24 de Maio,null,787,826,18
"Jun 4, 2023",BR,Curitiba,R. das Carmelitas,null,891,1455,6
"Jun 4, 2023",BR,Curitiba,R. Rodolpho Senff Jr.,null,615,1036,14
"Jun 4, 2023",BR,Curitiba,R. Niccolo Paganini,null,540,571,6
"Jun 4, 2023",BR,Curitiba,R. Brigadeiro Franco,ACCIDENT,571.3333333333334,438.6666666666667,1006
"Jun 4, 2023",BR,Curitiba,R. Arnaldo Thá,null,1041.5,383.5,16
"Jun 4, 2023",BR,Curitiba,R. Via Veneto,null,704,623.2222222222222,1194
"Jun 4, 2023",BR,Colombo,Av. Marg. José de Anchieta,null,674,495.375,16
"Jun 4, 2023",BR,Curitiba,Av. Cândido Hartmann,null,582,453.2142857142857,642
"Jun 4, 2023",BR,Curitiba,R. Lamenha Lins,null,533,528,42
"Jun 4, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,639.6666666666666,212.5,4744
"Jun 4, 2023",BR,Curitiba,Av. República Argentina,null,635,723,26
"Jun 4, 2023",BR,Piraquara,R. Vagner Luis Boscardin,null,2737.285714285714,321.42857142857144,28
"Jun 4, 2023",BR,Curitiba,R. Teófilo Otoni,null,593,469,12
"Jun 4, 2023",BR,Pinhais,R. Antônio Gonçalves Dias,null,672.4,658.8,20
"Jun 4, 2023",BR,Curitiba,R. Cel. Airton Plaisant,null,594,1046,20
"Jun 4, 2023",BR,Curitiba,Av. Iguaçu,null,919.9090909090909,298.72727272727275,6422
"Jun 4, 2023",BR,Curitiba,R. Hildebrando de Araújo,null,534,977,16
"Jun 4, 2023",BR,Curitiba,R. Piquiri,null,825,1233,20
"Jun 4, 2023",BR,Curitiba,R. Sebastião Malucelli,null,594,517,8
"Jun 4, 2023",BR,Curitiba,R. Brasílio Itiberê,null,700.6666666666666,302,740
"Jun 4, 2023",BR,Curitiba,R. Bento Viana,null,688.3333333333334,343.0833333333333,4074
"Jun 4, 2023",BR,Curitiba,R. Cristiano Strobel,null,943,474,30
"Jun 4, 2023",BR,Curitiba,Al. Ecológica Burle Marx,null,1163.4313725490197,779.2549019607843,1730
"Jun 4, 2023",BR,Curitiba,R. Dr. Aluízio França,null,532,664,46
"Jun 4, 2023",BR,São José dos Pinhais,R. Joaquim Nabuco,null,541,366.6666666666667,58
"Jun 4, 2023",BR,Curitiba,R. Prof. Guido Straube,null,688,1026,8
"Jun 4, 2023",BR,Curitiba,R. Brigadeiro Franco,null,968.8,450.8,4598
"Jun 4, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,null,3865.3333333333335,410.3333333333333,16
"Jun 4, 2023",BR,Curitiba,R. Dom Orione,null,584,318,16
"Jun 4, 2023",BR,Colombo,R. São Pedro,null,525,582,6
"Jun 4, 2023",BR,São José dos Pinhais,R. Dona Izabel A Redentora,null,548,544.2,50
"Jun 3, 2023",BR,Curitiba,Av. República Argentina,null,1135.2222222222222,961.4444444444445,1056
"Jun 3, 2023",BR,Colombo,R. Ver. Miguel Costacurta,null,720,1200.6,24
"Jun 3, 2023",BR,Curitiba,R. Mamoré,null,517,561.5,100
"Jun 3, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,777,390.5,1146
"Jun 3, 2023",BR,Pinhais,R. Graça Aranha,null,797,384.8,30
"Jun 3, 2023",BR,Curitiba,Av. Iguaçu,null,977,397,544
"Jun 3, 2023",BR,Curitiba,R. Tamoios,null,644,968.75,38
"Jun 3, 2023",BR,Curitiba,R. André Ferreira Barbosa,null,640.9230769230769,415.53846153846155,2830
"Jun 3, 2023",BR,Curitiba,R. Emanoel Voluz,null,842.4285714285714,723.5714285714286,2554
"Jun 3, 2023",BR,Curitiba,R. Bororós,null,638,915.6666666666666,52
"Jun 3, 2023",BR,Curitiba,R. Brasílio Itiberê,null,1645.1666666666667,641.5,2830
"Jun 3, 2023",BR,Curitiba,R. Camões,null,857,1012,10
"Jun 3, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,749,450,84
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1162.8823529411766,512.0588235294117,4760
"Jun 3, 2023",BR,Curitiba,R. 25 de Agosto,null,666,393,12
"Jun 3, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1022,533.2,1892
"Jun 3, 2023",BR,Curitiba,R. Buenos Aires,null,524,528.5,50
"Jun 3, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,null,802,454,166
"Jun 3, 2023",BR,Curitiba,R. Des. Otávio do Amaral,null,538,970,96
"Jun 3, 2023",BR,Curitiba,R. Myltho Anselmo da Silva,null,672,626.6666666666666,30
"Jun 3, 2023",BR,Curitiba,Av. Ver. Toaldo Túlio,null,1594.6,487,1202
"Jun 3, 2023",BR,Curitiba,R. Costa Rica,null,660,537.6666666666666,24
"Jun 3, 2023",BR,Curitiba,R. Emanoel Voluz,ACCIDENT,864.9375,755.5625,1394
"Jun 3, 2023",BR,Curitiba,R. Conselheiro Laurindo,null,518,556,24
"Jun 3, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,2014.875,547.125,54
"Jun 3, 2023",BR,Curitiba,R. O Brasil para Cristo,null,882,1403,6
"Jun 3, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,null,687,553.5,18
"Jun 3, 2023",BR,Curitiba,R. Brigadeiro Franco,null,1216.3333333333333,558.8333333333334,3424
"Jun 3, 2023",BR,Curitiba,R. Mato Grosso,null,634,889.8571428571429,58
"Jun 3, 2023",BR,Curitiba,Av. Sete de Setembro,null,616,686,44
"Jun 3, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,906.2692307692307,790.4615384615385,286
"Jun 3, 2023",BR,Curitiba,R. Abrão Winter,null,628,478.5,26
"Jun 3, 2023",BR,Curitiba,Av. João Gualberto,null,706,995,38
"Jun 3, 2023",BR,São José dos Pinhais,,null,596,1792,34
"Jun 3, 2023",BR,Colombo,R. Vitorino Polli,null,520,835.6,20
"Jun 3, 2023",BR,Curitiba,R. Ary Barroso,null,747,516.3333333333334,24
"Jun 3, 2023",BR,Curitiba,R. Dr. Aluízio França,null,939.2857142857143,810.2857142857143,174
"Jun 3, 2023",BR,Colombo,R. Cornélio Procópio,null,612,815,18
"Jun 3, 2023",BR,Curitiba,Av. Cândido Hartmann,null,907.3728813559322,359.93220338983053,10194
"Jun 3, 2023",BR,Curitiba,R. Joaquim da Costa Ribeiro,null,798,1042,18
"Jun 3, 2023",BR,Curitiba,Av. Manoel Ribas,null,907,1328,24
"Jun 3, 2023",BR,Curitiba,R. Jorge Brey,null,523,884,48
"Jun 3, 2023",BR,Curitiba,R. Fernando de Noronha,null,635,441.3333333333333,32
"Jun 3, 2023",BR,Curitiba,R. Profa Maria de Assumpção,null,556,491.5,28
"Jun 3, 2023",BR,Curitiba,R. Simão Brante,null,559,472,14
"Jun 3, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,633,778,68
"Jun 3, 2023",BR,Curitiba,R. Carlos de Laet,null,666,1541,14
"Jun 3, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4081.5151515151515,825.5151515151515,4270
"Jun 3, 2023",BR,Curitiba,Av. Linha Verde,null,1189.8333333333333,301.5,1758
"Jun 3, 2023",BR,Campina Grande do Sul,R. Aniballe Ferrarini,null,577,2001,4
"Jun 2, 2023",BR,Curitiba,R. Arthur Martins Franco,null,1160,468,8
"Jun 2, 2023",BR,São José dos Pinhais,Av. das Américas,null,1304.625,258.625,1630
"Jun 2, 2023",BR,Curitiba,Av. Anita Garibaldi,null,849.7142857142857,374.2857142857143,332
"Jun 2, 2023",BR,Curitiba,Marg. BR-116,null,698.0909090909091,186.45454545454547,1768
"Jun 2, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,ACCIDENT,1474.9583333333333,489.75,1146
"Jun 2, 2023",BR,Curitiba,R. Dr. Carlos de Paula Soares,null,679,789,10
"Jun 2, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,ACCIDENT,760.0322580645161,499.56451612903226,1762
"Jun 2, 2023",BR,Curitiba,BR-376 Contorno Sul,HAZARD,4309.657142857143,899.6285714285714,5845
"Jun 2, 2023",BR,São José dos Pinhais,R. Canoinhas,null,580,595.5,22
"Jun 2, 2023",BR,Pinhais,R. Isaac Victor Pereira,null,589,901,8
"Jun 2, 2023",BR,Curitiba,R. Carneiro Lobo,null,788,1213.2,1656
"Jun 2, 2023",BR,Curitiba,R. Prof. Assis Gonçalves,null,553,1033,24
"Jun 2, 2023",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,null,1188.5714285714287,249,328
"Jun 2, 2023",BR,Curitiba,R. Gastão Câmara,null,666,557.6923076923077,2982
"Jun 2, 2023",BR,Curitiba,Av. República Argentina,null,1125.0377358490566,784.9150943396227,8921
"Jun 2, 2023",BR,Pinhais,,null,531,546.6666666666666,60
"Jun 2, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,ACCIDENT,4954.916666666667,595.8333333333334,2848
"Jun 2, 2023",BR,São José dos Pinhais,R. Joaquim Nabuco,null,666,344.46153846153845,2110
"Jun 2, 2023",BR,Curitiba,R. Dante Honório,null,669,441.5,40
"Jun 2, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,586.75,744.5,196
"Jun 2, 2023",BR,São José dos Pinhais,R. Dr. Murici,null,970.2,358.8,320
"Jun 2, 2023",BR,Curitiba,,null,601,475,14
"Jun 2, 2023",BR,Curitiba,R. Nunes Machado,null,506,871,20
"Jun 2, 2023",BR,Curitiba,R. Dep. Nilson Ribas,null,546,547,436
"Jun 2, 2023",BR,Pinhais,R. Wanda dos Santos Mallmann,null,648.2857142857143,1126.4285714285713,84
"Jun 2, 2023",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,861.6363636363636,496.40909090909093,518
"Jun 2, 2023",BR,Colombo,BR-476 Est. da Ribeira,null,830,663.8,598
"Jun 2, 2023",BR,Curitiba,R. Via Veneto,null,607.5,545.5,126
"Jun 2, 2023",BR,Curitiba,R. Assaí,null,533,436,9
"Jun 2, 2023",BR,Pinhais,R. Rolândia,null,688,827,16
"Jun 2, 2023",BR,Curitiba,Marg. BR-116,ACCIDENT,617.6666666666666,389.3333333333333,438
"Jun 2, 2023",BR,Curitiba,Av. Cândido Hartmann,null,1139.08,584.32,7514
"Jun 2, 2023",BR,Pinhais,R. Rio Amazonas,null,649.4666666666667,482.26666666666665,642
"Jun 2, 2023",BR,Almirante Tamandaré,R. Affonso Mathuzcewski,null,545,660.25,24
"Jun 2, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,1283.235294117647,319.52941176470586,2086
"Jun 2, 2023",BR,Curitiba,R. Constantino José de Almeida,null,527,779,10
"Jun 2, 2023",BR,Curitiba,R. Heitor de Andrade,null,738,488,14
"Jun 2, 2023",BR,São José dos Pinhais,R. Veríssimo Marques,null,671,678.2,89
"Jun 2, 2023",BR,Curitiba,R. Olavo Bilac,null,567,719,34
"Jun 2, 2023",BR,Curitiba,Av. Prefeito Maurício Fruet,null,761.3333333333334,433.1111111111111,1038
"Jun 2, 2023",BR,Curitiba,Al. Prudente de Moraes,null,770.8,619.6,206
"Jun 2, 2023",BR,Curitiba,R. Francisco José Lobo,null,512,845,10
"Jun 2, 2023",BR,Curitiba,R. Francisco Frischmann,null,1260.5479452054794,593.6027397260274,39624
"Jun 2, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,845,499.3333333333333,52
"Jun 2, 2023",BR,Curitiba,Av. Manoel Ribas,null,916.32,340.32,1558
"Jun 2, 2023",BR,Curitiba,R. Augusto de Mari,null,628,429,12
"Jun 2, 2023",BR,Colombo,Av. Abel Scuissiato,null,525,892.4,298
"Jun 2, 2023",BR,São José dos Pinhais,R. Ten. Djalma Dutra,null,758,649.8,32
"Jun 2, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,null,902.3,441.3,3853
"Jun 2, 2023",BR,Curitiba,R. Luiz França,null,583,720.6666666666666,38
"Jun 2, 2023",BR,Curitiba,R. Augusto Stresser,null,1115.8695652173913,467,4070
"Jun 2, 2023",BR,Curitiba,R. Leon Nicolas,null,539,1286,3
"Jun 2, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,1208,684.6666666666666,502
"Jun 2, 2023",BR,Curitiba,R. Tamoios,null,517,820,36
"Jun 2, 2023",BR,Curitiba,PR-418 Contorno Norte,ACCIDENT,5781,417,3618
"Jun 2, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,null,640.9714285714285,716.0571428571428,7828
"Jun 2, 2023",BR,Curitiba,R. Paulo Rio Branco de Macedo,null,542,735.5,8
"Jun 2, 2023",BR,São José dos Pinhais,Av. Benjamin Possebom,null,562,472,6
"Jun 2, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,null,1402.3529411764705,893.4705882352941,3096
"Jun 2, 2023",BR,Curitiba,R. Cruzeiro do Sul,null,684.5,1280,26
"Jun 2, 2023",BR,Curitiba,Av. Iguaçu,ACCIDENT,1160.1333333333334,624.6,5620
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,1863.8478260869565,602.4130434782609,10767
"Jun 2, 2023",BR,Curitiba,Av. Comendador Franco,null,1792.0576923076924,585.7596153846154,31186
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,HAZARD,1430.607142857143,604.0714285714286,7053
"Jun 2, 2023",BR,São José dos Pinhais,R. Vanderlei Moreno,null,593,685,64
"Jun 2, 2023",BR,Almirante Tamandaré,R. Antônio Johnson,null,642,322.25,90
"Jun 2, 2023",BR,São José dos Pinhais,R. Constante Moro Sobrinho,null,1467.4117647058824,333.29411764705884,2608
"Jun 2, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2393.25,836.9090909090909,18264
"Jun 2, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,596,743.5,258
"Jun 2, 2023",BR,Curitiba,Av. Iguaçu,null,1086,486.45454545454544,3794
"Jun 2, 2023",BR,Pinhais,R. Henrique Coelho Neto,null,626,582,8
"Jun 2, 2023",BR,Curitiba,Av. Paraná,null,588.6363636363636,939.1818181818181,154
"Jun 2, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,7407.275362318841,2550.572463768116,54077
"Jun 2, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,null,1094.857142857143,599.9285714285714,915
"Jun 2, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,515,682,34
"Jun 2, 2023",BR,Curitiba,R. William Booth,null,677,773.6,30
"Jun 2, 2023",BR,Curitiba,R. Carlos Essenfelder,null,890,736.5714285714286,56
"Jun 2, 2023",BR,Curitiba,R. Pe. Anchieta,null,857.2,628.4666666666667,1066
"Jun 2, 2023",BR,Curitiba,R. Gen. Mário Tourinho,null,1770,1108.5,4612
"Jun 2, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,5108.477272727273,436.1818181818182,27719
"Jun 2, 2023",BR,Curitiba,R. São Paulo,null,697,1153.5,40
"Jun 2, 2023",BR,Curitiba,R. Carlos de Laet,null,690,603,12
"Jun 2, 2023",BR,Curitiba,R. Frederico Stadler Jr.,null,718,488.3333333333333,18
"Jun 2, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,671,571,14
"Jun 2, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,507,566,50
"Jun 2, 2023",BR,Curitiba,R. Bartolomeu Lourenço de Gusmão,null,963.6666666666666,431.1666666666667,56
"Jun 2, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,1239,387.34615384615387,3154
"Jun 2, 2023",BR,Curitiba,R. João Chede,null,758.0869565217391,762.5652173913044,1296
"Jun 2, 2023",BR,Curitiba,BR-376 Contorno Sul,null,4158.33110367893,621.123745819398,39587
"Jun 2, 2023",BR,Curitiba,Av. Linha Verde,null,1579.3660886319847,697.776493256262,60364
"Jun 2, 2023",BR,Curitiba,R. Buenos Aires,null,700.5,628.75,232
"Jun 2, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,5410.697674418605,505.7674418604651,10742
"Jun 2, 2023",BR,Curitiba,PR-418 Contorno Norte,null,4450.195652173913,733.554347826087,9700
"Jun 2, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,null,664.375,310.625,1442
"Jun 2, 2023",BR,Curitiba,R. Mário Gomes Cézar,null,574,830,28
"Jun 1, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,753.3333333333334,394,12
"Jun 1, 2023",BR,Curitiba,R. Carlos Dietzsch,null,503,332.3333333333333,96
"Jun 1, 2023",BR,Curitiba,R. Augusto Stresser,null,1040.6666666666667,560.6666666666666,430
"Jun 1, 2023",BR,Curitiba,R. Clávio Molinari,null,900,616.25,40
"Jun 1, 2023",BR,Curitiba,R. Dr. Goulin,null,604,856.6666666666666,16
"Jun 1, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,782.2,829.8,130
"Jun 1, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,1262.909090909091,572.2272727272727,79
"Jun 1, 2023",BR,Curitiba,R. Manoel Eufrásio,null,538,594,62
"Jun 1, 2023",BR,Curitiba,Al. Prudente de Moraes,null,779,457.6,278
"Jun 1, 2023",BR,Curitiba,R. João Tobias de Paiva Netto,null,651,1286,4
"Jun 1, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,1236,563.3636363636364,556
"Jun 1, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,6100.578947368421,1215,13532
"Jun 1, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,557,457,104
"Jun 1, 2023",BR,Curitiba,PR-418 Contorno Norte,null,4113.5462962962965,668.0648148148148,9864
"Jun 1, 2023",BR,Curitiba,R. 13 de Maio,null,679.9285714285714,440.2142857142857,2472
"Jun 1, 2023",BR,Curitiba,R. Mário Gomes Cézar,null,516,663,26
"Jun 1, 2023",BR,Curitiba,R. Pe. José Martini,null,594,645,4
"Jun 1, 2023",BR,Curitiba,R. Isaías Régis de Miranda,null,669,1522,8
"Jun 1, 2023",BR,São José dos Pinhais,R. Tavares de Lyra,null,867.3793103448276,381.9310344827586,1774
"Jun 1, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,4674.9047619047615,2170.9761904761904,13727
"Jun 1, 2023",BR,Curitiba,R. Atílio Bório,null,844.25,651,64
"Jun 1, 2023",BR,Curitiba,R. João Bettega,null,925,666,78
"Jun 1, 2023",BR,Curitiba,BR-116 S Contorno Leste,ACCIDENT,3862,1102,414
"Jun 1, 2023",BR,Curitiba,R. Fernando Amaro,null,670,426,60
"Jun 1, 2023",BR,Pinhais,R. 15 de Outubro,null,540,633,20
"Jun 1, 2023",BR,Piraquara,BR-116 Contorno Leste,null,1373,501,82
"Jun 1, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,5132.292397660819,812.5994152046784,38857
"Jun 1, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,608,936.5,32
"Jun 1, 2023",BR,Curitiba,R. Caetano Marchesini,null,543,451,20
"Jun 1, 2023",BR,Curitiba,R. Helena Grodzki,null,811.5,759.25,926
"Jun 1, 2023",BR,Campo Largo,BR-277 N Rod. do Café Gov. Ney Braga,null,8798.57142857143,1188.1224489795918,11380
"Jun 1, 2023",BR,Curitiba,BR-376 Contorno Sul,null,8068.693877551021,1503.6938775510205,22440
"Jun 1, 2023",BR,Curitiba,R. José de Oliveira Franco,null,1128.5,365.5,48
"Jun 1, 2023",BR,Curitiba,R. Irmã Flávia Borlet,null,639,784,14
"Jun 1, 2023",BR,Curitiba,R. Carlos de Laet,null,691,826,12
"Jun 1, 2023",BR,Curitiba,R. João Bettega,ACCIDENT,738.1428571428571,749.1428571428571,446
"Jun 1, 2023",BR,Curitiba,Av. Linha Verde,ACCIDENT,2878.8636363636365,2731.409090909091,13672
"Jun 1, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,6807.625,2396.1458333333335,6811
"Jun 1, 2023",BR,Curitiba,R. Wiegando Olsen,null,547,2213.6666666666665,8
"Jun 1, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3531,536.2047619047619,11516
"Jun 1, 2023",BR,Colombo,R. das Orquídeas,null,532,1078.5,36
"Jun 1, 2023",BR,Curitiba,Av. Nossa Senhora Aparecida,null,1734.8333333333333,778.6666666666666,4070
"Jun 1, 2023",BR,São José dos Pinhais,R. Vanderlei Moreno,null,1013,334.875,478
"Jun 1, 2023",BR,Curitiba,R. Des. Otávio do Amaral,null,538,445,30
"Jun 1, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,625.3,451.9,820
"Jun 1, 2023",BR,Almirante Tamandaré,PR-418 Contorno Norte,null,2038.2,443.4,20
"Jun 1, 2023",BR,Curitiba,Av. João Gualberto,null,503,674,6
"Jun 1, 2023",BR,Curitiba,R. Ludovico Lucca,null,549,832.6666666666666,72
"Jun 1, 2023",BR,Curitiba,Av. Linha Verde,null,1556.5241379310344,926.4,40590
"Jun 1, 2023",BR,Piraquara,R. Mararupá,null,520,276.8888888888889,178
"Jun 1, 2023",BR,Curitiba,BR-116 N Contorno Leste,ACCIDENT,3581,844.6363636363636,3202
"Jun 1, 2023",BR,Curitiba,R. Maria Homan Wisniewski,null,504,525,6
"Jun 1, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,null,904,264.1666666666667,536
"Jun 1, 2023",BR,Curitiba,Av. Paraná,null,642.625,786.375,190
"Jun 1, 2023",BR,São José dos Pinhais,Al. Arpo,null,872.0869565217391,441.45652173913044,957
"Jun 1, 2023",BR,Curitiba,R. Raul Pompéia,null,596.7647058823529,530.3529411764706,4000
"Jun 1, 2023",BR,Curitiba,R. Reinaldino Schaffemberg de Quadros,null,526,517,48
