Date,Country,City,Street,Location,Avg Reliability
"Jun 14, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.265052 -25.464803),7
"Jun 14, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.23691 -25.461832),6
"Jun 14, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.218924 -25.486128),5
"Jun 14, 2023",BR,Curitiba,R. Carlos Augusto Cornelsen,Point(-49.275267 -25.4034),6
"Jun 14, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.276898 -25.443205),9
"Jun 14, 2023",BR,Curitiba,R. Cel. Herculano de Araújo,Point(-49.299178 -25.487285),7
"Jun 14, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.083213 -25.460228),9
"Jun 14, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.204089 -25.477653),6
"Jun 14, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.371154 -25.43252),7
"Jun 14, 2023",BR,Curitiba,R. João Chede,Point(-49.309164 -25.531965),6
"Jun 14, 2023",BR,Curitiba,R. dos Palmenses,Point(-49.353506 -25.509163),10
"Jun 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253688 -25.469235),5
"Jun 14, 2023",BR,Curitiba,R. Dr. Waldemiro Pereira,Point(-49.309172 -25.514928),7
"Jun 14, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.380454 -25.427477),5
"Jun 14, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.356131 -25.43077),6
"Jun 14, 2023",BR,Curitiba,R. Fernando Simas,Point(-49.293079 -25.42263),10
"Jun 14, 2023",BR,Curitiba,Al. Princesa Izabel,Point(-49.288918 -25.432341),8
"Jun 14, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.226942 -25.475477),9
"Jun 14, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.252006 -25.472093),10
"Jun 14, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.234769 -25.441745),7
"Jun 14, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.276454 -25.443037),8
"Jun 14, 2023",BR,Curitiba,Av. da Integração,Point(-49.216225 -25.410095),5
"Jun 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.26496 -25.482738),7
"Jun 14, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.330512 -25.551206),7
"Jun 14, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.241806 -25.438545),9
"Jun 14, 2023",BR,Curitiba,R. Professora Regina Casagrande Marinoni,Point(-49.253189 -25.457152),10
"Jun 14, 2023",BR,Curitiba,R. Brasílio Cuman,Point(-49.352061 -25.410559),5
"Jun 14, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.332238 -25.369986),5
"Jun 14, 2023",BR,Curitiba,R. João Chede,Point(-49.312693 -25.528926),10
"Jun 14, 2023",BR,Curitiba,Marg. BR-376 Contorno Sul,Point(-49.307192 -25.543713),10
"Jun 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233893 -25.44267),10
"Jun 14, 2023",BR,Curitiba,Av. Cândido Hartmann,Point(-49.311758 -25.422636),10
"Jun 14, 2023",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.232086 -25.435909),10
"Jun 14, 2023",BR,Curitiba,R. João Alencar Guimarães,Point(-49.318345 -25.459386),8
"Jun 14, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.182869 -25.565524),8
"Jun 14, 2023",null,null,null,Point(-49.315231 -25.431566),7
"Jun 14, 2023",BR,Curitiba,Av. Iguaçu,Point(-49.294713 -25.451661),10
"Jun 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.250704 -25.461909),10
"Jun 14, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.261494 -25.437466),5
"Jun 14, 2023",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291587 -25.490449),10
"Jun 14, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.364668 -25.431765),10
"Jun 14, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.23843 -25.443993),6
"Jun 14, 2023",BR,Curitiba,R. Atílio Piotto,Point(-49.200146 -25.479768),5
"Jun 14, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.22634 -25.428824),6
"Jun 14, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.315531 -25.431443),10
"Jun 14, 2023",BR,Curitiba,null,Point(-49.237898 -25.451062),7
"Jun 14, 2023",BR,Curitiba,R. José Nicco,Point(-49.333916 -25.431286),10
"Jun 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.24738 -25.454407),7
"Jun 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253531 -25.469014),5
"Jun 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.2271 -25.424983),8
"Jun 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.12886 -25.512875),5
"Jun 14, 2023",BR,Curitiba,R. Barão de Guaraúna,Point(-49.259443 -25.418776),8
"Jun 14, 2023",BR,Curitiba,Av. Iguaçu - Pista Esq.,Point(-49.27025 -25.442617),7
"Jun 14, 2023",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.166952 -25.438223),5
"Jun 14, 2023",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.173979 -25.43916),6
"Jun 14, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.225948 -25.428713),6
"Jun 14, 2023",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.299365 -25.513574),10
"Jun 14, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.246394 -25.448801),10
"Jun 14, 2023",BR,Curitiba,Tv. Ângelo Golin,Point(-49.263815 -25.536867),5
"Jun 14, 2023",BR,Curitiba,Via Exclusiva de ônibus,Point(-49.270492 -25.434013),6
"Jun 14, 2023",BR,Curitiba,R. Brasílio Cuman,Point(-49.35193 -25.410653),5
"Jun 14, 2023",BR,Curitiba,R. Francisco Rocha,Point(-49.289216 -25.442478),10
"Jun 14, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.146902 -25.443249),6
"Jun 14, 2023",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314467 -25.432281),5
"Jun 14, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.260995 -25.437283),6
"Jun 14, 2023",BR,Curitiba,R. José Nicco,Point(-49.333856 -25.431135),5
"Jun 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.241712 -25.452491),10
"Jun 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.222198 -25.482027),5
"Jun 13, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.273176 -25.438625),5
"Jun 13, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.194562 -25.571029),5
"Jun 13, 2023",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.257475 -25.441084),5
"Jun 13, 2023",BR,Curitiba,R. Jornalista Caio Machado,Point(-49.309369 -25.455634),6
"Jun 13, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.34164 -25.430286),10
"Jun 13, 2023",BR,Curitiba,R. Curupis,Point(-49.309408 -25.454845),5
"Jun 13, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.283606 -25.469876),5
"Jun 13, 2023",BR,Curitiba,R. Luiz Tramontin,Point(-49.330973 -25.453153),5
"Jun 13, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.190572 -25.570547),10
"Jun 13, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.21973 -25.320754),6
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.267136 -25.485995),10
"Jun 13, 2023",BR,Curitiba,R. Des. Motta,Point(-49.276436 -25.444541),6
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.21793 -25.404482),9
"Jun 13, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.314069 -25.543383),7
"Jun 13, 2023",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.247915 -25.417181),5
"Jun 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.246723 -25.448343),10
"Jun 13, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.153149 -25.562355),10
"Jun 13, 2023",BR,Curitiba,R. Reinaldo Issberner,Point(-49.226606 -25.450842),6
"Jun 13, 2023",BR,Curitiba,R. Prof. Benedito Conceição,Point(-49.20803 -25.442331),6
"Jun 13, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.341454 -25.430291),10
"Jun 13, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.240918 -25.428967),5
"Jun 13, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.333825 -25.521373),5
"Jun 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.23839 -25.459472),5
"Jun 13, 2023",BR,Curitiba,R. João Chede,Point(-49.304165 -25.534836),7
"Jun 13, 2023",BR,Curitiba,R. Almirante Tamandaré,Point(-49.255341 -25.428768),6
"Jun 13, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307671 -25.438104),5
"Jun 13, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.338952 -25.495125),5
"Jun 13, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297351 -25.511264),7
"Jun 13, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305871 -25.555604),10
"Jun 13, 2023",BR,Curitiba,null,Point(-49.346277 -25.48662),10
"Jun 13, 2023",BR,Curitiba,Av. Brasília,Point(-49.28476 -25.494649),6
"Jun 13, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.188204 -25.570165),6
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.285876 -25.508808),7
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.266173 -25.483833),5
"Jun 13, 2023",BR,Curitiba,R. 15 de Novembro,Point(-49.246509 -25.427334),8
"Jun 13, 2023",BR,Curitiba,R. João Dembinski,Point(-49.337793 -25.475047),9
"Jun 13, 2023",BR,null,PR-418 Contorno Norte,Point(-49.270172 -25.345735),8
"Jun 13, 2023",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.300372 -25.513588),8
"Jun 13, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.341649 -25.430286),9
"Jun 13, 2023",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.283128 -25.388536),8
"Jun 13, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.343363 -25.494264),5
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.272495 -25.492077),6
"Jun 13, 2023",BR,Curitiba,R. Eugênio Flor,Point(-49.280006 -25.375827),7
"Jun 13, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.275428 -25.439383),5
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.238983 -25.451956),10
"Jun 13, 2023",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.265726 -25.444243),6
"Jun 13, 2023",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.283098 -25.38843),6
"Jun 13, 2023",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.297965 -25.532649),5
"Jun 13, 2023",BR,Curitiba,R. 15 de Novembro,Point(-49.264004 -25.428215),5
"Jun 13, 2023",BR,Curitiba,R. Brasílio Itiberê,Point(-49.269166 -25.447134),5
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.265823 -25.483567),6
"Jun 13, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.284013 -25.470248),10
"Jun 13, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.356777 -25.4511),10
"Jun 13, 2023",BR,Curitiba,R. Luiz Tramontin,Point(-49.330604 -25.45307),10
"Jun 13, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.338995 -25.430543),6
"Jun 13, 2023",null,null,null,Point(-49.268663 -25.418948),6
"Jun 13, 2023",BR,Curitiba,R. Chile,Point(-49.264572 -25.450331),5
"Jun 13, 2023",BR,Curitiba,Av. Brasília,Point(-49.285648 -25.494633),8
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.273157 -25.492884),10
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.297978 -25.527129),6
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.25553 -25.471568),10
"Jun 13, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.20302 -25.54064),5
"Jun 13, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.29245 -25.449109),8
"Jun 13, 2023",BR,Curitiba,R. Eugênio Flor,Point(-49.27971 -25.382239),10
"Jun 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.240225 -25.457281),10
"Jun 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.22582 -25.477021),6
"Jun 13, 2023",BR,Curitiba,R. Almirante Tamandaré,Point(-49.255405 -25.429312),6
"Jun 13, 2023",BR,Curitiba,R. Gastão de Abreu Pires,Point(-49.356415 -25.4511),5
"Jun 13, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.204618 -25.431167),8
"Jun 13, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.282251 -25.444048),10
"Jun 13, 2023",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294032 -25.517268),6
"Jun 13, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.240333 -25.444214),10
"Jun 13, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.344553 -25.430217),10
"Jun 13, 2023",BR,Curitiba,R. José Casagrande,Point(-49.303926 -25.407965),9
"Jun 13, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.292075 -25.449012),6
"Jun 13, 2023",BR,Curitiba,R. Gastão de Abreu Pires,Point(-49.356365 -25.451156),5
"Jun 13, 2023",BR,Curitiba,R. Leão Sallum,Point(-49.249341 -25.394794),7
"Jun 13, 2023",BR,Curitiba,R. Almirante Tamandaré,Point(-49.255477 -25.429937),6
"Jun 13, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.30577 -25.555183),10
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.27703 -25.498038),5
"Jun 13, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.267374 -25.499081),7
"Jun 13, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.266449 -25.484039),6
"Jun 13, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.189342 -25.570181),10
"Jun 13, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.276091 -25.463285),10
"Jun 13, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.356614 -25.451059),5
"Jun 13, 2023",BR,Curitiba,null,Point(-49.302101 -25.545905),5
"Jun 13, 2023",BR,Curitiba,R. Frederico Müller,Point(-49.324037 -25.45405),9
"Jun 13, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.267434 -25.486374),5
"Jun 13, 2023",BR,Curitiba,Est. das Olarias,Point(-49.209949 -25.371671),5
"Jun 13, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.343923 -25.430425),10
"Jun 13, 2023",BR,Curitiba,R. Brasílio Itiberê,Point(-49.269643 -25.447315),7
"Jun 13, 2023",BR,Curitiba,R. Hasdrúbal Bellegard,Point(-49.306395 -25.554629),10
"Jun 13, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.243657 -25.436983),7
"Jun 13, 2023",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.293747 -25.51573),10
"Jun 13, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.222534 -25.457328),5
"Jun 13, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.340897 -25.430305),10
"Jun 13, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.342343 -25.430465),10
"Jun 13, 2023",BR,Curitiba,Av. Iguaçu,Point(-49.301664 -25.454236),10
"Jun 13, 2023",BR,Curitiba,Marg. BR-277,Point(-49.343368 -25.430567),5
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.277912 -25.498934),5
"Jun 13, 2023",BR,Curitiba,R. Cristóvão Colombo,Point(-49.290164 -25.552413),5
"Jun 13, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.203264 -25.431317),7
"Jun 13, 2023",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.297876 -25.532589),10
"Jun 13, 2023",BR,Curitiba,null,Point(-49.238518 -25.43951),7
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.298364 -25.528074),5
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.266521 -25.484131),5
"Jun 13, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.238931 -25.43972),5
"Jun 13, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.34609 -25.486771),10
"Jun 13, 2023",BR,Curitiba,R. Cel. João Guilherme Guimarães,Point(-49.282323 -25.412246),7
"Jun 13, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.342485 -25.430461),8
"Jun 13, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.190617 -25.570393),10
"Jun 13, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.270975 -25.444602),5
"Jun 13, 2023",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.261208 -25.437221),10
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.218781 -25.406362),5
"Jun 13, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.21908 -25.380864),10
"Jun 13, 2023",BR,Curitiba,Av. Água Verde,Point(-49.277578 -25.453182),10
"Jun 13, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.34259 -25.430459),7
"Jun 13, 2023",BR,Curitiba,null,Point(-49.3544 -25.431014),9
"Jun 13, 2023",BR,Curitiba,null,Point(-49.357 -25.39041),10
"Jun 13, 2023",BR,Curitiba,Vd. Colorado,Point(-49.252161 -25.441943),5
"Jun 13, 2023",BR,Curitiba,Vd. Colorado,Point(-49.252869 -25.441674),6
"Jun 13, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.342427 -25.430463),6
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.299189 -25.52969),5
"Jun 13, 2023",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.25017 -25.407892),7
"Jun 13, 2023",BR,Curitiba,Av. Vicente Machado,Point(-49.278529 -25.433887),9
"Jun 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.241666 -25.455304),10
"Jun 13, 2023",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.262805 -25.435029),6
"Jun 13, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.209242 -25.496873),6
"Jun 13, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.289688 -25.432619),7
"Jun 13, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.29028 -25.448246),7
"Jun 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.220886 -25.483412),5
"Jun 13, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.173552 -25.567536),5
"Jun 13, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.347308 -25.484819),5
"Jun 13, 2023",BR,Curitiba,R. Delegado Leopoldo Belczak,Point(-49.223152 -25.437043),7
"Jun 13, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.130772 -25.510218),9
"Jun 13, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.358094 -25.451416),7
"Jun 13, 2023",BR,Curitiba,R. José Benedito Cottolengo,Point(-49.325385 -25.464847),5
"Jun 13, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.202996 -25.431354),5
"Jun 13, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.346131 -25.486676),10
"Jun 13, 2023",BR,Curitiba,Tv. Tobias de Macedo,Point(-49.269667 -25.428875),6
"Jun 13, 2023",BR,Curitiba,null,Point(-49.279035 -25.385871),6
"Jun 13, 2023",BR,Curitiba,R. Cel. Dulcídio,Point(-49.279351 -25.44667),10
"Jun 13, 2023",BR,Curitiba,R. Simão Bolivar,Point(-49.256739 -25.419472),5
"Jun 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.240359 -25.457098),10
"Jun 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.24023 -25.456944),5
"Jun 13, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.203353 -25.572094),10
"Jun 13, 2023",BR,null,BR-116 Contorno Leste,Point(-49.222877 -25.569605),5
"Jun 13, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306938 -25.442739),6
"Jun 13, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.271007 -25.420398),6
"Jun 13, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.132214 -25.509564),10
"Jun 13, 2023",BR,Araucária,PR-421,Point(-49.344471 -25.528418),9
"Jun 13, 2023",BR,Curitiba,R. Barão de Guaraúna,Point(-49.259897 -25.419772),10
"Jun 13, 2023",BR,Pinhais,null,Point(-49.189951 -25.390145),10
"Jun 13, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.226566 -25.523856),5
"Jun 13, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.08798 -25.455198),6
"Jun 13, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.176544 -25.434061),5
"Jun 13, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.26323 -25.434708),7
"Jun 13, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.341577 -25.430288),10
"Jun 13, 2023",BR,Curitiba,Vd. Colorado,Point(-49.252857 -25.441682),9
"Jun 13, 2023",BR,Curitiba,R. Francisco Raitani,Point(-49.294726 -25.501682),7
"Jun 13, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34375 -25.493208),10
"Jun 13, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.338975 -25.430352),10
"Jun 13, 2023",BR,Curitiba,R. André de Barros,Point(-49.264829 -25.433221),5
"Jun 13, 2023",BR,Curitiba,R. Gastão de Abreu Pires,Point(-49.356188 -25.451395),6
"Jun 13, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.268883 -25.456593),5
"Jun 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.266284 -25.483916),8
"Jun 13, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.273909 -25.493961),5
"Jun 13, 2023",BR,Curitiba,null,Point(-49.203274 -25.385354),5
"Jun 13, 2023",BR,Curitiba,R. Chile,Point(-49.253224 -25.445745),6
"Jun 13, 2023",BR,Curitiba,R. Chile,Point(-49.265158 -25.450561),6
"Jun 13, 2023",BR,Curitiba,R. Mal. Hermes,Point(-49.265795 -25.412139),5
"Jun 13, 2023",BR,Curitiba,R. Paula Gomes,Point(-49.270245 -25.425446),5
"Jun 13, 2023",BR,Curitiba,Al. D. Pedro II,Point(-49.282516 -25.43681),5
"Jun 13, 2023",BR,Curitiba,Est. das Olarias,Point(-49.209909 -25.371622),5
"Jun 13, 2023",BR,Curitiba,R. Paulo Kissula,Point(-49.208204 -25.442809),5
"Jun 13, 2023",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.24798 -25.417798),9
"Jun 13, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.22836 -25.520534),9
"Jun 13, 2023",BR,Curitiba,R. Manoel dos Santos da Silva,Point(-49.270567 -25.387764),5
"Jun 13, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.219283 -25.341478),8
"Jun 13, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.276534 -25.439941),6
"Jun 13, 2023",BR,Curitiba,R. Olindo Sequinel,Point(-49.294017 -25.516839),5
"Jun 12, 2023",BR,Curitiba,R. Gastão Câmara,Point(-49.303102 -25.434757),6
"Jun 12, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304628 -25.550401),10
"Jun 12, 2023",BR,São José dos Pinhais,R. Colombo,Point(-49.196542 -25.536351),5
"Jun 12, 2023",BR,Curitiba,R. Theodoro Makiolka,Point(-49.250971 -25.360689),8
"Jun 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.2154 -25.399401),10
"Jun 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.240817 -25.45254),7
"Jun 12, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.346252 -25.486395),5
"Jun 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.214712 -25.398001),5
"Jun 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234412 -25.445875),10
"Jun 12, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.206404 -25.571581),7
"Jun 12, 2023",BR,Curitiba,R. Pedro Gusso,Point(-49.30706 -25.498033),7
"Jun 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233855 -25.442136),10
"Jun 12, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.181752 -25.568782),5
"Jun 12, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.233764 -25.440701),5
"Jun 12, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.211367 -25.57093),6
"Jun 12, 2023",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.247031 -25.402074),6
"Jun 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.297227 -25.526108),7
"Jun 12, 2023",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.241003 -25.409825),5
"Jun 12, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.136602 -25.507614),10
"Jun 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.248902 -25.456352),10
"Jun 12, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.137165 -25.507364),10
"Jun 12, 2023",BR,Curitiba,R. Nicolau Maeder,Point(-49.258664 -25.414394),5
"Jun 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.250109 -25.4604),5
