Date,Country,City,Street,Location,Avg Reliability
"Aug 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.251017 -25.462757),10
"Aug 12, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.285644 -25.507934),9
"Aug 12, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364291 -25.44396),8
"Aug 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.228924 -25.472756),7
"Aug 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.218106 -25.487585),8
"Aug 12, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.381363 -25.427273),6
"Aug 12, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.196613 -25.571358),8
"Aug 12, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259498 -25.425467),6
"Aug 12, 2022",BR,Curitiba,R. Brasil Ribas P. Machado,Point(-49.233482 -25.396935),5
"Aug 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.22968 -25.47142),5
"Aug 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249948 -25.460027),10
"Aug 12, 2022",BR,Curitiba,R. Dilermando Pereira de Almeida,Point(-49.289549 -25.529944),5
"Aug 12, 2022",BR,Curitiba,R. Adalermo Miquelasso,Point(-49.252705 -25.559274),5
"Aug 12, 2022",BR,Curitiba,R. da Trindade,Point(-49.206352 -25.444827),5
"Aug 12, 2022",BR,Curitiba,R. Dr. Manoel Linhares de Lacerda,Point(-49.288094 -25.497604),5
"Aug 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.302148 -25.53998),10
"Aug 12, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.261648 -25.384869),6
"Aug 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.272549 -25.492143),10
"Aug 12, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.293084 -25.431709),6
"Aug 12, 2022",BR,Curitiba,R. Ângela Ganz,Point(-49.306396 -25.443413),10
"Aug 12, 2022",BR,Curitiba,R. Amintas de Barros,Point(-49.26268 -25.426686),5
"Aug 12, 2022",BR,Pinhais,Est. da Graciosa,Point(-49.189769 -25.39021),6
"Aug 12, 2022",BR,Curitiba,R. André Ferreira Barbosa,Point(-49.294907 -25.520549),5
"Aug 12, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.305631 -25.444144),10
"Aug 12, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.235728 -25.443755),5
"Aug 12, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314493 -25.432201),10
"Aug 12, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.381018 -25.427163),10
"Aug 12, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.22886 -25.472842),10
"Aug 12, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283597 -25.505274),5
"Aug 12, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.381652 -25.427183),5
"Aug 11, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.37893 -25.429236),10
"Aug 11, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.209296 -25.499511),10
"Aug 11, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.088 -25.461412),10
"Aug 11, 2022",BR,Curitiba,R. Guarda-Mor Lustosa,Point(-49.256394 -25.413537),7
"Aug 11, 2022",BR,Curitiba,R. Isaac Guelmann,Point(-49.295625 -25.481953),8
"Aug 11, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.380751 -25.427298),10
"Aug 11, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.166072 -25.499482),6
"Aug 11, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.215652 -25.465949),9
"Aug 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.233218 -25.568034),10
"Aug 11, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.198122 -25.431802),6
"Aug 11, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.264088 -25.435045),10
"Aug 11, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.30294 -25.544284),5
"Aug 11, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349682 -25.479955),5
"Aug 11, 2022",BR,Curitiba,null,Point(-49.274208 -25.374546),8
"Aug 11, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.291672 -25.477177),6
"Aug 11, 2022",BR,Curitiba,R. José Chimanski,Point(-49.282269 -25.555078),5
"Aug 11, 2022",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.248483 -25.422719),6
"Aug 11, 2022",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.250316 -25.438977),10
"Aug 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.269548 -25.488801),6
"Aug 11, 2022",BR,Curitiba,R. Jacarezinho,Point(-49.289703 -25.414355),5
"Aug 11, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.298208 -25.431071),7
"Aug 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149647 -25.555432),5
"Aug 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258057 -25.47473),6
"Aug 11, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.270473 -25.454454),10
"Aug 11, 2022",null,null,null,Point(-49.297634 -25.526695),5
"Aug 11, 2022",BR,Curitiba,R. Sônia Maria,Point(-49.257547 -25.475526),5
"Aug 11, 2022",BR,Curitiba,R. Júlio Bartolomeu Taborda Luiz,Point(-49.210959 -25.391609),6
"Aug 11, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.264471 -25.435204),8
"Aug 11, 2022",BR,Curitiba,R. Guararapes,Point(-49.291902 -25.464912),5
"Aug 11, 2022",BR,São José dos Pinhais,R. Harry Feeken,Point(-49.197768 -25.513522),5
"Aug 11, 2022",BR,Curitiba,R. João Negrão,Point(-49.264421 -25.434784),6
"Aug 11, 2022",BR,Curitiba,R. Trajano Reis,Point(-49.274281 -25.423407),5
"Aug 11, 2022",BR,null,PR-092 Rod. dos Minérios,Point(-49.274323 -25.373556),8
"Aug 11, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.25415 -25.467581),7
"Aug 11, 2022",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.235593 -25.436058),10
"Aug 11, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.377781 -25.43013),10
"Aug 11, 2022",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.260769 -25.434546),5
"Aug 11, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.382379 -25.427103),10
"Aug 11, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.294662 -25.545984),7
"Aug 11, 2022",BR,Curitiba,R. Antônio Cândido Cavalim,Point(-49.201669 -25.410667),5
"Aug 11, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291689 -25.489587),8
"Aug 11, 2022",BR,Curitiba,Av. Iguaçu - Pista Esq.,Point(-49.272159 -25.443331),7
"Aug 11, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.262654 -25.377548),5
"Aug 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.178178 -25.568538),10
"Aug 11, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.295466 -25.545969),10
"Aug 11, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.30948 -25.542289),9
"Aug 11, 2022",BR,Curitiba,Av. da República,Point(-49.274762 -25.473091),5
"Aug 11, 2022",BR,Curitiba,R. Anna Ciupka,Point(-49.315352 -25.439279),5
"Aug 11, 2022",BR,Curitiba,R. João Negrão,Point(-49.264231 -25.435183),5
"Aug 11, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.235826 -25.443871),8
"Aug 11, 2022",BR,Curitiba,R. Anne Frank,Point(-49.246063 -25.481345),10
"Aug 11, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.221999 -25.457996),5
"Aug 11, 2022",BR,Curitiba,R. Ipiranga,Point(-49.28598 -25.506577),6
"Aug 11, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.380117 -25.427681),10
"Aug 11, 2022",BR,Curitiba,R. João Negrão,Point(-49.263107 -25.437425),5
"Aug 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.220545 -25.569784),10
"Aug 11, 2022",BR,Curitiba,R. Danilo Pedro Schreiner,Point(-49.243594 -25.533747),5
"Aug 11, 2022",BR,Quatro Barras,R. Alberto Santos Dumont,Point(-49.077273 -25.366037),5
"Aug 11, 2022",BR,Curitiba,R. Edvino Antônio Deboni,Point(-49.321749 -25.484364),8
"Aug 11, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.305049 -25.4448),5
"Aug 11, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.29964 -25.431658),6
"Aug 11, 2022",BR,Curitiba,R. Des. Carlos Pinheiro Guimarães,Point(-49.254563 -25.543949),5
"Aug 11, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349486 -25.480403),7
"Aug 11, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.200118 -25.431703),8
"Aug 11, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.289787 -25.430388),5
"Aug 11, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.247504 -25.498585),7
"Aug 11, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.380605 -25.427386),10
"Aug 11, 2022",BR,Curitiba,Vd. Colorado,Point(-49.253721 -25.441233),10
"Aug 11, 2022",BR,Curitiba,R. João Negrão,Point(-49.263392 -25.436865),5
"Aug 11, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.280742 -25.443678),5
"Aug 11, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.319214 -25.533915),8
"Aug 11, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.381868 -25.42714),5
"Aug 11, 2022",BR,Curitiba,R. Itupava,Point(-49.246753 -25.42293),5
"Aug 11, 2022",BR,Curitiba,Tv. Tobias de Macedo,Point(-49.270824 -25.429469),8
"Aug 11, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302652 -25.542027),10
"Aug 11, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.216387 -25.465019),10
"Aug 11, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.180897 -25.487856),9
"Aug 11, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.270468 -25.454465),5
"Aug 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.287584 -25.510565),10
"Aug 11, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.215953 -25.465568),9
"Aug 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.215949 -25.400609),8
"Aug 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.287802 -25.510835),5
"Aug 11, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.289908 -25.430436),5
"Aug 11, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.268897 -25.418553),5
"Aug 11, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.264228 -25.435102),6
"Aug 11, 2022",BR,Curitiba,R. Prodócimo Lago,Point(-49.279841 -25.37282),5
"Aug 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233469 -25.439342),6
"Aug 11, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.28982 -25.43692),8
"Aug 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.298795 -25.528989),5
"Aug 11, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.252722 -25.438881),5
"Aug 11, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.2599 -25.424527),7
"Aug 11, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.221094 -25.459125),5
"Aug 11, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.288792 -25.430007),5
"Aug 11, 2022",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.208836 -25.50346),5
"Aug 11, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.381271 -25.427089),10
"Aug 11, 2022",BR,Curitiba,R. Cel. Luiz José dos Santos,Point(-49.246941 -25.498371),5
"Aug 11, 2022",BR,Piraquara,Saída 86B,Point(-49.087452 -25.460535),5
"Aug 11, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.349403 -25.47911),9
"Aug 11, 2022",BR,Curitiba,R. Raggi Izar,Point(-49.2588 -25.492262),5
"Aug 11, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.297938 -25.430961),10
"Aug 11, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.149808 -25.501712),10
"Aug 11, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.309968 -25.435889),6
"Aug 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.269497 -25.488736),5
"Aug 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250566 -25.461604),10
"Aug 11, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.221861 -25.569605),6
"Aug 11, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.19731 -25.480573),5
"Aug 11, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.287402 -25.510693),8
"Aug 10, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.280013 -25.436482),5
"Aug 10, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.350614 -25.415481),6
"Aug 10, 2022",BR,Pinhais,R. Cairo,Point(-49.177579 -25.438496),6
"Aug 10, 2022",BR,Curitiba,Av. do Batel,Point(-49.287737 -25.442411),8
"Aug 10, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.287637 -25.459859),5
"Aug 10, 2022",BR,Curitiba,R. Dilson Luiz,Point(-49.302954 -25.554626),5
"Aug 10, 2022",BR,Curitiba,R. São Mateus,Point(-49.296934 -25.477581),7
"Aug 10, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.252002 -25.471539),5
"Aug 10, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.366617 -25.424168),6
"Aug 10, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.264011 -25.435014),5
"Aug 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.286485 -25.509561),10
"Aug 10, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364474 -25.411991),10
"Aug 10, 2022",BR,Curitiba,R. Chanceler Oswaldo Aranha,Point(-49.264975 -25.485362),10
"Aug 10, 2022",BR,Curitiba,R. Curupaitis,Point(-49.306849 -25.458299),5
"Aug 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.251109 -25.46229),10
"Aug 10, 2022",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.259893 -25.454664),8
"Aug 10, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.274473 -25.445949),5
"Aug 10, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.270938 -25.556702),5
"Aug 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250943 -25.461872),5
"Aug 10, 2022",BR,São José dos Pinhais,R. Veríssimo Marques,Point(-49.201596 -25.535251),5
"Aug 10, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.266843 -25.441369),5
"Aug 10, 2022",BR,Curitiba,Av. São José,Point(-49.237794 -25.433429),5
"Aug 10, 2022",BR,Curitiba,R. João Negrão,Point(-49.264414 -25.434799),5
"Aug 10, 2022",BR,Curitiba,R. Cel. Brasilino Moura,Point(-49.266563 -25.401109),7
"Aug 10, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220802 -25.33282),7
"Aug 10, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.206322 -25.476456),10
"Aug 10, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.172579 -25.506376),5
"Aug 10, 2022",BR,null,PR-092 Rod. dos Minérios,Point(-49.273762 -25.376884),5
"Aug 10, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291668 -25.489833),7
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149658 -25.554677),10
"Aug 10, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.198256 -25.38891),8
"Aug 10, 2022",BR,null,PR-418 Contorno Norte,Point(-49.302682 -25.353459),5
"Aug 10, 2022",BR,Curitiba,null,Point(-49.260112 -25.435991),5
"Aug 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250568 -25.461609),10
"Aug 10, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.264128 -25.435061),6
"Aug 10, 2022",BR,Curitiba,Av. Ver. Toaldo Túlio,Point(-49.350475 -25.415685),6
"Aug 10, 2022",BR,Curitiba,R. Argélia,Point(-49.210253 -25.470435),5
"Aug 10, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.293313 -25.548131),5
"Aug 10, 2022",BR,Curitiba,R. Prodócimo Lago,Point(-49.284271 -25.368423),5
"Aug 10, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.215655 -25.430014),5
"Aug 10, 2022",BR,Curitiba,R. Dilson Luiz,Point(-49.303026 -25.554587),8
"Aug 10, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.168198 -25.436027),10
"Aug 10, 2022",BR,Curitiba,R. Eurípedes Garcez do Nascimento,Point(-49.264657 -25.401154),10
"Aug 10, 2022",BR,Curitiba,R. Dr. Faivre,Point(-49.26072 -25.43027),5
"Aug 10, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.165939 -25.499491),5
"Aug 10, 2022",BR,Curitiba,R. Amintas de Barros,Point(-49.259841 -25.425541),5
"Aug 10, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.284322 -25.449692),10
"Aug 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.215561 -25.399266),5
"Aug 10, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302605 -25.541821),10
"Aug 10, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.284923 -25.446223),5
"Aug 10, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.275909 -25.553424),9
"Aug 10, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.347537 -25.483461),5
"Aug 10, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.336236 -25.515616),9
"Aug 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.26898 -25.488074),5
"Aug 10, 2022",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.247915 -25.417181),9
"Aug 10, 2022",BR,Curitiba,R. Raul Pompéia,Point(-49.347695 -25.483336),5
"Aug 10, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.31098 -25.433733),6
"Aug 10, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290678 -25.472773),5
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149652 -25.555545),7
"Aug 10, 2022",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.302396 -25.341851),6
"Aug 10, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.218192 -25.382865),10
"Aug 10, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.218804 -25.38157),5
"Aug 10, 2022",BR,Curitiba,R. Antônio Gasparin,Point(-49.295442 -25.491644),10
"Aug 10, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.228733 -25.473017),10
"Aug 10, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253873 -25.428808),5
"Aug 10, 2022",BR,Curitiba,Tv. Tobias de Macedo,Point(-49.270356 -25.429219),5
"Aug 10, 2022",BR,Curitiba,R. Barão de Guaraúna,Point(-49.259185 -25.418183),8
"Aug 10, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.216122 -25.490286),10
"Aug 10, 2022",BR,Colombo,Av. Marg. José de Anchieta,Point(-49.180688 -25.356789),5
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.176157 -25.568221),10
"Aug 10, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.194523 -25.529519),5
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.175498 -25.568117),7
"Aug 10, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.315953 -25.450816),5
"Aug 10, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.180518 -25.387978),9
"Aug 10, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.177134 -25.387275),5
"Aug 10, 2022",BR,Curitiba,Al. Júlia da Costa,Point(-49.301993 -25.436534),6
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.176119 -25.568012),6
"Aug 10, 2022",BR,Curitiba,R. Tijucas do Sul,Point(-49.257251 -25.549284),10
"Aug 10, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.280236 -25.55113),5
"Aug 10, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.254244 -25.435811),10
"Aug 10, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.184662 -25.560372),10
"Aug 10, 2022",BR,Curitiba,R. Dr. Mba de Ferrante,Point(-49.304752 -25.39851),5
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.174747 -25.567769),8
"Aug 10, 2022",BR,Curitiba,R. Alvorada,Point(-49.240542 -25.476786),6
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.180498 -25.568902),7
"Aug 10, 2022",BR,null,PR-418 Contorno Norte,Point(-49.311385 -25.358287),5
"Aug 10, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.295143 -25.546034),8
"Aug 10, 2022",BR,Curitiba,R. Vital Brasil,Point(-49.300409 -25.462449),5
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149952 -25.557271),10
"Aug 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219541 -25.407738),5
"Aug 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216016 -25.400237),10
"Aug 10, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.215955 -25.490513),5
"Aug 10, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.298886 -25.426747),5
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.175723 -25.568153),6
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.175751 -25.56795),8
"Aug 10, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.225909 -25.476909),7
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.174754 -25.567771),9
"Aug 10, 2022",BR,São José dos Pinhais,R. Ivani Zamparo,Point(-49.129715 -25.532658),5
"Aug 10, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.234399 -25.508167),6
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.175605 -25.568134),10
"Aug 10, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.219031 -25.380989),10
"Aug 10, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.277973 -25.440515),8
"Aug 10, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.219803 -25.485266),7
"Aug 10, 2022",BR,Colombo,R. Santa Corleto Milani,Point(-49.184499 -25.36394),5
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.174748 -25.567769),10
"Aug 10, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.220865 -25.459609),6
"Aug 10, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.274358 -25.494745),10
"Aug 10, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.267983 -25.439965),6
"Aug 10, 2022",BR,Curitiba,R. Alberto Edart,Point(-49.218554 -25.381572),9
"Aug 10, 2022",BR,Curitiba,Av. Nossa Sra. da Luz,Point(-49.240483 -25.418611),6
"Aug 10, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.182169 -25.567573),9
"Aug 10, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.242528 -25.438342),7
"Aug 10, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.29424 -25.546072),5
"Aug 10, 2022",BR,Curitiba,R. Imaculada Conceição,Point(-49.25019 -25.459324),9
"Aug 10, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.130996 -25.371545),6
"Aug 10, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.208884 -25.474343),5
"Aug 10, 2022",null,null,null,Point(-49.217298 -25.415613),5
"Aug 10, 2022",BR,Curitiba,null,Point(-49.215477 -25.465005),5
"Aug 10, 2022",BR,Curitiba,R. Euclides da Cunha,Point(-49.299374 -25.431829),6
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149654 -25.555578),6
"Aug 10, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.192612 -25.570871),5
"Aug 10, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.279733 -25.436744),5
"Aug 10, 2022",BR,Curitiba,R. Cel. Brasilino Moura,Point(-49.263086 -25.401588),10
"Aug 10, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.242114 -25.438478),10
"Aug 10, 2022",BR,Curitiba,R. Des. Vieira Cavalcanti,Point(-49.28305 -25.42144),6
"Aug 10, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.185257 -25.558627),10
"Aug 10, 2022",BR,Curitiba,R. Dr. Mba de Ferrante,Point(-49.304832 -25.398226),8
"Aug 10, 2022",BR,Quatro Barras,Av. São Sebastião,Point(-49.05922 -25.388647),5
"Aug 10, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.167525 -25.436255),9
