Date,Country,City,Street,Location,Avg Reliability
"Jun 3, 2022",BR,Curitiba,R. Emanoel Voluz,Point(-49.292205 -25.525182),5
"Jun 3, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289166 -25.463097),5
"Jun 3, 2022",BR,null,PR-418 Contorno Norte,Point(-49.312888 -25.359614),5
"Jun 3, 2022",BR,Curitiba,R. Fagundes Varela,Point(-49.233559 -25.414985),5
"Jun 3, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.30161 -25.460604),5
"Jun 3, 2022",BR,Curitiba,R. José de Alencar,Point(-49.2525 -25.417229),10
"Jun 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.298901 -25.528935),10
"Jun 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.333744 -25.521511),10
"Jun 3, 2022",BR,Curitiba,R. Cons. Dantas,Point(-49.258464 -25.4492),10
"Jun 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267753 -25.486613),5
"Jun 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254889 -25.470719),6
"Jun 3, 2022",BR,Curitiba,R. Wilson Dacheux Pereira,Point(-49.247464 -25.529193),5
"Jun 2, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.26751 -25.451258),10
"Jun 2, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.222694 -25.569491),10
"Jun 2, 2022",BR,São José dos Pinhais,Al. Bom Pastor,Point(-49.18508 -25.558767),5
"Jun 2, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.362627 -25.403752),8
"Jun 2, 2022",BR,Curitiba,null,Point(-49.297242 -25.545774),6
"Jun 2, 2022",BR,Curitiba,Vd. Colorado,Point(-49.252461 -25.441889),5
"Jun 2, 2022",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.222131 -25.373304),5
"Jun 2, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.300656 -25.432082),9
"Jun 2, 2022",BR,Curitiba,R. Lauro Mallin,Point(-49.309154 -25.40998),5
"Jun 2, 2022",BR,Curitiba,R. Santa Catarina,Point(-49.282674 -25.463211),5
"Jun 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.2148 -25.491584),10
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.273417 -25.555264),10
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253052 -25.467969),10
"Jun 2, 2022",BR,Curitiba,Av. Pref. Lothario Meissner,Point(-49.239525 -25.444051),7
"Jun 2, 2022",BR,Curitiba,R. Chile,Point(-49.267135 -25.451363),5
"Jun 2, 2022",BR,Curitiba,R. Maria Trevisan Tortato,Point(-49.289716 -25.489327),9
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233958 -25.443332),10
"Jun 2, 2022",BR,Curitiba,R. Cons. Dantas,Point(-49.262626 -25.450907),5
"Jun 2, 2022",BR,Curitiba,R. dos Pioneiros,Point(-49.257849 -25.531662),5
"Jun 2, 2022",BR,Curitiba,R. Irmãs Paulinas,Point(-49.29242 -25.495074),7
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.272575 -25.555542),10
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.268032 -25.486887),5
"Jun 2, 2022",BR,Curitiba,R. João Negrão,Point(-49.264348 -25.434932),6
"Jun 2, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289332 -25.463456),7
"Jun 2, 2022",null,null,null,Point(-49.299579 -25.554196),5
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.274025 -25.554912),10
"Jun 2, 2022",BR,null,BR-116 Contorno Leste,Point(-49.223017 -25.569587),8
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.266185 -25.559228),5
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.280111 -25.551201),8
"Jun 2, 2022",BR,Curitiba,R. Jerônimo Durski,Point(-49.298098 -25.441404),5
"Jun 2, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.181866 -25.4876),6
"Jun 2, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.212727 -25.430108),5
"Jun 2, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297421 -25.507265),5
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.272842 -25.555597),6
"Jun 2, 2022",BR,Curitiba,R. João Negrão,Point(-49.264329 -25.434969),5
"Jun 2, 2022",BR,Curitiba,Av. das Araucárias,Point(-49.336716 -25.51607),7
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234264 -25.444613),7
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.265881 -25.483686),8
"Jun 2, 2022",BR,Curitiba,R. Ângelo Zeni,Point(-49.280878 -25.411278),5
"Jun 2, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.262109 -25.418095),8
"Jun 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.329164 -25.52713),5
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253041 -25.46794),10
"Jun 2, 2022",BR,Curitiba,R. Maria Trevisan Tortato,Point(-49.289557 -25.489521),10
"Jun 2, 2022",BR,Curitiba,R. Francisco Raitani,Point(-49.293809 -25.508278),6
"Jun 2, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.167562 -25.436717),7
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.268107 -25.558118),9
"Jun 2, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364869 -25.410311),10
"Jun 2, 2022",BR,Curitiba,R. Canadá,Point(-49.245336 -25.400241),7
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.272301 -25.555911),7
"Jun 2, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295653 -25.469288),10
"Jun 2, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.232228 -25.512053),5
"Jun 2, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303297 -25.544751),10
"Jun 2, 2022",null,null,null,Point(-49.364758 -25.410864),8
"Jun 2, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.258881 -25.414642),10
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.217379 -25.4038),5
"Jun 2, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,Point(-49.260865 -25.434013),6
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252693 -25.467042),5
"Jun 2, 2022",BR,Curitiba,null,Point(-49.30039 -25.466113),6
"Jun 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328984 -25.526983),10
"Jun 2, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.1853 -25.558925),5
"Jun 2, 2022",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.102229 -25.367247),10
"Jun 2, 2022",BR,Curitiba,R. Herculano Carlos Franco de Souza,Point(-49.291509 -25.453379),8
"Jun 2, 2022",BR,Curitiba,null,Point(-49.234076 -25.444036),10
"Jun 2, 2022",BR,Curitiba,R. Prof. Benedito Conceição,Point(-49.221999 -25.436279),5
"Jun 2, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.365015 -25.419896),10
"Jun 2, 2022",BR,Curitiba,Av. da Integração,Point(-49.208982 -25.407362),5
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.269369 -25.55739),10
"Jun 2, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.293927 -25.451379),5
"Jun 2, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.291796 -25.528013),9
"Jun 2, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.220452 -25.527713),10
"Jun 2, 2022",BR,Curitiba,R. Maria Trevisan Tortato,Point(-49.289587 -25.489484),7
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.274163 -25.554832),7
"Jun 2, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.262453 -25.418485),9
"Jun 2, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.308833 -25.43566),7
"Jun 2, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363574 -25.405911),10
"Jun 2, 2022",BR,Pinhais,Av. Maringá,Point(-49.189538 -25.402676),8
"Jun 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365452 -25.43404),9
"Jun 2, 2022",BR,Curitiba,Av. Água Verde,Point(-49.276891 -25.453409),10
"Jun 2, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.262328 -25.418342),7
"Jun 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349955 -25.478702),10
"Jun 2, 2022",BR,Curitiba,R. Frederico Galvão,Point(-49.220899 -25.410174),5
"Jun 2, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363803 -25.416152),10
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.263486 -25.480911),5
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.273885 -25.554788),6
"Jun 2, 2022",BR,Curitiba,R. João Negrão,Point(-49.264328 -25.434973),10
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253312 -25.468655),10
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255019 -25.470881),5
"Jun 2, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.371899 -25.432775),5
"Jun 2, 2022",BR,Curitiba,R. Dr. Gabriel Ferreira Filho,Point(-49.20976 -25.477525),10
"Jun 2, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.312809 -25.436482),5
"Jun 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328547 -25.527463),10
"Jun 2, 2022",BR,São José dos Pinhais,Marginal BR-376,Point(-49.185167 -25.558576),10
"Jun 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.336885 -25.515489),10
"Jun 2, 2022",BR,Curitiba,Av. Nossa Sra. da Luz,Point(-49.242365 -25.424027),9
"Jun 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.319824 -25.533249),8
"Jun 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.336908 -25.515438),9
"Jun 2, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.184128 -25.56196),5
"Jun 2, 2022",BR,Pinhais,Av. Maringá,Point(-49.189561 -25.402837),10
"Jun 2, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.302296 -25.459879),10
"Jun 2, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.267492 -25.451296),5
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.256371 -25.472659),10
"Jun 2, 2022",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.237229 -25.438109),5
"Jun 2, 2022",BR,Curitiba,Av. Sen. Souza Naves,Point(-49.240878 -25.431911),10
"Jun 2, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.336732 -25.380754),5
"Jun 2, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.284303 -25.445968),6
"Jun 2, 2022",BR,Curitiba,R. Leonardo Wesolowski,Point(-49.333578 -25.460236),5
"Jun 2, 2022",BR,Curitiba,R. Lupionópolis,Point(-49.26294 -25.539829),10
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.285467 -25.508405),5
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258213 -25.473857),6
"Jun 2, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.223379 -25.39049),10
"Jun 2, 2022",BR,Curitiba,R. Cons. Dantas,Point(-49.262511 -25.450862),6
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.251958 -25.465161),5
"Jun 2, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289603 -25.478206),7
"Jun 2, 2022",BR,null,PR-418 Contorno Norte,Point(-49.297766 -25.353609),5
"Jun 2, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.284241 -25.452863),10
"Jun 2, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.394538 -25.429452),6
"Jun 2, 2022",BR,Curitiba,Al. Dr. Muricy,Point(-49.270523 -25.436074),5
"Jun 2, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364805 -25.419127),6
"Jun 2, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.284638 -25.428508),5
"Jun 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328735 -25.527257),5
"Jun 2, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.21771 -25.570142),10
"Jun 2, 2022",BR,null,PR-418 Contorno Norte,Point(-49.263374 -25.342247),7
"Jun 2, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304188 -25.548528),7
"Jun 2, 2022",BR,Curitiba,R. Mauá,Point(-49.262189 -25.418216),5
"Jun 2, 2022",BR,Curitiba,R. Guilherme Born,Point(-49.233989 -25.44042),9
"Jun 2, 2022",BR,Curitiba,R. Bento Viana,Point(-49.283576 -25.446375),8
"Jun 2, 2022",BR,Curitiba,R. Tijucas do Sul,Point(-49.274122 -25.534126),6
"Jun 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.348861 -25.481224),5
"Jun 2, 2022",BR,Piraquara,R. Pastor Adolfo Weidmann,Point(-49.163229 -25.457195),7
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249041 -25.456664),10
"Jun 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.329322 -25.526612),7
"Jun 2, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150694 -25.545534),7
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.27304 -25.555275),10
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.273104 -25.555238),7
"Jun 2, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303788 -25.546813),10
"Jun 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.346377 -25.486975),10
"Jun 2, 2022",BR,Curitiba,R. Nicolau Maeder,Point(-49.262661 -25.418688),9
"Jun 2, 2022",BR,Colombo,Av. Abel Scuissiato,Point(-49.188045 -25.385015),10
"Jun 2, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.18513 -25.558978),9
"Jun 2, 2022",BR,Curitiba,Av. Silva Jardim,Point(-49.295279 -25.450148),7
"Jun 2, 2022",null,null,null,Point(-49.270224 -25.436737),5
"Jun 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.29234 -25.518365),10
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.274453 -25.554663),7
"Jun 2, 2022",BR,Curitiba,R. Prof. Porthos Velozo,Point(-49.264238 -25.466512),10
"Jun 2, 2022",BR,Curitiba,Av. N. Sra. da Penha,Point(-49.23463 -25.439506),6
"Jun 2, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.275023 -25.554333),5
"Jun 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.274233 -25.554587),5
"Jun 1, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.383649 -25.427111),10
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297348 -25.525882),10
"Jun 1, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.290171 -25.430539),7
"Jun 1, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.165863 -25.565893),5
"Jun 1, 2022",BR,Curitiba,R. Fagundes Varela,Point(-49.221886 -25.41014),9
"Jun 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328633 -25.527368),10
"Jun 1, 2022",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.202976 -25.385294),5
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297284 -25.526165),10
"Jun 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245298 -25.45034),5
"Jun 1, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.223035 -25.389732),6
"Jun 1, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.294743 -25.513587),5
"Jun 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.273509 -25.555005),8
"Jun 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328958 -25.527012),10
"Jun 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.272634 -25.555509),10
"Jun 1, 2022",BR,Curitiba,R. Lenira Maria dos Santos Reis,Point(-49.335262 -25.481387),7
"Jun 1, 2022",BR,Curitiba,R. Bom Jesus,Point(-49.2537 -25.412071),9
"Jun 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.329163 -25.526786),10
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.207183 -25.389933),5
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.297527 -25.52656),6
"Jun 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328799 -25.527187),10
"Jun 1, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.145076 -25.443579),10
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.284931 -25.506993),10
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.206561 -25.389118),10
"Jun 1, 2022",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,Point(-49.294954 -25.349746),10
"Jun 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.273495 -25.555013),10
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233509 -25.440936),7
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.28479 -25.5068),6
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219818 -25.408324),6
"Jun 1, 2022",BR,null,null,Point(-49.322087 -25.490827),5
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283557 -25.50524),6
"Jun 1, 2022",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.223377 -25.390488),6
"Jun 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.329271 -25.526668),5
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.285774 -25.508287),10
"Jun 1, 2022",BR,Pinhais,R. Santa Helena,Point(-49.196298 -25.42973),6
"Jun 1, 2022",BR,Curitiba,R. João Bettega,Point(-49.31998 -25.488041),7
"Jun 1, 2022",BR,Curitiba,R. Gastão Câmara,Point(-49.302692 -25.435614),7
"Jun 1, 2022",BR,Curitiba,Av. da Integração,Point(-49.19494 -25.402028),6
"Jun 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.235588 -25.463336),6
"Jun 1, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.366062 -25.431928),5
"Jun 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.220408 -25.484072),10
"Jun 1, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.294765 -25.513587),5
"Jun 1, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.29411 -25.440028),5
"Jun 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.21494 -25.491889),5
"Jun 1, 2022",BR,Curitiba,Av. Sen. Salgado Filho,Point(-49.207259 -25.505137),9
"Jun 1, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.227041 -25.523175),5
"Jun 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328711 -25.527282),10
"Jun 1, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.129178 -25.448787),9
"Jun 1, 2022",BR,Curitiba,R. Guararapes,Point(-49.290387 -25.458344),10
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.27395 -25.493845),10
"Jun 1, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.151162 -25.559727),10
"Jun 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.273873 -25.554795),10
"Jun 1, 2022",BR,Curitiba,R. Lenira Maria dos Santos Reis,Point(-49.33539 -25.48142),10
"Jun 1, 2022",BR,Curitiba,R. Tibagi,Point(-49.262447 -25.432899),5
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.248562 -25.455625),6
"Jun 1, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.261108 -25.427091),5
"Jun 1, 2022",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.310661 -25.53897),10
"Jun 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.262388 -25.561194),5
"Jun 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.291936 -25.546552),8
"Jun 1, 2022",BR,Curitiba,R. Ver. Washington Mansur,Point(-49.258955 -25.398709),5
"Jun 1, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.283293 -25.441892),9
"Jun 1, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.191775 -25.389101),6
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.263892 -25.481422),10
"Jun 1, 2022",BR,Curitiba,R. João Bettega,Point(-49.322063 -25.490612),10
"Jun 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.329241 -25.526701),10
"Jun 1, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.214851 -25.491512),7
"Jun 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.272488 -25.555593),10
"Jun 1, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.192918 -25.389081),8
"Jun 1, 2022",BR,Curitiba,Av. Cel. Francisco Heráclito dos Santos,Point(-49.236659 -25.470312),5
"Jun 1, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.303259 -25.435635),5
"Jun 1, 2022",BR,Curitiba,R. Ver. Elias Karam,Point(-49.334393 -25.481155),10
"Jun 1, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364123 -25.407162),10
"Jun 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.273986 -25.55473),5
"Jun 1, 2022",BR,São José dos Pinhais,R. Quinze de Novembro,Point(-49.192009 -25.541286),5
"Jun 1, 2022",BR,Curitiba,Av. Sen. Salgado Filho,Point(-49.207247 -25.505149),5
"Jun 1, 2022",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.254109 -25.439803),8
"Jun 1, 2022",BR,Curitiba,Av. Pref. Erasto Gaertner,Point(-49.243929 -25.403969),5
"Jun 1, 2022",BR,Curitiba,R. Pintor Ricardo Krieger,Point(-49.203737 -25.38403),9
"Jun 1, 2022",BR,Piraquara,R. Nova Tirol,Point(-49.062437 -25.457191),5
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.295171 -25.522299),5
"Jun 1, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.272301 -25.433933),6
"Jun 1, 2022",BR,Curitiba,R. Evaristo da Veiga,Point(-49.255448 -25.490831),10
"Jun 1, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305028 -25.552075),8
"Jun 1, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.182038 -25.388105),10
"Jun 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.273335 -25.555105),10
"Jun 1, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.223302 -25.456554),9
"Jun 1, 2022",BR,null,PR-092 Rod. dos Minérios,Point(-49.280753 -25.351871),5
"Jun 1, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.305148 -25.444685),5
"Jun 1, 2022",BR,Curitiba,Av. das Araucárias,Point(-49.337321 -25.515422),8
"Jun 1, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.28635 -25.509017),10
"Jun 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.273073 -25.555256),10
"Jun 1, 2022",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.196998 -25.378597),10
"Jun 1, 2022",BR,Curitiba,R. Anne Frank,Point(-49.251044 -25.47114),7
"Jun 1, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.295892 -25.432783),7
"Jun 1, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.291883 -25.448969),7
"Jun 1, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.213816 -25.429992),5
"Jun 1, 2022",BR,Curitiba,R. Prof. Nilo Brandão,Point(-49.264717 -25.388776),6
"Jun 1, 2022",BR,Curitiba,R. João Bettega,Point(-49.322045 -25.490586),9
"Jun 1, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.126204 -25.512418),6
"Jun 1, 2022",BR,Curitiba,R. Emiliano Perneta,Point(-49.275256 -25.43502),6
"Jun 1, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.121515 -25.502845),7
"Jun 1, 2022",BR,Curitiba,R. Profa. Olga Balster,Point(-49.213702 -25.430891),5
"Jun 1, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.233031 -25.444359),10
"Jun 1, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.313355 -25.538216),10
"Jun 1, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.184718 -25.560207),6
"Jun 1, 2022",BR,Curitiba,R. Emiliano Perneta,Point(-49.279073 -25.438471),6
"Jun 1, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.329482 -25.550832),5
"Jun 1, 2022",BR,São José dos Pinhais,Av. das Américas,Point(-49.207518 -25.529881),5
"Jun 1, 2022",BR,Curitiba,R. Pe. Ladislau Kula,Point(-49.321357 -25.425276),5
"Jun 1, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.273782 -25.555052),10
"Jun 1, 2022",BR,Curitiba,R. Pe. Ladislau Kula,Point(-49.321435 -25.425116),10
"Jun 1, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.231146 -25.446742),10
"Jun 1, 2022",BR,Curitiba,null,Point(-49.306329 -25.552136),5
"Jun 1, 2022",BR,Curitiba,R. Anne Frank,Point(-49.251013 -25.471202),8
"Jun 1, 2022",BR,Curitiba,Av. João Gualberto,Point(-49.261721 -25.41624),6
"Jun 1, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.128801 -25.512795),10
"Jun 1, 2022",BR,null,PR-418 Contorno Norte,Point(-49.306419 -25.35413),6
"Jun 1, 2022",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.274852 -25.417409),8
"Jun 1, 2022",BR,Curitiba,R. Prof. Nilo Brandão,Point(-49.266767 -25.388079),6
"Jun 1, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.27423 -25.442166),10
"Jun 1, 2022",BR,Curitiba,Av. Paraná,Point(-49.232417 -25.384881),6
