Date,Country,City,Street,Location,Avg Reliability
"Jul 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.3464 -25.487511),9
"Jul 8, 2022",BR,Curitiba,R. Mamoré,Point(-49.287129 -25.417009),6
"Jul 8, 2022",BR,Curitiba,R. Prof. José Maurício Higgins,Point(-49.235644 -25.491592),5
"Jul 8, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.317186 -25.534978),7
"Jul 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.257659 -25.473169),6
"Jul 8, 2022",BR,Curitiba,R. Saldanha Marinho,Point(-49.279328 -25.431381),8
"Jul 8, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.181501 -25.515831),5
"Jul 8, 2022",BR,Curitiba,Av. Sen. Salgado Filho,Point(-49.248917 -25.458396),10
"Jul 8, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149884 -25.55555),8
"Jul 8, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.271942 -25.432325),5
"Jul 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.244917 -25.45381),5
"Jul 8, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.29223 -25.439282),10
"Jul 8, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.312481 -25.43681),6
"Jul 8, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.270649 -25.440798),7
"Jul 8, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.135433 -25.508135),7
"Jul 8, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.31335 -25.435964),6
"Jul 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.356099 -25.466727),5
"Jul 8, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.188163 -25.522837),5
"Jul 8, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.229288 -25.471949),7
"Jul 8, 2022",BR,null,PR-418 Contorno Norte,Point(-49.255863 -25.336951),8
"Jul 8, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.281404 -25.442264),9
"Jul 8, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313863 -25.43546),10
"Jul 8, 2022",BR,Curitiba,R. Jerônimo Durski,Point(-49.308777 -25.434138),10
"Jul 8, 2022",BR,null,PR-418 Contorno Norte,Point(-49.257961 -25.338595),10
"Jul 8, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.264741 -25.430597),9
"Jul 8, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.293542 -25.526588),7
"Jul 8, 2022",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.113127 -25.369156),10
"Jul 8, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.257705 -25.473743),5
"Jul 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.296889 -25.525056),5
"Jul 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34632 -25.487696),8
"Jul 8, 2022",BR,Curitiba,R. Cyro Correia Pereira,Point(-49.317264 -25.53508),7
"Jul 8, 2022",BR,Curitiba,Av. Cândido Hartmann,Point(-49.324348 -25.41914),5
"Jul 8, 2022",BR,Curitiba,R. Del. Leopoldo Belczak,Point(-49.218234 -25.438988),8
"Jul 8, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289428 -25.475496),9
"Jul 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.343097 -25.495155),6
"Jul 8, 2022",BR,Curitiba,Av. Nossa Sra. da Luz,Point(-49.240659 -25.422157),8
"Jul 8, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.302852 -25.541893),9
"Jul 8, 2022",BR,São José dos Pinhais,R. Voluntários da Pátria,Point(-49.207888 -25.537689),5
"Jul 8, 2022",BR,São José dos Pinhais,null,Point(-49.174421 -25.560463),5
"Jul 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233746 -25.440516),7
"Jul 8, 2022",BR,Curitiba,R. Santa Catarina,Point(-49.281888 -25.46437),10
"Jul 8, 2022",BR,São José dos Pinhais,R. Des. James Portugal Macedo,Point(-49.203841 -25.562722),5
"Jul 8, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.307116 -25.434673),5
"Jul 8, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.226195 -25.476509),5
"Jul 8, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.185648 -25.557887),5
"Jul 8, 2022",BR,Pinhais,Av. Maringá,Point(-49.193318 -25.431915),5
"Jul 8, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.20978 -25.358207),5
"Jul 8, 2022",BR,null,BR-116 Contorno Leste,Point(-49.240088 -25.566832),10
"Jul 8, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.260804 -25.433567),5
"Jul 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.327474 -25.528641),10
"Jul 8, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.287477 -25.429492),5
"Jul 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299885 -25.531958),10
"Jul 8, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.126994 -25.370915),5
"Jul 8, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209634 -25.357983),5
"Jul 8, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.284491 -25.446039),5
"Jul 8, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.277236 -25.446992),10
"Jul 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233747 -25.440519),5
"Jul 8, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.299647 -25.434248),5
"Jul 8, 2022",BR,null,PR-418 Contorno Norte,Point(-49.256388 -25.33751),9
"Jul 8, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.27531 -25.439293),8
"Jul 8, 2022",BR,Curitiba,R. Hassib Jezzini,Point(-49.274296 -25.488245),5
"Jul 8, 2022",BR,Curitiba,R. João Lunardeli,Point(-49.324136 -25.54929),8
"Jul 8, 2022",BR,null,PR-092 Rod. dos Minérios,Point(-49.273992 -25.375626),6
"Jul 8, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.282207 -25.447071),5
"Jul 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.228033 -25.473976),5
"Jul 7, 2022",BR,Curitiba,R. Amintas de Barros,Point(-49.260263 -25.42571),6
"Jul 7, 2022",BR,Curitiba,R. Pedro Gusso,Point(-49.306981 -25.498026),5
"Jul 7, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.18975 -25.545375),5
"Jul 7, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191021 -25.54168),10
"Jul 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.207397 -25.390188),10
"Jul 7, 2022",BR,Curitiba,R. Celeste Tortato Gabardo,Point(-49.280075 -25.543917),5
"Jul 7, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.290499 -25.476098),6
"Jul 7, 2022",BR,Curitiba,Al. Júlia da Costa,Point(-49.284778 -25.429769),5
"Jul 7, 2022",BR,Curitiba,R. João Bettega,Point(-49.330785 -25.509634),9
"Jul 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.358474 -25.461224),9
"Jul 7, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.271878 -25.432299),5
"Jul 7, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.263352 -25.438073),6
"Jul 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.244526 -25.451082),5
"Jul 7, 2022",BR,Quatro Barras,BR-116 S Rod. Régis Bittencourt,Point(-49.085171 -25.363956),8
"Jul 7, 2022",BR,São José dos Pinhais,R. Ten. Djalma Dutra,Point(-49.200047 -25.540298),7
"Jul 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.348778 -25.481416),6
"Jul 7, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.156166 -25.44008),8
"Jul 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.20694 -25.571517),10
"Jul 7, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.228366 -25.450203),10
"Jul 7, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.296389 -25.523738),6
"Jul 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.23706 -25.450838),6
"Jul 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.281383 -25.502868),5
"Jul 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.20819 -25.57135),10
"Jul 7, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.287739 -25.436851),10
"Jul 7, 2022",BR,São José dos Pinhais,R. Dona Izabel A Redentora,Point(-49.200733 -25.539019),6
"Jul 7, 2022",BR,Curitiba,R. Sinke Ferreira,Point(-49.225953 -25.456316),6
"Jul 7, 2022",BR,Curitiba,R. Jovino do Rosário,Point(-49.237142 -25.388319),6
"Jul 7, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306932 -25.43979),10
"Jul 7, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.266375 -25.442289),9
"Jul 7, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.232561 -25.444946),8
"Jul 7, 2022",BR,Curitiba,Av. Água Verde,Point(-49.289312 -25.453776),5
"Jul 7, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.274263 -25.446212),10
"Jul 7, 2022",BR,São José dos Pinhais,null,Point(-49.175028 -25.535805),5
"Jul 7, 2022",BR,Curitiba,R. Luiz Leão,Point(-49.26707 -25.42404),5
"Jul 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.282393 -25.504111),7
"Jul 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.220552 -25.483873),6
"Jul 7, 2022",BR,Curitiba,R. Emiliano Perneta,Point(-49.27528 -25.435041),5
"Jul 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.229868 -25.568508),5
"Jul 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.265612 -25.483472),5
"Jul 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.361091 -25.455467),6
"Jul 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.226624 -25.424368),6
"Jul 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.264347 -25.481996),5
"Jul 7, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.202415 -25.539434),5
"Jul 7, 2022",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.236037 -25.437083),6
"Jul 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.31978 -25.53327),5
"Jul 7, 2022",BR,Curitiba,R. Com. Fontana,Point(-49.263419 -25.419189),6
"Jul 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.214908 -25.39791),10
"Jul 7, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.347444 -25.483669),9
"Jul 7, 2022",BR,Curitiba,R. Cristiano Strobel,Point(-49.253519 -25.509515),7
"Jul 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.145629 -25.53274),9
"Jul 7, 2022",BR,Curitiba,R. Gino Parolin,Point(-49.266648 -25.459663),5
"Jul 7, 2022",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.200654 -25.382819),7
"Jul 7, 2022",BR,Curitiba,R. Dr. Roberto Barrozo,Point(-49.285703 -25.415068),9
"Jul 7, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.314666 -25.543625),10
"Jul 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.239347 -25.566805),10
"Jul 7, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.229152 -25.449226),8
"Jul 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.286884 -25.509692),6
"Jul 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.220548 -25.409876),9
"Jul 7, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.176043 -25.510186),8
"Jul 7, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.263278 -25.438045),5
"Jul 7, 2022",BR,Curitiba,Av. Sen. Souza Naves,Point(-49.245313 -25.431538),10
"Jul 7, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.259661 -25.443488),5
"Jul 7, 2022",BR,null,BR-376 S Rod. Henrique Herwig,Point(-49.180237 -25.573751),10
"Jul 7, 2022",BR,Curitiba,R. Anne Frank,Point(-49.252401 -25.468214),8
"Jul 7, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297193 -25.517376),10
"Jul 7, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.271574 -25.556119),10
"Jul 7, 2022",BR,Curitiba,R. Profa. Joanita Bernett Passos,Point(-49.232886 -25.508069),5
"Jul 7, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.23015 -25.448028),10
"Jul 7, 2022",BR,Pinhais,Av. Iraí,Point(-49.189881 -25.446378),9
"Jul 7, 2022",BR,Pinhais,R. Todos os Santos,Point(-49.190252 -25.448571),5
"Jul 7, 2022",BR,Curitiba,R. Cons. Laurindo,Point(-49.264919 -25.4302),7
"Jul 7, 2022",BR,Almirante Tamandaré,R. Antônio Johnson,Point(-49.26948 -25.334672),7
"Jul 7, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.263423 -25.438247),10
"Jul 7, 2022",BR,Curitiba,R. Hélio Dirceu Woitikiw,Point(-49.293586 -25.524081),7
"Jul 7, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.27653 -25.496714),6
"Jul 7, 2022",BR,Curitiba,Av. Pref. Erasto Gaertner,Point(-49.2258 -25.392074),6
"Jul 7, 2022",BR,São José dos Pinhais,null,Point(-49.190608 -25.530108),5
"Jul 7, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.341481 -25.3832),6
"Jul 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.276114 -25.496006),10
"Jul 6, 2022",BR,Curitiba,Av. do Batel,Point(-49.285254 -25.441524),5
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233915 -25.442945),6
"Jul 6, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.293112 -25.419287),5
"Jul 6, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.183634 -25.518079),6
"Jul 6, 2022",BR,Curitiba,R. Cândido Xavier,Point(-49.292045 -25.450472),9
"Jul 6, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.27291 -25.536224),5
"Jul 6, 2022",BR,Curitiba,null,Point(-49.334853 -25.392574),8
"Jul 6, 2022",BR,Curitiba,R. Pedro Lopes,Point(-49.284233 -25.53159),5
"Jul 6, 2022",BR,Curitiba,R. Jorge Felipe Daher Filho,Point(-49.315341 -25.477787),5
"Jul 6, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.28705 -25.447017),6
"Jul 6, 2022",BR,Curitiba,R. Cândido Xavier,Point(-49.291991 -25.450676),8
"Jul 6, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.331139 -25.524919),5
"Jul 6, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.24385 -25.565799),6
"Jul 6, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.303219 -25.456974),7
"Jul 6, 2022",BR,Curitiba,Av. da Integração,Point(-49.2091 -25.407408),5
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.2145 -25.397372),9
"Jul 6, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297377 -25.510032),5
"Jul 6, 2022",BR,Curitiba,R. Salvador José Correia Coelho,Point(-49.352874 -25.451735),5
"Jul 6, 2022",BR,Curitiba,R. Cel. Dulcídio,Point(-49.280058 -25.445176),7
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.21492 -25.397923),10
"Jul 6, 2022",BR,Curitiba,Av. Iguaçu,Point(-49.291934 -25.45066),8
"Jul 6, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295249 -25.472066),8
"Jul 6, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.233981 -25.443503),10
"Jul 6, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.157089 -25.564522),6
"Jul 6, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,Point(-49.26087 -25.434003),7
"Jul 6, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.263042 -25.354675),6
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267697 -25.486559),9
"Jul 6, 2022",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.125914 -25.370899),10
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267584 -25.48645),10
"Jul 6, 2022",BR,Curitiba,null,Point(-49.312279 -25.542125),10
"Jul 6, 2022",BR,Curitiba,Av. Brasília,Point(-49.292488 -25.486552),6
"Jul 6, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.370215 -25.432605),5
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.25721 -25.473681),5
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.249584 -25.457776),10
"Jul 6, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303031 -25.54369),5
"Jul 6, 2022",BR,Curitiba,R. Procópio Ferreira Martins,Point(-49.226421 -25.450756),5
"Jul 6, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.267323 -25.486233),10
"Jul 6, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.218876 -25.381384),7
"Jul 6, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.259602 -25.435797),10
"Jul 6, 2022",BR,Curitiba,R. Ângelo Scaramuza,Point(-49.274314 -25.498955),5
"Jul 6, 2022",BR,Curitiba,Al. Dr. Muricy,Point(-49.273282 -25.430277),9
"Jul 6, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.194348 -25.432184),10
"Jul 6, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.355784 -25.467348),5
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.277266 -25.498245),9
"Jul 6, 2022",BR,Curitiba,R. Sete de Abril,Point(-49.256098 -25.426593),8
"Jul 6, 2022",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.260892 -25.434273),8
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.227314 -25.42547),5
"Jul 6, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.263119 -25.354052),5
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.218373 -25.405469),9
"Jul 6, 2022",BR,São José dos Pinhais,R. Maria Alexandrina Borges,Point(-49.150799 -25.524715),6
"Jul 6, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.298299 -25.440318),5
"Jul 6, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365873 -25.432769),5
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.267086 -25.485936),10
"Jul 6, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.30731 -25.438932),8
"Jul 6, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.21484 -25.430096),7
"Jul 6, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307827 -25.437733),8
"Jul 6, 2022",BR,Curitiba,Av. Pref. Maurício Fruet,Point(-49.23282 -25.442152),7
"Jul 6, 2022",BR,Curitiba,R. Lourival Portella Natel,Point(-49.290895 -25.476164),5
"Jul 6, 2022",BR,Curitiba,null,Point(-49.355579 -25.389518),5
"Jul 6, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.328397 -25.527989),6
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.257587 -25.474139),6
"Jul 6, 2022",BR,Curitiba,R. Eugênio José de Souza,Point(-49.281069 -25.462823),5
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.257413 -25.473928),5
"Jul 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.275216 -25.495032),10
"Jul 6, 2022",BR,São José dos Pinhais,R. Ten. Djalma Dutra,Point(-49.19836 -25.536731),9
"Jul 5, 2022",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.329365 -25.520755),5
"Jul 5, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.262769 -25.372679),8
"Jul 5, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.256717 -25.427104),6
"Jul 5, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.275861 -25.442711),7
"Jul 5, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.164125 -25.437635),7
"Jul 5, 2022",BR,Curitiba,R. Alm. Tamandaré,Point(-49.254032 -25.41751),5
"Jul 5, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.185625 -25.557567),5
"Jul 5, 2022",BR,Curitiba,R. Duque de Caxias,Point(-49.272882 -25.424105),10
"Jul 5, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.258442 -25.43283),6
"Jul 5, 2022",BR,Curitiba,Av. Sete de Setembro,Point(-49.283297 -25.444125),5
"Jul 5, 2022",BR,Almirante Tamandaré,R. Francisco Subinski,Point(-49.271601 -25.345321),5
"Jul 5, 2022",BR,Curitiba,R. Brig. Franco,Point(-49.277713 -25.438807),6
"Jul 5, 2022",BR,null,PR-418 Contorno Norte,Point(-49.270818 -25.345797),10
"Jul 5, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.262506 -25.372274),6
"Jul 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.264569 -25.482276),5
"Jul 5, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253981 -25.429722),10
"Jul 5, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.303981 -25.455007),7
"Jul 5, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.308136 -25.4351),5
"Jul 5, 2022",BR,Curitiba,R. Duque de Caxias,Point(-49.272989 -25.424605),8
"Jul 5, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.288947 -25.447876),10
"Jul 5, 2022",BR,Curitiba,R. Paula Gomes,Point(-49.273183 -25.42485),6
"Jul 5, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.258271 -25.432758),9
"Jul 5, 2022",BR,Curitiba,R. Antônio Edmar Barone,Point(-49.21149 -25.388586),7
"Jul 5, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302757 -25.542491),5
"Jul 5, 2022",BR,Curitiba,R. Sete de Abril,Point(-49.256221 -25.42734),10
"Jul 5, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.227669 -25.474154),7
"Jul 5, 2022",BR,Curitiba,R. Nicola Pellanda,Point(-49.297678 -25.531875),7
"Jul 5, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.330445 -25.551193),10
"Jul 5, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.276116 -25.553912),5
"Jul 5, 2022",BR,null,PR-418 Contorno Norte,Point(-49.272986 -25.346391),10
"Jul 5, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.26866 -25.418037),10
"Jul 5, 2022",BR,Curitiba,R. Prof. Fernando Moreira,Point(-49.279033 -25.431375),5
"Jul 5, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.175028 -25.490469),10
"Jul 5, 2022",BR,Curitiba,R. Prof. Nilo Brandão,Point(-49.260914 -25.39016),5
"Jul 5, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.308091 -25.43508),10
"Jul 5, 2022",BR,Pinhais,null,Point(-49.157179 -25.439894),5
"Jul 5, 2022",BR,Curitiba,R. Antônio Edmar Barone,Point(-49.211443 -25.388285),9
"Jul 5, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.344675 -25.384214),6
"Jul 5, 2022",BR,Curitiba,Saída 115 A,Point(-49.302334 -25.540664),5
"Jul 5, 2022",BR,Curitiba,R. Duque de Caxias,Point(-49.27314 -25.425279),6
"Jul 5, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.157334 -25.439692),6
"Jul 5, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.262726 -25.372613),6
"Jul 5, 2022",BR,Curitiba,R. Orestes Códega,Point(-49.296586 -25.523891),6
"Jul 5, 2022",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.212857 -25.386006),6
"Jul 5, 2022",BR,Curitiba,Retorno,Point(-49.228755 -25.472889),5
"Jul 5, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.318066 -25.436554),5
"Jul 5, 2022",BR,Curitiba,R. Antônio Edmar Barone,Point(-49.211469 -25.388453),8
"Jul 5, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.257868 -25.432592),5
"Jul 5, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.229085 -25.472544),7
"Jul 5, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.097714 -25.477152),10
"Jul 5, 2022",BR,Curitiba,R. Antônio Edmar Barone,Point(-49.211453 -25.388351),5
"Jul 5, 2022",BR,Curitiba,Av. Brasília,Point(-49.279743 -25.494568),7
"Jul 5, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.345241 -25.384392),5
"Jul 5, 2022",BR,Curitiba,R. Orlando Peruci,Point(-49.351983 -25.386534),5
"Jul 5, 2022",BR,Curitiba,R. Marcelino Nogueira,Point(-49.239853 -25.394786),6
"Jul 5, 2022",BR,Curitiba,R. Sebastião Marcos Luiz,Point(-49.214781 -25.464888),5
"Jul 5, 2022",BR,Curitiba,R. Mal. Deodoro,Point(-49.255788 -25.427182),8
"Jul 5, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.144732 -25.373389),10
"Jul 5, 2022",BR,Curitiba,R. Raphael Papa,Point(-49.239699 -25.427239),7
"Jul 5, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.329094 -25.550795),5
"Jul 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216405 -25.401614),9
"Jul 4, 2022",BR,Curitiba,R. Cap. Argemiro Monteiro Wanderley,Point(-49.301753 -25.510169),5
"Jul 4, 2022",BR,Colombo,Av. Santos Dumont,Point(-49.204701 -25.343202),8
"Jul 4, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.340422 -25.507445),10
"Jul 4, 2022",BR,Colombo,Av. Santos Dumont,Point(-49.204131 -25.343241),5
