Date,Country,City,Street,Location,Avg Reliability
"Dec 4, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.21326 -25.430049),5
"Dec 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.271103 -25.437678),5
"Dec 4, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.142569 -25.444408),5
"Dec 4, 2022",BR,Curitiba,R. Lindolfo Pessoa,Point(-49.296081 -25.450951),5
"Dec 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.28733 -25.510302),10
"Dec 4, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.362684 -25.403882),5
"Dec 4, 2022",BR,São José dos Pinhais,null,Point(-49.085993 -25.529852),5
"Dec 4, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.277832 -25.438589),5
"Dec 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299089 -25.5299),6
"Dec 4, 2022",BR,Curitiba,R. Saint Hilaire,Point(-49.285017 -25.450801),9
"Dec 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.124516 -25.506913),5
"Dec 4, 2022",BR,Pinhais,Av. Iraí,Point(-49.173208 -25.453375),5
"Dec 4, 2022",BR,Curitiba,R. José Molenda,Point(-49.271556 -25.517671),5
"Dec 4, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.262086 -25.479361),5
"Dec 4, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289309 -25.477706),7
"Dec 4, 2022",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.29536 -25.545838),5
"Dec 4, 2022",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.242694 -25.438294),5
"Dec 4, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.267738 -25.436354),7
"Dec 4, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.175426 -25.568106),8
"Dec 4, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.24139 -25.452403),6
"Dec 3, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.202703 -25.38874),5
"Dec 3, 2022",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.263673 -25.428236),5
"Dec 3, 2022",BR,Curitiba,null,Point(-49.303942 -25.543897),8
"Dec 3, 2022",BR,Campina Grande do Sul,R. Ângelo Manenti,Point(-49.096881 -25.361097),5
"Dec 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.339021 -25.510816),5
"Dec 3, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290419 -25.466169),10
"Dec 3, 2022",BR,Curitiba,R. Prof. Dário Garcia,Point(-49.301551 -25.40463),5
"Dec 3, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.288738 -25.547586),7
"Dec 3, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.206541 -25.443033),6
"Dec 3, 2022",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.23719 -25.525272),5
"Dec 3, 2022",BR,Curitiba,R. dos Funcionários,Point(-49.252891 -25.405231),5
"Dec 3, 2022",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.268124 -25.426522),5
"Dec 3, 2022",BR,Pinhais,R. José Bonifácio,Point(-49.171958 -25.439634),5
"Dec 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.244621 -25.451285),5
"Dec 3, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.300444 -25.465413),6
"Dec 3, 2022",BR,Pinhais,R. Cairo,Point(-49.177606 -25.438291),5
"Dec 3, 2022",BR,Curitiba,R. Konrad Adenauer,Point(-49.214334 -25.428206),5
"Dec 3, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.212481 -25.443907),7
"Dec 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349058 -25.480768),6
"Dec 3, 2022",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.263668 -25.428246),5
"Dec 3, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.198551 -25.522365),5
"Dec 3, 2022",BR,Curitiba,R. Alferes Poli,Point(-49.267814 -25.44851),5
"Dec 3, 2022",BR,Curitiba,Marg. BR-277,Point(-49.199849 -25.479153),5
"Dec 3, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.116118 -25.516926),5
"Dec 3, 2022",BR,Curitiba,R. Des. Motta,Point(-49.284175 -25.432881),5
"Dec 3, 2022",BR,Curitiba,R. Nova Aurora,Point(-49.264792 -25.545172),5
"Dec 3, 2022",BR,Curitiba,R. Hugo Kinzelmann,Point(-49.312787 -25.439709),5
"Dec 3, 2022",BR,Curitiba,R. Dep. Nilson Ribas,Point(-49.31329 -25.440066),5
"Dec 3, 2022",BR,Curitiba,R. dos Funcionários,Point(-49.250294 -25.408152),10
"Dec 3, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.288501 -25.54766),5
"Dec 3, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.200837 -25.388829),5
"Dec 3, 2022",BR,Curitiba,R. Antônio Carlos Suplicy de Lacerda,Point(-49.196071 -25.483375),5
"Dec 3, 2022",BR,Curitiba,null,Point(-49.304346 -25.543734),5
"Dec 3, 2022",BR,Pinhais,R. Antônio de Castro Alves,Point(-49.171549 -25.451383),5
"Dec 3, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.29037 -25.465709),5
"Dec 3, 2022",BR,Curitiba,R. João Bettega,Point(-49.325187 -25.4954),10
"Dec 3, 2022",BR,Colombo,R. Pedro Strapasson,Point(-49.171454 -25.382849),5
"Dec 3, 2022",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.148386 -25.502426),10
"Dec 3, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.28128 -25.427034),10
"Dec 3, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.290166 -25.547153),10
"Dec 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301535 -25.536712),6
"Dec 3, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.198192 -25.388912),7
"Dec 3, 2022",BR,Curitiba,R. Prof. Dário Garcia,Point(-49.302018 -25.404538),6
"Dec 3, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.315609 -25.431411),5
"Dec 3, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.115115 -25.45349),5
"Dec 3, 2022",BR,Curitiba,R. Guilherme Pugsley,Point(-49.290401 -25.46636),6
"Dec 3, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.290807 -25.547001),5
"Dec 3, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.254648 -25.416906),5
"Dec 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342968 -25.496514),5
"Dec 3, 2022",BR,Curitiba,R. João Bettega,Point(-49.323883 -25.493429),10
"Dec 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.284763 -25.443182),10
"Dec 3, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.167241 -25.436824),5
"Dec 3, 2022",BR,Curitiba,Av. Winston Churchill,Point(-49.295699 -25.516076),5
"Dec 3, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.315977 -25.431261),6
"Dec 3, 2022",BR,Curitiba,Av. Iguaçu - Pista Dir.,Point(-49.272117 -25.443197),5
"Dec 3, 2022",BR,Curitiba,R. Maria de Lourdes Mickosz,Point(-49.277077 -25.376343),5
"Dec 3, 2022",BR,Curitiba,R. Estados Unidos,Point(-49.249625 -25.398362),6
"Dec 3, 2022",BR,Curitiba,R. Hugo Kinzelmann,Point(-49.311332 -25.439559),5
"Dec 3, 2022",BR,Colombo,R. Pedro Strapasson,Point(-49.171439 -25.383108),5
"Dec 3, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.115618 -25.494492),5
"Dec 3, 2022",BR,Pinhais,R. Antônio de Castro Alves,Point(-49.172018 -25.45234),6
"Dec 3, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.312031 -25.436938),6
"Dec 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216944 -25.401966),9
"Dec 3, 2022",BR,Curitiba,R. Estados Unidos,Point(-49.246258 -25.400917),5
"Dec 3, 2022",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.236948 -25.520793),5
"Dec 3, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.391022 -25.428399),5
"Dec 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.216693 -25.401409),10
"Dec 3, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,Point(-49.263927 -25.427403),10
"Dec 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.343299 -25.494478),6
"Dec 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.288867 -25.512631),5
"Dec 3, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.216656 -25.489561),5
"Dec 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341806 -25.501924),5
"Dec 3, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,Point(-49.293648 -25.328746),5
"Dec 3, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.277034 -25.443378),8
"Dec 3, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.192093 -25.432536),5
"Dec 3, 2022",BR,Pinhais,R. Rui Barbosa,Point(-49.172242 -25.448137),5
"Dec 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.217093 -25.402299),6
"Dec 3, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.270474 -25.434032),5
"Dec 3, 2022",BR,Curitiba,Av. Iguaçu - Pista Esq.,Point(-49.271457 -25.443066),5
"Dec 3, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.342246 -25.497121),5
"Dec 3, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.290141 -25.546813),10
"Dec 3, 2022",BR,Curitiba,R. Martim Afonso,Point(-49.279912 -25.426492),5
"Dec 3, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.10274 -25.480212),5
"Dec 3, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.205496 -25.477015),6
"Dec 3, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.124935 -25.450297),5
"Dec 3, 2022",BR,Curitiba,R. Francisco Rocha,Point(-49.296243 -25.429995),5
"Dec 3, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290787 -25.481377),5
"Dec 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.294145 -25.520661),7
"Dec 3, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.296159 -25.469269),5
"Dec 3, 2022",BR,Curitiba,R. João Bettega,Point(-49.325191 -25.495414),10
"Dec 3, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.263858 -25.428162),5
"Dec 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341425 -25.502628),9
"Dec 3, 2022",BR,Curitiba,R. Prof. Dário Garcia,Point(-49.300872 -25.404708),5
"Dec 3, 2022",BR,Curitiba,R. Prof. Benedito Conceição,Point(-49.222399 -25.436142),6
"Dec 3, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.207158 -25.476027),6
"Dec 3, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.219461 -25.408783),5
"Dec 3, 2022",BR,Curitiba,R. Theodoro Makiolka,Point(-49.225861 -25.373643),5
"Dec 3, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.290156 -25.547155),5
"Dec 3, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.289179 -25.547448),6
"Dec 3, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.178244 -25.387582),5
"Dec 3, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297175 -25.51811),5
"Dec 3, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.335874 -25.430433),7
"Dec 3, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.224151 -25.429064),8
"Dec 3, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305081 -25.544229),5
"Dec 3, 2022",BR,Curitiba,R. Prof. Pedro Viriato Parigot de Souza,Point(-49.316775 -25.436325),6
"Dec 3, 2022",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.1967 -25.443735),5
"Dec 3, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.271608 -25.442903),5
"Dec 3, 2022",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.391751 -25.428561),6
"Dec 3, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.327396 -25.367681),8
"Dec 3, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.280758 -25.441607),5
"Dec 3, 2022",BR,Colombo,Tv. Montevidéu,Point(-49.209713 -25.358223),5
"Dec 3, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.263243 -25.374295),5
"Dec 3, 2022",BR,Curitiba,R. Sétimo Simionato,Point(-49.226329 -25.436675),5
"Dec 3, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.164797 -25.565912),5
"Dec 3, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.141028 -25.527581),5
"Dec 3, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.292196 -25.527696),6
"Dec 3, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,Point(-49.283369 -25.43436),5
"Dec 3, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.222799 -25.439985),6
"Dec 3, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.175936 -25.38684),7
"Dec 3, 2022",BR,Pinhais,R. Graça Aranha,Point(-49.173628 -25.451524),5
"Dec 3, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.10712 -25.483432),9
"Dec 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34142 -25.503727),6
"Dec 3, 2022",BR,Curitiba,Av. Sete de Setembro,Point(-49.255084 -25.433181),5
"Dec 3, 2022",BR,Curitiba,R. Des. Motta,Point(-49.283887 -25.433723),5
"Dec 3, 2022",BR,Curitiba,R. Prof. Dário Garcia,Point(-49.300068 -25.40468),5
"Dec 3, 2022",BR,Pinhais,null,Point(-49.166881 -25.435512),5
"Dec 3, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.343901 -25.493364),10
"Dec 3, 2022",BR,Curitiba,R. Ourizona,Point(-49.263555 -25.5465),5
"Dec 3, 2022",BR,Pinhais,R. Henrique Coelho Neto,Point(-49.171957 -25.45054),5
"Dec 3, 2022",BR,Curitiba,R. Des. Motta,Point(-49.282283 -25.435993),5
"Dec 3, 2022",BR,Pinhais,R. Graça Aranha,Point(-49.180902 -25.448559),5
"Dec 3, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.26302 -25.427827),5
"Dec 3, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.282916 -25.43562),5
"Dec 3, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.224836 -25.439178),5
"Dec 3, 2022",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.218071 -25.442129),7
"Dec 3, 2022",BR,Curitiba,null,Point(-49.207843 -25.443925),5
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.251018 -25.462758),10
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.26907 -25.488189),8
"Dec 2, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306727 -25.440179),6
"Dec 2, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.288677 -25.547605),10
"Dec 2, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.287852 -25.547862),6
"Dec 2, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.286974 -25.548188),10
"Dec 2, 2022",BR,Curitiba,R. Cel. João Guilherme Guimarães,Point(-49.282701 -25.413694),6
"Dec 2, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230829 -25.447171),9
"Dec 2, 2022",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.287831 -25.547703),5
"Dec 2, 2022",BR,Curitiba,R. Bento Viana,Point(-49.283833 -25.445813),5
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.211355 -25.394807),10
"Dec 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349102 -25.481241),10
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.281567 -25.503477),7
"Dec 2, 2022",BR,São José dos Pinhais,R. Joaquim Ferreira Claudino,Point(-49.185475 -25.542788),6
"Dec 2, 2022",BR,Curitiba,R. Da. Emma Hecke de Castro,Point(-49.206837 -25.470699),5
"Dec 2, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.236494 -25.443822),5
"Dec 2, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.238257 -25.443977),5
"Dec 2, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.154985 -25.499419),10
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.258408 -25.475177),8
"Dec 2, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.082745 -25.460093),10
"Dec 2, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.22764 -25.450943),8
"Dec 2, 2022",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.295915 -25.531081),5
"Dec 2, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230266 -25.447889),10
"Dec 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341638 -25.502711),6
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253058 -25.467986),7
"Dec 2, 2022",BR,Colombo,R. Felício Kania,Point(-49.194105 -25.350599),10
"Dec 2, 2022",BR,Curitiba,Est. do Ganchinho,Point(-49.284682 -25.549368),10
"Dec 2, 2022",BR,Curitiba,R. Manoel Ordones,Point(-49.238911 -25.539885),5
"Dec 2, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.25437 -25.416905),10
"Dec 2, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306836 -25.439998),7
"Dec 2, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.284031 -25.440605),10
"Dec 2, 2022",BR,Curitiba,R. Dr. Gabriel Ferreira Filho,Point(-49.213283 -25.482898),10
"Dec 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365021 -25.437022),10
"Dec 2, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.272653 -25.496589),5
"Dec 2, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.224859 -25.45443),5
"Dec 2, 2022",BR,Curitiba,Av. Senador Souza Naves,Point(-49.256821 -25.430574),7
"Dec 2, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.287812 -25.547876),10
"Dec 2, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305915 -25.555789),10
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.254 -25.469602),10
"Dec 2, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.2057 -25.430884),5
"Dec 2, 2022",BR,Pinhais,Av. Iraí,Point(-49.186426 -25.448025),5
"Dec 2, 2022",BR,Pinhais,Av. Iraí,Point(-49.180283 -25.450515),5
"Dec 2, 2022",BR,Curitiba,R. Ipiranga,Point(-49.285967 -25.506586),8
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.246397 -25.454268),5
"Dec 2, 2022",BR,Curitiba,R. Sete de Abril,Point(-49.256654 -25.430977),8
"Dec 2, 2022",BR,Curitiba,R. Santa Cecília,Point(-49.287044 -25.401559),5
"Dec 2, 2022",BR,null,PR-418 Contorno Norte,Point(-49.305271 -25.353671),10
"Dec 2, 2022",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.25905 -25.426554),6
"Dec 2, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.262328 -25.479659),6
"Dec 2, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.289563 -25.448088),6
"Dec 2, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.305507 -25.554079),10
"Dec 2, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.319759 -25.430072),5
"Dec 2, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.288193 -25.547756),10
"Dec 2, 2022",BR,Curitiba,R. Vitório João Brunor,Point(-49.272198 -25.381221),6
"Dec 2, 2022",BR,Araucária,PR-421,Point(-49.353769 -25.529264),6
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.237805 -25.451447),5
"Dec 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.324331 -25.531127),10
"Dec 2, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.234709 -25.464533),5
"Dec 2, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364066 -25.413411),10
"Dec 2, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307194 -25.439228),5
"Dec 2, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.280191 -25.501605),6
"Dec 2, 2022",BR,Curitiba,R. Nicolau José Gravina,Point(-49.32256 -25.412953),9
"Dec 2, 2022",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.283241 -25.390855),9
"Dec 2, 2022",BR,Pinhais,R. Antônio de Castro Alves,Point(-49.172145 -25.452588),5
"Dec 2, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.243345 -25.444106),5
"Dec 2, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.156032 -25.499109),9
"Dec 2, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306786 -25.440081),5
"Dec 2, 2022",BR,Curitiba,R. José Benedito Cottolengo,Point(-49.323452 -25.467506),6
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.234112 -25.444963),7
"Dec 2, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.362563 -25.403606),5
"Dec 2, 2022",BR,Almirante Tamandaré,R. Antônio Johnson,Point(-49.268591 -25.336451),6
"Dec 2, 2022",BR,São José dos Pinhais,R. Joaquim Ferreira Claudino,Point(-49.185654 -25.542717),5
"Dec 2, 2022",BR,Curitiba,R. Antônio Meirelles Sobrinho,Point(-49.225125 -25.442938),5
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.233492 -25.440396),10
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.279679 -25.500766),5
"Dec 2, 2022",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.229834 -25.509067),6
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.211332 -25.394787),10
"Dec 2, 2022",BR,Curitiba,R. Saint Hilaire,Point(-49.285521 -25.449763),10
"Dec 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342213 -25.500026),9
"Dec 2, 2022",BR,Curitiba,R. Ten. Francisco Ferreira de Souza,Point(-49.250202 -25.478233),6
"Dec 2, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.148456 -25.502305),10
"Dec 2, 2022",BR,Curitiba,R. Niterói,Point(-49.215264 -25.463332),5
"Dec 2, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.220377 -25.460026),5
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299399 -25.530704),5
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.239833 -25.452222),10
"Dec 2, 2022",BR,Pinhais,Av. Iraí,Point(-49.185173 -25.44853),5
"Dec 2, 2022",BR,Pinhais,Av. Iraí,Point(-49.180091 -25.450595),6
"Dec 2, 2022",BR,Curitiba,R. Niterói,Point(-49.217315 -25.463772),5
"Dec 2, 2022",BR,Curitiba,R. Anne Frank,Point(-49.231738 -25.510671),5
"Dec 2, 2022",BR,Curitiba,Av. João Gualberto,Point(-49.267061 -25.422741),5
"Dec 2, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.147898 -25.535524),10
"Dec 2, 2022",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.288865 -25.547546),10
"Dec 2, 2022",BR,Curitiba,R. Fernando de Souza Costa,Point(-49.32259 -25.490268),5
"Dec 2, 2022",BR,Curitiba,R. Eugênio José de Souza,Point(-49.280691 -25.463625),5
"Dec 2, 2022",BR,São José dos Pinhais,R. Tavares de Lyra,Point(-49.164568 -25.517978),5
"Dec 2, 2022",BR,Curitiba,R. Augusto Stresser,Point(-49.254901 -25.416916),5
"Dec 2, 2022",BR,Curitiba,Av. Fredolin Wolf,Point(-49.301095 -25.38707),6
"Dec 2, 2022",BR,Curitiba,Marg. BR-116,Point(-49.304806 -25.551852),9
"Dec 2, 2022",BR,Curitiba,Marg. BR-116,Point(-49.306869 -25.558268),8
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.239966 -25.452016),5
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.255619 -25.471694),7
"Dec 2, 2022",BR,Pinhais,R. Manoel Bandeira,Point(-49.1797 -25.444742),6
"Dec 2, 2022",BR,Curitiba,Av. Des. Hugo Simas,Point(-49.282832 -25.406627),8
"Dec 2, 2022",BR,Curitiba,R. Arion Niepce da Silva,Point(-49.291327 -25.469851),10
"Dec 2, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364997 -25.437192),10
"Dec 2, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.228011 -25.520803),7
"Dec 2, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.306051 -25.555781),10
"Dec 2, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.152803 -25.500555),5
"Dec 2, 2022",BR,Pinhais,Av. Maringá,Point(-49.192942 -25.430356),5
"Dec 2, 2022",BR,Curitiba,R. Bento Viana,Point(-49.284155 -25.445094),9
"Dec 2, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.267628 -25.44399),9
"Dec 2, 2022",BR,Curitiba,R. Bento Viana,Point(-49.283646 -25.445874),5
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.271042 -25.490303),9
"Dec 2, 2022",BR,Pinhais,R. Manoel Bandeira,Point(-49.178669 -25.442659),5
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.242399 -25.452689),6
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.24237 -25.45268),10
"Dec 2, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.242916 -25.452865),7
