Date,Country,City,Street,Location,Avg Reliability
"Apr 12, 2023",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.209903 -25.502326),10
"Apr 12, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.29176 -25.483803),5
"Apr 12, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.17886 -25.433942),10
"Apr 12, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.281249 -25.441671),10
"Apr 12, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.245702 -25.449765),7
"Apr 12, 2023",BR,Curitiba,R. Prof. Fernando Moreira,Point(-49.279507 -25.431218),5
"Apr 12, 2023",BR,Curitiba,R. Ourizona,Point(-49.259582 -25.541838),7
"Apr 12, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.235095 -25.463997),10
"Apr 12, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.194823 -25.529582),9
"Apr 12, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.283979 -25.442742),5
"Apr 12, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.330933 -25.551465),10
"Apr 12, 2023",BR,Curitiba,R. Lodovico Geronazzo,Point(-49.242906 -25.389008),5
"Apr 12, 2023",BR,Curitiba,R. Mal. Deodoro,Point(-49.242223 -25.427984),5
"Apr 12, 2023",BR,Curitiba,R. Carlos Pioli,Point(-49.279024 -25.412048),10
"Apr 12, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.362985 -25.451642),6
"Apr 12, 2023",BR,Curitiba,R. Alcino Guanabara,Point(-49.248782 -25.48152),7
"Apr 12, 2023",BR,São José dos Pinhais,R. Valdemiro Valaski,Point(-49.145964 -25.519522),5
"Apr 12, 2023",BR,Curitiba,R. Bento Viana,Point(-49.2822 -25.449474),5
"Apr 12, 2023",BR,Curitiba,R. Sebastião Alves Ferreira,Point(-49.200625 -25.416303),5
"Apr 12, 2023",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.29569 -25.478817),5
"Apr 12, 2023",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.237802 -25.471982),7
"Apr 12, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.262096 -25.434266),6
"Apr 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301363 -25.536001),10
"Apr 12, 2023",BR,Curitiba,R. Almirante Tamandaré,Point(-49.254116 -25.418218),6
"Apr 12, 2023",BR,Curitiba,R. Carlos Pioli,Point(-49.27878 -25.41179),5
"Apr 12, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.229573 -25.448493),10
"Apr 12, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.150555 -25.501381),5
"Apr 12, 2023",BR,Curitiba,R. Augusto de Mari,Point(-49.286295 -25.472902),5
"Apr 12, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.362304 -25.450887),10
"Apr 12, 2023",BR,Curitiba,R. Com. Roseira,Point(-49.25615 -25.450356),7
"Apr 12, 2023",BR,Curitiba,null,Point(-49.284273 -25.564891),5
"Apr 12, 2023",BR,Curitiba,R. Carlos Pioli,Point(-49.278377 -25.411399),9
"Apr 12, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.243121 -25.444023),8
"Apr 12, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.28169 -25.550532),10
"Apr 12, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.257658 -25.562693),9
"Apr 12, 2023",BR,Curitiba,R. Guabirotuba,Point(-49.248758 -25.447126),5
"Apr 12, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.277344 -25.443372),10
"Apr 12, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.2205 -25.483944),10
"Apr 12, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.247455 -25.436044),10
"Apr 12, 2023",BR,Curitiba,R. Ourizona,Point(-49.259236 -25.541592),5
"Apr 12, 2023",BR,Curitiba,R. Dr. Faivre,Point(-49.258129 -25.43527),5
"Apr 12, 2023",BR,Curitiba,R. Carlos Pioli,Point(-49.279212 -25.412252),8
"Apr 12, 2023",BR,Curitiba,R. Alberto Twardowski,Point(-49.24502 -25.445118),10
"Apr 12, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.28004 -25.448065),10
"Apr 12, 2023",BR,Curitiba,R. Myltho Anselmo da Silva,Point(-49.289204 -25.418873),5
"Apr 12, 2023",BR,Curitiba,R. Carlos Pioli,Point(-49.27837 -25.411392),7
"Apr 12, 2023",BR,Curitiba,R. Des. José Carlos Ribeiro Ribas,Point(-49.276457 -25.376271),5
"Apr 12, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.23047 -25.447364),10
"Apr 12, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.229846 -25.448149),8
"Apr 12, 2023",BR,Curitiba,R. Luiz Leão,Point(-49.267236 -25.423934),6
"Apr 12, 2023",BR,Curitiba,R. Júlia Wanderley,Point(-49.288309 -25.423641),6
"Apr 12, 2023",BR,Curitiba,R. Com. Funabashi Tokuji,Point(-49.203566 -25.382533),7
"Apr 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.267166 -25.484946),10
"Apr 12, 2023",BR,Curitiba,R. Sebastião Alves Ferreira,Point(-49.200258 -25.417061),6
"Apr 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.277965 -25.498619),5
"Apr 12, 2023",BR,Curitiba,R. Cel. Brasilino Moura,Point(-49.269481 -25.402057),9
"Apr 12, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.28861 -25.447725),7
"Apr 12, 2023",BR,Curitiba,R. Tibagi,Point(-49.263223 -25.431125),7
"Apr 12, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.281439 -25.424102),10
"Apr 12, 2023",BR,Curitiba,R. Sete de Abril,Point(-49.25653 -25.429922),8
"Apr 12, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.295977 -25.495942),5
"Apr 12, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.25126 -25.437912),10
"Apr 12, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.341474 -25.500713),5
"Apr 12, 2023",BR,Curitiba,R. Pe. Paulo Canelles,Point(-49.238643 -25.356064),5
"Apr 12, 2023",BR,Almirante Tamandaré,R. Bracatinga,Point(-49.275158 -25.324467),5
"Apr 12, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.292881 -25.419796),10
"Apr 12, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.285147 -25.454635),10
"Apr 12, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.284868 -25.454013),6
"Apr 12, 2023",BR,Curitiba,R. Sebastião Malucelli,Point(-49.299577 -25.495911),5
"Apr 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.252056 -25.465466),10
"Apr 12, 2023",BR,Curitiba,R. Rezala Simão,Point(-49.318425 -25.469953),6
"Apr 12, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.268512 -25.456415),9
"Apr 12, 2023",BR,Curitiba,Al. Princesa Izabel,Point(-49.295113 -25.434752),10
"Apr 12, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.245882 -25.449514),10
"Apr 12, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.24662 -25.448487),10
"Apr 12, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.330852 -25.551435),7
"Apr 11, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.268801 -25.487482),8
"Apr 11, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.323918 -25.531321),6
"Apr 11, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.090225 -25.465171),8
"Apr 11, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.20902 -25.474183),6
"Apr 11, 2023",BR,Curitiba,R. Barão de Guaraúna,Point(-49.259442 -25.418775),10
"Apr 11, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.281777 -25.422922),6
"Apr 11, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301598 -25.536978),7
"Apr 11, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.153397 -25.56232),10
"Apr 11, 2023",BR,São José dos Pinhais,R. Anneliese Gellert Krigsner,Point(-49.167071 -25.501477),10
"Apr 11, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.211089 -25.555548),6
"Apr 11, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.337161 -25.514341),10
"Apr 11, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.181363 -25.568849),6
"Apr 11, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.273806 -25.425382),8
"Apr 11, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.223456 -25.456179),10
"Apr 11, 2023",BR,Colombo,R. Princesa Izabel,Point(-49.184548 -25.359489),5
"Apr 11, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.182281 -25.487239),6
"Apr 11, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.30568 -25.554807),6
"Apr 11, 2023",BR,Curitiba,R. Mons. Manoel Vicente,Point(-49.286775 -25.464085),5
"Apr 11, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.193387 -25.528327),5
"Apr 11, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.281826 -25.422905),6
"Apr 11, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.276747 -25.553333),5
"Apr 11, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.284439 -25.446044),7
"Apr 11, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.20958 -25.571158),10
"Apr 11, 2023",BR,Curitiba,R. Ver. Oswaldo Nascimento Bittencourt,Point(-49.262185 -25.498635),6
"Apr 11, 2023",BR,Curitiba,R. Cel. Temístocles de Souza Brasil,Point(-49.235543 -25.410739),5
"Apr 11, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.253525 -25.46849),8
"Apr 11, 2023",BR,Curitiba,R. Anne Frank,Point(-49.246384 -25.480698),10
"Apr 11, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.21988 -25.409774),10
"Apr 11, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.09546 -25.475229),8
"Apr 11, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.238293 -25.44398),5
"Apr 11, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.223353 -25.456307),10
"Apr 11, 2023",BR,Curitiba,R. João Alencar Guimarães,Point(-49.325985 -25.461676),5
"Apr 11, 2023",BR,Curitiba,R. José de Alencar,Point(-49.254319 -25.432564),8
"Apr 11, 2023",BR,Curitiba,R. André de Barros,Point(-49.271892 -25.436079),10
"Apr 11, 2023",BR,Curitiba,R. Cel. João Guilherme Guimarães,Point(-49.281148 -25.407712),7
"Apr 11, 2023",BR,Curitiba,Vd. Colorado,Point(-49.25804 -25.43929),10
"Apr 11, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.19421 -25.570973),7
"Apr 11, 2023",BR,Curitiba,R. Via Veneto,Point(-49.324109 -25.405696),5
"Apr 11, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289236 -25.477564),9
"Apr 11, 2023",BR,Curitiba,R. Monsenhor Ivo Zanlorenzi,Point(-49.315979 -25.440036),10
"Apr 11, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.220401 -25.459997),10
"Apr 11, 2023",BR,Curitiba,R. André de Barros,Point(-49.271853 -25.436063),5
"Apr 11, 2023",BR,Curitiba,null,Point(-49.33557 -25.430234),6
"Apr 11, 2023",BR,Curitiba,Av. Vicente Machado,Point(-49.278313 -25.433802),7
"Apr 11, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.323042 -25.531734),10
"Apr 11, 2023",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259857 -25.42462),8
"Apr 11, 2023",BR,Curitiba,R. José Izidoro Biazetto,Point(-49.339251 -25.433737),5
"Apr 11, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.335774 -25.516615),7
"Apr 11, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.312398 -25.436898),8
"Apr 11, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.282104 -25.422823),10
"Apr 11, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.296432 -25.496859),9
"Apr 11, 2023",BR,Curitiba,R. Via Veneto,Point(-49.324281 -25.405445),6
"Apr 11, 2023",BR,null,PR-092 Rod. dos Minérios,Point(-49.28089 -25.354091),8
"Apr 11, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.293622 -25.41849),8
"Apr 11, 2023",BR,São José dos Pinhais,R. Sete de Agosto,Point(-49.170485 -25.475921),5
"Apr 11, 2023",BR,São José dos Pinhais,Av. das Américas,Point(-49.218076 -25.528855),7
"Apr 11, 2023",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.263571 -25.43328),5
"Apr 11, 2023",BR,Curitiba,R. Catarina Gabardo,Point(-49.262365 -25.498583),10
"Apr 11, 2023",BR,Curitiba,R. Monsenhor Ivo Zanlorenzi,Point(-49.316505 -25.440095),5
"Apr 11, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.289179 -25.474916),10
"Apr 11, 2023",null,null,null,Point(-49.192707 -25.402147),5
"Apr 11, 2023",BR,Curitiba,R. Cel. Temístocles de Souza Brasil,Point(-49.235834 -25.410781),10
"Apr 11, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.276232 -25.439821),6
"Apr 11, 2023",BR,Curitiba,R. Lenira Maria dos Santos Reis,Point(-49.337188 -25.481679),6
"Apr 11, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.282713 -25.504503),10
"Apr 11, 2023",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.283621 -25.389341),10
"Apr 11, 2023",BR,Curitiba,R. Maranhão,Point(-49.291178 -25.47358),5
"Apr 11, 2023",BR,São José dos Pinhais,Saída 106,Point(-49.218828 -25.569908),5
"Apr 11, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.276439 -25.439902),6
"Apr 11, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.180174 -25.56866),6
"Apr 11, 2023",BR,Curitiba,R. Cel. Temístocles de Souza Brasil,Point(-49.235626 -25.410751),7
"Apr 11, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.269209 -25.426295),5
"Apr 11, 2023",BR,São José dos Pinhais,R. União da Vitória,Point(-49.21511 -25.530709),10
"Apr 11, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.215446 -25.398674),9
"Apr 11, 2023",BR,Curitiba,R. Monsenhor Ivo Zanlorenzi,Point(-49.315593 -25.439977),8
"Apr 11, 2023",BR,São José dos Pinhais,R. Zacarias Alves Pereira,Point(-49.212183 -25.540532),10
"Apr 11, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.269342 -25.436292),6
"Apr 11, 2023",BR,Curitiba,R. Lysimaco Ferreira da Costa,Point(-49.265269 -25.417796),10
"Apr 11, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.289162 -25.477405),10
"Apr 11, 2023",BR,Curitiba,R. Luiz Leão,Point(-49.266038 -25.424993),6
"Apr 11, 2023",BR,Curitiba,R. Des. Isaías Beviláqua,Point(-49.282302 -25.422953),10
"Apr 11, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307218 -25.439172),8
"Apr 11, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.354764 -25.469637),10
"Apr 11, 2023",BR,São José dos Pinhais,Av. das Américas,Point(-49.219565 -25.528301),10
"Apr 11, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.201938 -25.538446),9
"Apr 11, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.19343 -25.528747),5
"Apr 11, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.2214 -25.483113),5
"Apr 11, 2023",BR,Curitiba,R. Natal Cecone,Point(-49.332279 -25.436444),6
"Apr 11, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.198946 -25.571732),7
"Apr 11, 2023",BR,Piraquara,R. José Marcelino Artigas,Point(-49.070658 -25.45299),5
"Apr 11, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.221037 -25.411976),7
"Apr 11, 2023",BR,Curitiba,R. Ver. Antônio dos Reis Cavalheiro,Point(-49.248461 -25.403461),5
"Apr 11, 2023",BR,Curitiba,Vd. Colorado,Point(-49.253487 -25.441372),7
"Apr 11, 2023",BR,Curitiba,R. Luiz Leão,Point(-49.265614 -25.425978),5
"Apr 11, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306821 -25.440023),10
"Apr 11, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.25293 -25.466773),5
"Apr 11, 2023",BR,Curitiba,null,Point(-49.253867 -25.422333),6
"Apr 11, 2023",BR,Curitiba,R. Cel. Temístocles de Souza Brasil,Point(-49.235891 -25.410789),7
"Apr 11, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.288864 -25.462443),10
"Apr 11, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.141164 -25.527734),5
"Apr 11, 2023",BR,Curitiba,null,Point(-49.251492 -25.472819),9
"Apr 11, 2023",BR,Curitiba,Av. Sete de Setembro,Point(-49.27078 -25.439298),7
"Apr 11, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.165899 -25.494724),8
"Apr 11, 2023",BR,Curitiba,Al. Cabral,Point(-49.2768 -25.432271),5
"Apr 11, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.14174 -25.528386),5
"Apr 11, 2023",BR,Curitiba,R. Saldanha Marinho,Point(-49.290677 -25.435872),10
"Apr 11, 2023",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.28367 -25.390203),6
"Apr 11, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.209788 -25.571129),7
"Apr 11, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.281148 -25.446339),10
"Apr 11, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.281872 -25.44484),8
"Apr 11, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.087847 -25.456729),6
"Apr 11, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.089694 -25.463664),7
"Apr 11, 2023",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.249126 -25.45972),10
"Apr 11, 2023",BR,Curitiba,R. Des. Isaías Beviláqua,Point(-49.282254 -25.422912),10
"Apr 11, 2023",BR,Curitiba,Vd. Colorado,Point(-49.257768 -25.43963),10
"Apr 11, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.281792 -25.422917),6
"Apr 11, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307215 -25.43918),5
"Apr 10, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.30235 -25.544592),10
"Apr 10, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.288871 -25.434462),5
"Apr 10, 2023",BR,Curitiba,R. Cecília Mikosz,Point(-49.280084 -25.377559),5
"Apr 10, 2023",BR,Curitiba,R. Francisco Raitani,Point(-49.293876 -25.508683),10
"Apr 10, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.303075 -25.542864),10
"Apr 10, 2023",BR,Curitiba,R. Guararapes,Point(-49.289515 -25.454021),5
"Apr 10, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.201846 -25.513174),5
"Apr 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.226969 -25.42468),5
"Apr 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254842 -25.469714),10
"Apr 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.220387 -25.409527),5
"Apr 10, 2023",BR,Curitiba,R. Carlos Pioli,Point(-49.274707 -25.41063),9
"Apr 10, 2023",BR,Curitiba,R. Lodovico Geronazzo,Point(-49.240855 -25.390586),5
"Apr 10, 2023",BR,Curitiba,R. Francisco Raitani,Point(-49.294133 -25.505153),10
"Apr 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.257548 -25.474097),9
"Apr 10, 2023",BR,Curitiba,R. José de Alencar,Point(-49.252461 -25.416858),10
"Apr 10, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.300936 -25.533685),7
"Apr 10, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.20266 -25.511753),6
"Apr 10, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342021 -25.499886),6
"Apr 10, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.303698 -25.545462),7
"Apr 10, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.346635 -25.48551),10
"Apr 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.275966 -25.495852),10
"Apr 10, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.210973 -25.555075),6
"Apr 10, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.288569 -25.474351),5
"Apr 10, 2023",BR,São José dos Pinhais,R. Apostolo Tomé,Point(-49.154537 -25.507289),5
"Apr 10, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.270838 -25.433301),8
"Apr 10, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.107453 -25.455989),5
"Apr 10, 2023",BR,São José dos Pinhais,R. José Semes,Point(-49.203389 -25.571641),5
"Apr 10, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.227579 -25.451019),5
"Apr 10, 2023",BR,Curitiba,R. Francisco Raitani,Point(-49.294087 -25.509899),10
"Apr 10, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.390023 -25.427962),9
"Apr 10, 2023",BR,Curitiba,Al. Nossa Senhora do Sagrado Coração,Point(-49.28948 -25.526188),5
"Apr 10, 2023",BR,Curitiba,R. Tijucas do Sul,Point(-49.255505 -25.550402),5
"Apr 10, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.288391 -25.474184),10
"Apr 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.219723 -25.409415),6
"Apr 10, 2023",BR,Curitiba,R. Paul Garfunkel,Point(-49.33562 -25.547215),8
"Apr 10, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.260417 -25.56193),5
"Apr 10, 2023",null,null,null,Point(-49.267876 -25.455546),5
"Apr 10, 2023",BR,Curitiba,R. Chile,Point(-49.257443 -25.44743),6
"Apr 10, 2023",BR,Curitiba,Marg. BR-116,Point(-49.304464 -25.550426),5
"Apr 10, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.201635 -25.513564),9
"Apr 10, 2023",BR,Quatro Barras,Av. São Sebastião,Point(-49.076037 -25.372521),6
"Apr 10, 2023",BR,Curitiba,R. Silveira Peixoto,Point(-49.282244 -25.451891),5
"Apr 10, 2023",BR,Colombo,R. Gustavo Kabitschke,Point(-49.196028 -25.361944),5
"Apr 10, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.346819 -25.485086),10
"Apr 10, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.17449 -25.347914),5
"Apr 10, 2023",BR,Curitiba,R. Oswaldo Portugal Lobato,Point(-49.23095 -25.382624),7
"Apr 10, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.295447 -25.450228),10
"Apr 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.258046 -25.47365),6
"Apr 10, 2023",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220455 -25.365985),6
"Apr 10, 2023",BR,Curitiba,Av. Vicente Machado,Point(-49.277891 -25.433636),6
"Apr 10, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.33939 -25.382707),5
"Apr 10, 2023",BR,Curitiba,R. Camilo Castelo Branco,Point(-49.276576 -25.4756),5
"Apr 10, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.303511 -25.54465),10
"Apr 10, 2023",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.241187 -25.513622),7
"Apr 10, 2023",BR,Curitiba,R. Eugênio Flor,Point(-49.2801 -25.376524),5
"Apr 10, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.24083 -25.456454),5
"Apr 10, 2023",BR,Curitiba,Av. Iguaçu - Pista Dir.,Point(-49.270138 -25.442433),6
"Apr 10, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.17856 -25.433975),5
"Apr 10, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.169688 -25.566861),5
"Apr 10, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.207779 -25.571406),5
"Apr 10, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.174715 -25.348153),5
"Apr 10, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.347231 -25.48414),10
"Apr 10, 2023",BR,Curitiba,Marg. BR-116,Point(-49.303809 -25.547613),7
"Apr 10, 2023",BR,Curitiba,R. Roaldo Brun,Point(-49.20436 -25.384159),6
"Apr 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.219056 -25.407778),5
"Apr 10, 2023",BR,Curitiba,R. Ponta Grossa,Point(-49.288272 -25.474468),7
"Apr 10, 2023",BR,Curitiba,R. Eugênio Flor,Point(-49.280178 -25.377092),8
"Apr 10, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.288643 -25.47442),10
"Apr 10, 2023",BR,Curitiba,R. José Veríssimo,Point(-49.204985 -25.424651),5
"Apr 10, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.245546 -25.449982),5
"Apr 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.224857 -25.419668),6
"Apr 10, 2023",null,null,null,Point(-49.240758 -25.36764),5
"Apr 10, 2023",BR,Curitiba,null,Point(-49.293082 -25.507567),5
"Apr 10, 2023",BR,Curitiba,R. Alfredo Bufren,Point(-49.269278 -25.428718),8
"Apr 10, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.288314 -25.474116),8
"Apr 10, 2023",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.220569 -25.509732),5
"Apr 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.258602 -25.474335),10
"Apr 10, 2023",BR,Curitiba,R. Barão de Antonina,Point(-49.271761 -25.422251),5
