Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Feb 3, 2023",BR,Curitiba,R. Pe. José Lopacinski,null,708,507.5,8
"Feb 3, 2023",BR,Curitiba,R. Dias da Rocha Filho,null,620,854,16
"Feb 3, 2023",BR,São José dos Pinhais,R. Constante Moro Sobrinho,null,2053.4,461.2,842
"Feb 3, 2023",BR,Curitiba,BR-376 Contorno Sul,null,4026.6790393013102,937.9344978165939,51847
"Feb 3, 2023",BR,Curitiba,Al. Dr. Carlos de Carvalho,null,644,1073,14
"Feb 3, 2023",BR,Curitiba,Av. República Argentina,HAZARD,654.2631578947369,468.5263157894737,645
"Feb 3, 2023",BR,São José dos Pinhais,R. Rafael Puchetti,null,579,449.28333333333336,592
"Feb 3, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4804.194082840237,1609.9384615384615,106634
"Feb 3, 2023",BR,Curitiba,R. Raul Pompéia,null,616.1509433962265,900.6415094339623,8512
"Feb 3, 2023",BR,Curitiba,Av. Senador Salgado Filho,null,1098,1025.6666666666667,88
"Feb 3, 2023",BR,Curitiba,R. Martim Afonso,HAZARD,1086.8372093023256,370.74418604651163,14136
"Feb 3, 2023",BR,Curitiba,R. Conselheiro Carrão,null,685.5,625.75,86
"Feb 3, 2023",BR,Curitiba,R. José Valle,null,880,2215,38
"Feb 3, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,null,3141,444,218
"Feb 3, 2023",BR,São José dos Pinhais,R. Francisco Muñoz Madrid,null,565.5,655,16
"Feb 3, 2023",BR,Curitiba,R. Evaristo da Veiga,null,508,683,6
"Feb 3, 2023",BR,São José dos Pinhais,R. Mendes Leitão,null,502,461,56
"Feb 3, 2023",BR,Curitiba,Av. Dr. Eugênio Bertolli,null,532,770,14
"Feb 3, 2023",BR,Curitiba,R. Des. Isaías Beviláqua,null,633.3333333333334,572.8333333333334,82
"Feb 3, 2023",BR,Curitiba,R. São Bento,null,652,772,10
"Feb 3, 2023",BR,Curitba,BR-116 Contorno Leste,null,1922,574.4081632653061,7830
"Feb 3, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1112.0869565217392,441.4782608695652,2344
"Feb 3, 2023",BR,Curitiba,R. Atílio Bório,null,609.2,587.4,116
"Feb 3, 2023",BR,São José dos Pinhais,Saída 103 A,null,653,943,282
"Feb 3, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,HAZARD,1152.51,387.26,1590
"Feb 3, 2023",BR,Curitiba,R. Pe. Anchieta,null,643.5,1074.1666666666667,124
"Feb 3, 2023",BR,Curitiba,R. Goiânia,null,539,1187,4
"Feb 3, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,932.8333333333334,521.6666666666666,42
"Feb 3, 2023",BR,Curitiba,R. Gen. Carneiro,null,562,723.5,140
"Feb 3, 2023",BR,Curitiba,R. Darci Vargas,null,671,593,12
"Feb 3, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,null,2287.5372750642673,1107.547557840617,38354
"Feb 3, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,null,692.5,409.57142857142856,3392
"Feb 3, 2023",BR,Curitiba,R. Mal. Deodoro,null,644.2,517.4,1038
"Feb 3, 2023",BR,São José dos Pinhais,Al. Arpo,null,786.6,360.95,668
"Feb 3, 2023",BR,Curitiba,R. Irmã Flávia Borlet,null,509,476,30
"Feb 3, 2023",BR,Curitiba,R. Frei Henrique de Coimbra,null,772,642,24
"Feb 3, 2023",BR,Curitiba,R. Cel. José Carvalho de Oliveira,null,593,646,10
"Feb 3, 2023",BR,Curitiba,R. Ricardo Emílio Michel,null,676.3333333333334,448.1666666666667,126
"Feb 3, 2023",BR,Curitiba,R. José Batista dos Santos,null,508,579,14
"Feb 3, 2023",BR,Curitiba,R. Brasílio Cuman,null,576,580.8,44
"Feb 3, 2023",BR,Curitiba,Av. Anita Garibaldi,null,1543.5,536,122
"Feb 3, 2023",BR,Curitiba,BR-116 Contorno Leste,null,1512,438.39285714285717,4621
"Feb 3, 2023",BR,Curitiba,R. Maestro Carlos Frank,null,680,573,612
"Feb 3, 2023",BR,Pinhais,R. Corbélia,null,604,361,6
"Feb 3, 2023",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,1075.7260273972602,394.8972602739726,3641
"Feb 3, 2023",BR,Curitba,BR-376 N Rod. Henrique Herwig,null,1861,292.5,450
"Feb 3, 2023",BR,Curitiba,R. Maj. Vicente de Castro,null,663,975,8
"Feb 3, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,null,1003,659.5,5558
"Feb 3, 2023",BR,Curitba,Marg. da BR-376,null,741.4848484848485,1434.979797979798,1514
"Feb 3, 2023",BR,Curitiba,Marg. BR-116,null,1179.640625,503.171875,6289
"Feb 3, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,1137.5416666666667,1055.71875,4288
"Feb 3, 2023",BR,Pinhais,Est. da Graciosa,null,679.48,855.92,1788
"Feb 3, 2023",BR,Colombo,R. Joaquim Rocha,null,508,598,10
"Feb 3, 2023",BR,Curitiba,R. Imaculada Conceição,null,670,1292.4,234
"Feb 3, 2023",BR,Curitiba,R. Martim Afonso,null,795,225.33333333333334,310
"Feb 3, 2023",BR,Curitba,BR-376 S Rod. Henrique Herwig,ACCIDENT,11334,5578.142857142857,1768
"Feb 3, 2023",BR,Curitiba,R. Visc. do Rio Branco,HAZARD,521,432.6666666666667,304
"Feb 3, 2023",BR,Curitiba,Av. República Argentina,null,756.8965517241379,448.9425287356322,3520
"Feb 3, 2023",BR,Curitiba,Al. D. Pedro II,null,500,965,40
"Feb 3, 2023",BR,Curitba,BR-376 S Rod. Henrique Herwig,null,3912.09900990099,2593.059405940594,16956
"Feb 3, 2023",BR,Curitiba,R. Eng. Alberto Monteiro de Carvalho,null,1075,775,8
"Feb 3, 2023",BR,São José dos Pinhais,R. John Lennon,null,601,584.8,66
"Feb 3, 2023",BR,Curitiba,R. Mal. Deodoro,HAZARD,574,554.75,1276
"Feb 3, 2023",BR,Curitiba,R. Carmelo Rangel,null,884,454,16
"Feb 3, 2023",BR,Curitiba,R. Sebastião Alves Ferreira,null,648,429,4
"Feb 3, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,684,544.2,312
"Feb 3, 2023",BR,Curitiba,R. Francisco Torres,null,652,604,70
"Feb 3, 2023",BR,Curitiba,R. Nova Esperança,null,864,449,14
"Feb 3, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,5018.545454545455,2250.909090909091,5644
"Feb 3, 2023",BR,Curitiba,Av. Linha Verde,null,1659.4137931034484,476.41379310344826,11271
"Feb 3, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,HAZARD,3490,3680.6666666666665,918
"Feb 3, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,661.1083333333333,443.9916666666667,4443
"Feb 3, 2023",BR,São José dos Pinhais,Al. Bom Pastor,null,868.6619718309859,813.8380281690141,3579
"Feb 3, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1521.9515418502203,414.18502202643174,3815
"Feb 3, 2023",BR,Curitiba,BR-376 Contorno Sul,HAZARD,3221.8875,595.775,18267
"Feb 3, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,HAZARD,580,463,186
"Feb 3, 2023",BR,Curitiba,Marg. BR-116 Contorno Leste,null,614,289.2142857142857,610
"Feb 3, 2023",BR,Curitiba,R. Mauá,null,625.4666666666667,597.2666666666667,857
"Feb 3, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,611,541.5,26
"Feb 2, 2023",BR,Curitiba,Av. João Gualberto,null,1115.921568627451,625.4215686274509,7282
"Feb 2, 2023",BR,Curitiba,R. Marquês do Paraná,null,822,861.6,96
"Feb 2, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,2053.054945054945,847.5824175824176,3636
"Feb 2, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,HAZARD,2605.675675675676,462.6756756756757,3832
"Feb 2, 2023",BR,Curitiba,Av. Linha Verde,null,1302.4444444444443,284.44444444444446,2986
"Feb 2, 2023",BR,Curitba,BR-376 S Rod. Henrique Herwig,null,4457.2307692307695,1933.3076923076924,3986
"Feb 2, 2023",BR,Curitiba,R. Camões,null,574,1307,42
"Feb 2, 2023",BR,Curitiba,R. Irmãs Paulinas,ACCIDENT,858,741.0909090909091,3460
"Feb 2, 2023",BR,Curitiba,R. Visc. do Rio Branco,null,685.2857142857143,433.0357142857143,3851
"Feb 2, 2023",BR,Curitiba,R. Martim Afonso,null,548.5,501.1666666666667,56
"Feb 2, 2023",BR,Curitiba,R. Pres. Faria,null,618,861.0384615384615,2399
"Feb 2, 2023",BR,Colombo,R. Francisco Appel,null,1136,341,3
"Feb 2, 2023",BR,Curitiba,Al. D. Pedro II,null,500,1150,158
"Feb 2, 2023",BR,Pinhais,R. Wanda dos Santos Mallmann,null,559,531,51
"Feb 2, 2023",BR,Curitiba,R. Pe. Anchieta,null,819,767,36
"Feb 2, 2023",BR,Curitiba,R. Mauá,null,964.8684210526316,599.0394736842105,12879
"Feb 2, 2023",BR,Curitiba,R. Augusto de Mari,null,629,1072.5,24
"Feb 2, 2023",BR,Curitiba,R. Conselheiro Laurindo,null,1407.7524752475247,832.6930693069307,19741
"Feb 2, 2023",BR,Curitiba,R. Augusto Stresser,null,890.1311475409836,606.3770491803278,9102
"Feb 2, 2023",BR,Curitiba,R. Hermes Fontes,null,506,1393,6
"Feb 2, 2023",BR,Curitiba,Av. Sete de Setembro,null,2045.25,1410.9444444444443,15038
"Feb 2, 2023",BR,Curitiba,Av. Brasília,null,573,373.5,560
"Feb 2, 2023",BR,Curitiba,R. Dr. Levy Buquéra,null,577,1196,10
"Feb 2, 2023",BR,Curitiba,R. Jorge Simão,null,526,563.6666666666666,24
"Feb 2, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,2070.3809523809523,459.989417989418,3750
"Feb 2, 2023",BR,Curitiba,R. Ten. Tito Teixeira de Castro,null,509,843,16
"Feb 2, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1310.8833333333334,482.475,26334
"Feb 2, 2023",BR,Curitiba,Vd. Colorado,null,1073.8260869565217,504.1847826086956,5822
"Feb 2, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,1507.641791044776,1014.7089552238806,32792
"Feb 2, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,814.433628318584,660.9911504424779,8018
"Feb 2, 2023",BR,Curitiba,R. Barão de Antonina,null,609.0909090909091,656.939393939394,9262
"Feb 2, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,null,3110.387314439946,1337.2955465587045,36663
"Feb 2, 2023",BR,Curitiba,BR-116 Contorno Leste,null,1512,255.22413793103448,7368
"Feb 2, 2023",BR,Curitiba,R. José Loureiro,null,746.7142857142857,365.7857142857143,4158
"Feb 2, 2023",BR,Curitiba,R. Silveira Peixoto,null,691,522,56
"Feb 2, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,1263.375,333.5,376
"Feb 2, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,ACCIDENT,1239,330.44444444444446,696
"Feb 2, 2023",BR,Curitiba,Saída 115 A,null,540,454.375,56
"Feb 2, 2023",BR,Curitib,BR-277 N Rod. do Café Gov. Ney Braga,ACCIDENT,3647,701.375,2562
"Feb 2, 2023",BR,Curitiba,R. Nicolau Maeder,null,563,805,100
"Feb 2, 2023",BR,Curitiba,R. Luiz Leão,null,607.463768115942,471.57246376811594,8100
"Feb 2, 2023",BR,São José dos Pinhais,R. Harry Feeken,null,687,631,14
"Feb 2, 2023",BR,Curitiba,R. Maj. Vicente de Castro,null,698,678,18
"Feb 2, 2023",BR,Curitiba,R. Mariano Torres - Pista Esq.,null,762.5,378.5,1410
"Feb 2, 2023",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,null,1893.8372093023256,294.16279069767444,6914
"Feb 2, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,990.483870967742,382.4193548387097,8564
"Feb 2, 2023",BR,Curitib,BR-277 N Rod. do Café Gov. Ney Braga,null,3921.6486486486488,454.0405405405405,12082
"Feb 2, 2023",BR,Curitiba,R. Paula Gomes,null,756.3333333333334,418.44444444444446,2296
"Feb 2, 2023",BR,Curitiba,R. Carlos Dietzsch,null,508.1818181818182,256.8181818181818,219
"Feb 2, 2023",BR,Curitiba,R. Augusto Severo,null,743.9384615384615,489.7230769230769,26682
"Feb 2, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,2219.7733333333335,1065.4733333333334,8060
"Feb 2, 2023",BR,Curitiba,R. Gen. Carneiro,null,562,670.2,590
"Feb 2, 2023",BR,Almirante Tamandaré,R. Irmã Jacobina,null,1080,707,4
"Feb 2, 2023",BR,Curitiba,Av. Paraná,null,743,1056.642857142857,122
"Feb 2, 2023",BR,Curitiba,BR-376 Contorno Sul,null,4950.9565916398715,1108.8102893890675,60236
"Feb 2, 2023",BR,Curitiba,Av. República Argentina,null,621.9090909090909,496.5,1170
"Feb 2, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,5045.421052631579,462.7894736842105,10446
"Feb 2, 2023",BR,Curitiba,Marg. BR-116,null,948.1428571428571,612.6428571428571,2320
"Feb 2, 2023",BR,Curitiba,R. Emanoel Voluz,null,960.5625,484.875,2716
"Feb 2, 2023",BR,Curitiba,R. Santa Madalena Sofia Barat,null,729,431,16
"Feb 2, 2023",BR,Curitiba,R. João Schleder Sobrinho,null,583,469,12
"Feb 2, 2023",BR,Curitiba,R. Conselheiro Araújo,null,576,562,464
"Feb 2, 2023",BR,Curitiba,R. Alferes Poli,null,965.6428571428571,844.0952380952381,12374
"Feb 2, 2023",BR,Curitiba,R. Buenos Aires,null,691,711,38
"Feb 2, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1324.076923076923,572.75,22929
"Feb 2, 2023",BR,Curitiba,R. Pedro Eloy de Souza,null,510,1059.6,20
"Feb 2, 2023",BR,Curitiba,R. Mal. Deodoro,null,719,552.6666666666666,774
"Feb 2, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,994.3636363636364,368.3636363636364,676
"Feb 2, 2023",BR,Curitiba,R. Conselheiro Carrão,null,947,702,30
"Feb 2, 2023",BR,Curitiba,R. Raul Pompéia,null,628.88,643.32,2649
"Feb 2, 2023",BR,Curitiba,R. Cândido Xavier,null,500,915,8
"Feb 2, 2023",BR,Curitiba,R. Dr. Faivre,null,966.4822695035461,648.0248226950355,34692
"Feb 2, 2023",BR,São José dos Pinhais,null,null,671,1479.3333333333333,208
"Feb 2, 2023",BR,Curitiba,R. Brasílio Itiberê,null,1671.3529411764705,917.4411764705883,25287
"Feb 2, 2023",BR,Pinhais,R. Rio Amazonas,null,685,334.875,328
"Feb 2, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,null,772.8181818181819,665.5874125874126,14188
"Feb 2, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,2707.098039215686,422.01960784313724,26641
"Feb 2, 2023",BR,Curitiba,R. Waldemar Kost,null,567.5,689,18
"Feb 2, 2023",BR,Curitiba,PR-418 Contorno Norte,null,3341,442.39285714285717,4328
"Feb 2, 2023",BR,Curitiba,R. Cons. Dantas,null,1122.2916666666667,594.1666666666666,15898
"Feb 2, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,6954,509.77659574468083,19102
"Feb 2, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,HAZARD,1373.093023255814,511.0232558139535,504
"Feb 2, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,2151.2027027027025,1490.6351351351352,31492
"Feb 2, 2023",BR,Curitiba,R. Conselheiro Araújo,HAZARD,590.1666666666666,988.2222222222222,4544
"Feb 2, 2023",BR,Curitiba,R. 13 de Maio,null,1167.36,901.776,23321
"Feb 2, 2023",BR,Curitiba,R. André de Barros,null,961,614.0344827586207,15180
"Feb 2, 2023",BR,Curitiba,R. Des. Otávio do Amaral,null,708,1113,28
"Feb 2, 2023",BR,Curitiba,R. Orestes Thá,null,519,1285,4
"Feb 2, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,ACCIDENT,920.375,446.75,1496
"Feb 2, 2023",BR,Curitiba,R. João Chede,null,700.1538461538462,456.53846153846155,1828
"Feb 2, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,1029.375,941.25,750
"Feb 2, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1060.391304347826,645.1521739130435,12322
"Feb 2, 2023",BR,Curitiba,Av. Brasília,HAZARD,809.25,504.9375,2355
"Feb 2, 2023",BR,Curitiba,R. Irmãs Paulinas,null,836.3076923076923,460.86538461538464,7108
"Feb 2, 2023",BR,Curitba,Marg. da BR-376,null,656.75,645.75,84
"Feb 2, 2023",BR,Curitiba,Av. Dr. Eugênio Bertolli,null,545,1185,68
"Feb 2, 2023",BR,Curitiba,V. Exclusiva Ônibus,null,1091.027027027027,493.6216216216216,320
"Feb 2, 2023",BR,Curitiba,R. Conselheiro Laurindo,ACCIDENT,1353.7368421052631,583.1052631578947,3593
"Feb 2, 2023",BR,Curitiba,Av. Winston Churchill,null,626,1022.3333333333334,74
"Feb 2, 2023",BR,Curitiba,Av. Anita Garibaldi,null,1238.3333333333333,525,180
"Feb 2, 2023",BR,Curitiba,R. Pe. Leonardo Nunes,null,517,662,30
"Feb 2, 2023",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,720,449,89
"Feb 2, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,677,437.2857142857143,35
"Feb 2, 2023",BR,Curitiba,BR-116 Contorno Leste,ACCIDENT,1512,199.53333333333333,1928
"Feb 2, 2023",BR,Curitiba,R. Imaculada Conceição,null,836.2857142857143,840.3809523809524,3368
"Feb 2, 2023",BR,Pinhais,R. Euclides da Cunha,null,798,591.3333333333334,38
"Feb 2, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,ACCIDENT,599,427.03846153846155,840
"Feb 2, 2023",BR,Curitiba,R. Manoel Eufrásio,null,903.1666666666666,540.4166666666666,4726
"Feb 2, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,2296.2368421052633,441.94736842105266,7525
"Feb 2, 2023",BR,Campo Magro,BR-277 N Rod. do Café Gov. Ney Braga,null,1988.5,126.83333333333333,984
"Feb 2, 2023",BR,Pinhais,Est. da Graciosa,HAZARD,651.8888888888889,693.4814814814815,1428
"Feb 2, 2023",BR,Piraquara,BR-116 Contorno Leste,null,4700.260563380281,994.830985915493,7957
"Feb 2, 2023",BR,Curitiba,R. Dr. Roberto Barrozo,null,1030.6896551724137,550.1494252873563,8544
"Feb 2, 2023",BR,Curitiba,Av. República Argentina,ACCIDENT,1062.6923076923076,470.9230769230769,1628
"Feb 2, 2023",BR,Curitiba,R. Arthur Leinig,null,653,462,6
"Feb 2, 2023",BR,Curitiba,R. Ricardo Emílio Michel,null,628.3333333333334,450,90
"Feb 2, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,527,937.3333333333334,82
"Feb 1, 2023",BR,Curitiba,R. Wiegando Olsen,null,547,2885.4545454545455,22
"Feb 1, 2023",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,777,1288,34
"Feb 1, 2023",BR,Curitiba,BR-116 S Contorno Leste,ACCIDENT,6313,749,1668
"Feb 1, 2023",BR,Curitiba,R. Fortaleza,null,824,505,8
"Feb 1, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,ACCIDENT,1202.0625,1047.9921875,4550
"Feb 1, 2023",BR,Curitiba,V. Exclusiva de Ônibus,null,742.25,988.75,22
"Feb 1, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,HAZARD,650.7931034482758,308.62068965517244,1760
"Feb 1, 2023",BR,Curitiba,R. Cruzeiro do Sul,null,872,436.3333333333333,22
"Feb 1, 2023",BR,Curitiba,R. Eduardo Geronasso,null,611,430.8333333333333,27
"Feb 1, 2023",BR,Curitiba,Marg. Av. Linha Verde,null,546,438.3333333333333,936
"Feb 1, 2023",BR,Curitiba,R. Manoel de Souza Dias Negrão,null,551,750,30
"Feb 1, 2023",BR,Curitiba,Av. Linha Verde,null,1474.6083333333333,488.0875,29778
"Feb 1, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,1011.1572580645161,567.6774193548387,15979
"Feb 1, 2023",BR,Curitiba,R. João Chede,null,772.0714285714286,716.4285714285714,1488
"Feb 1, 2023",BR,Curitiba,Av. Paraná,null,590,733,80
"Feb 1, 2023",BR,Curitiba,Av. João Gualberto,null,714,509.75,210
"Feb 1, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,null,963.3428571428572,485.9,8561
"Feb 1, 2023",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,629,498,70
"Feb 1, 2023",BR,Curitiba,R. Hermes Fontes,null,506,577,20
"Feb 1, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,null,931.4090909090909,299.22727272727275,1584
"Feb 1, 2023",BR,São José dos Pinhais,R. Des. James Portugal Macedo,null,744,603.75,56
"Feb 1, 2023",BR,Curitiba,R. Pe. Anchieta,null,668.25,898.5,96
"Feb 1, 2023",BR,Curitiba,R. Des. Otávio do Amaral,null,643,542.5,114
"Feb 1, 2023",BR,Curitiba,R. Mal. Deodoro,null,500,483.6,756
"Feb 1, 2023",BR,Curitiba,R. Dr. Faivre,null,1471,494.5,838
"Feb 1, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,null,3531,347.1111111111111,2250
"Feb 1, 2023",BR,Curitiba,R. Gen. Carneiro,null,562,726,54
"Feb 1, 2023",BR,São José dos Pinhais,R. Quinze de Novembro,null,500,420,30
"Feb 1, 2023",BR,Curitiba,R. Januário Alves de Souza,null,778.1666666666666,257.3333333333333,272
"Feb 1, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,HAZARD,1747.014705882353,658.1102941176471,1310
"Feb 1, 2023",BR,Curitiba,R. Simão Brante,null,628,760.75,32
"Feb 1, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,HAZARD,839.5,150.25,600
"Feb 1, 2023",BR,Curitiba,null,null,535,770,16
"Feb 1, 2023",BR,Curitiba,BR-116 N Contorno Leste,ACCIDENT,1360,424.8333333333333,1518
"Feb 1, 2023",BR,Curitiba,R. Via Veneto,null,743.2857142857143,495.14285714285717,398
"Feb 1, 2023",BR,Curitiba,R. Francisco Torres,null,678,456,42
"Feb 1, 2023",BR,Curitiba,Av. República Argentina,null,746.4888888888889,592.4666666666667,2114
"Feb 1, 2023",BR,Curitiba,R. José Rodrigues Pinheiro,null,1118,636.4444444444445,2214
"Feb 1, 2023",BR,Curitiba,Al. D. Pedro II,null,647,553,404
"Feb 1, 2023",BR,Curitiba,R. Osmário de Lima,null,674.25,1224.75,54
"Feb 1, 2023",BR,Curitiba,R. Eduardo Sprada,null,787.5806451612904,576.9032258064516,4875
"Feb 1, 2023",BR,Curitiba,BR-116 S Contorno Leste,null,6604.592857142857,664.0928571428572,25029
"Feb 1, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,HAZARD,1142.4,776.5333333333333,9961
"Feb 1, 2023",BR,Curitiba,Av. Sete de Setembro,null,1071.2857142857142,581.2857142857143,1294
"Feb 1, 2023",BR,Curitiba,R. Buenos Aires,null,537,1058,30
"Feb 1, 2023",BR,Campo Magro,BR-277 S Rod. do Café Gov. Ney Braga,null,3159.285714285714,995.2857142857143,1554
"Feb 1, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,4342.869565217391,921.1739130434783,9956
"Feb 1, 2023",BR,Curitiba,R. Barão do Rio Branco,null,582,1449,112
"Feb 1, 2023",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,1985.606625258799,355.639751552795,4749
"Feb 1, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,null,554,542,30
"Feb 1, 2023",BR,Curitiba,R. Chile,null,982,510.4583333333333,7022
"Feb 1, 2023",BR,Curitiba,BR-116 N Contorno Leste,null,3367.4701986754967,338.43046357615896,44616
"Feb 1, 2023",BR,Curitiba,R. Carlos Dietzsch,null,503,329.8,194
"Feb 1, 2023",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,2436,1003.6909090909091,3986
"Feb 1, 2023",BR,Curitiba,BR-376 Contorno Sul,null,4671.253623188406,816.179347826087,74604
"Feb 1, 2023",BR,Curitiba,R. Prof. João Soares Barcelos,null,683,438.25,822
"Feb 1, 2023",BR,Curitiba,BR-476 Est. da Ribeira,null,752,538.6666666666666,228
"Feb 1, 2023",BR,Curitiba,R. Carneiro Lobo,null,617,467,34
"Feb 1, 2023",BR,Curitiba,Av. Iguaçu - Pista Esq.,null,746.7777777777778,388.3888888888889,3992
"Feb 1, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,null,755,453,10
"Feb 1, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,null,856.6470588235294,367.6470588235294,2136
"Feb 1, 2023",BR,Curitiba,R. André de Barros,null,795.4230769230769,438.46153846153845,6792
"Feb 1, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1739.2093023255813,915.6511627906976,21774
"Feb 1, 2023",BR,Curit,BR-476 Rod. do Xisto,null,1684.4038461538462,326.46153846153845,4271
"Feb 1, 2023",BR,Curit,BR-476 Rod. do Xisto,HAZARD,1428,358.35897435897436,2785
"Feb 1, 2023",BR,Curitiba,R. Des. Motta,null,1532.421052631579,814,9122
"Feb 1, 2023",BR,Curitiba,R. Bom Jesus de Iguape,null,669,1525.6,86
"Feb 1, 2023",BR,São José dos Pinhais,null,null,596,1969.1666666666667,84
"Feb 1, 2023",BR,Curitiba,Marg. BR-116,null,885.9230769230769,278.1923076923077,3142
