Date,Country,City,Street,Location,Avg Reliability
"Jul 10, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.103839 -25.457193),6
"Jul 10, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.16648 -25.437059),5
"Jul 10, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.23353 -25.443779),10
"Jul 10, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349977 -25.478651),5
"Jul 10, 2023",BR,Curitiba,R. Des. Motta,Point(-49.282989 -25.435255),7
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.212652 -25.395938),8
"Jul 10, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.278128 -25.499021),5
"Jul 10, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.330736 -25.52537),10
"Jul 10, 2023",BR,Curitiba,R. Mercedes Seiler Rocha,Point(-49.224052 -25.408879),6
"Jul 10, 2023",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.197996 -25.443297),6
"Jul 10, 2023",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.223605 -25.434688),8
"Jul 10, 2023",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.252133 -25.407577),10
"Jul 10, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.193678 -25.482303),10
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.278179 -25.498893),10
"Jul 10, 2023",BR,Curitiba,R. Irmãs Paulinas,Point(-49.29166 -25.489921),5
"Jul 10, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234449 -25.443669),5
"Jul 10, 2023",BR,Curitiba,Av. do Batel,Point(-49.285603 -25.441628),7
"Jul 10, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.361382 -25.399866),10
"Jul 10, 2023",BR,Curitiba,null,Point(-49.232374 -25.445307),10
"Jul 10, 2023",BR,Curitiba,Av. Iguaçu,Point(-49.28671 -25.448725),9
"Jul 10, 2023",BR,Curitiba,Al. Augusto Stellfeld,Point(-49.283371 -25.431561),7
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.243222 -25.453353),10
"Jul 10, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.199859 -25.535188),7
"Jul 10, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.238611 -25.45917),10
"Jul 10, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364475 -25.411983),5
"Jul 10, 2023",BR,Curitiba,R. Ângela Ganz,Point(-49.30618 -25.443332),5
"Jul 10, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.203933 -25.388686),5
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.286157 -25.508802),9
"Jul 10, 2023",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.285326 -25.477441),5
"Jul 10, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.285283 -25.428609),8
"Jul 10, 2023",BR,Pinhais,R. Apucarana,Point(-49.19175 -25.417856),5
"Jul 10, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191515 -25.540197),5
"Jul 10, 2023",BR,Pinhais,Av. Iraí,Point(-49.189898 -25.446425),6
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254986 -25.470836),9
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.227538 -25.425977),10
"Jul 10, 2023",BR,Colombo,Tv. Montevidéu,Point(-49.20967 -25.357947),5
"Jul 10, 2023",BR,Curitiba,R. Bruno Filgueira,Point(-49.290315 -25.444029),7
"Jul 10, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.258999 -25.5625),9
"Jul 10, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.213483 -25.468666),10
"Jul 10, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.361026 -25.398122),5
"Jul 10, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.20752 -25.492469),10
"Jul 10, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.334434 -25.520263),10
"Jul 10, 2023",BR,Curitiba,R. Monsenhor Ivo Zanlorenzi,Point(-49.308537 -25.437694),5
"Jul 10, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303134 -25.544103),7
"Jul 10, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.233866 -25.443699),10
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.212214 -25.395595),10
"Jul 10, 2023",BR,Curitiba,R. Viriato Corrêa,Point(-49.328683 -25.481048),6
"Jul 10, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364521 -25.411823),10
"Jul 10, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.100621 -25.458233),5
"Jul 10, 2023",BR,Curitiba,R. João Bettega,Point(-49.328733 -25.505726),5
"Jul 10, 2023",BR,Curitiba,R. Marcelino Nogueira,Point(-49.240539 -25.394159),5
"Jul 10, 2023",BR,Curitiba,R. Fúlvio José Alice,Point(-49.220619 -25.417834),8
"Jul 10, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.304285 -25.452717),6
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.286476 -25.509212),5
"Jul 10, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.317716 -25.53429),9
"Jul 10, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.26837 -25.439987),6
"Jul 10, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.208234 -25.493958),10
"Jul 10, 2023",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291743 -25.488956),7
"Jul 10, 2023",BR,Curitiba,null,Point(-49.233133 -25.442265),9
"Jul 10, 2023",BR,Curitiba,Av. Prefeito Erasto Gaertner,Point(-49.223958 -25.390911),6
"Jul 10, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.357758 -25.451383),10
"Jul 10, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.240036 -25.444063),5
"Jul 10, 2023",BR,Curitiba,null,Point(-49.351249 -25.430075),6
"Jul 10, 2023",BR,Curitiba,Av. Munhoz da Rocha,Point(-49.248119 -25.406687),5
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.286622 -25.509399),10
"Jul 10, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.207006 -25.503539),10
"Jul 10, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.212076 -25.470385),10
"Jul 10, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.35032 -25.38603),6
"Jul 10, 2023",BR,Curitiba,R. Francisco Derosso,Point(-49.264041 -25.508151),5
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253207 -25.467295),10
"Jul 10, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.191974 -25.541145),5
"Jul 10, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.217152 -25.566615),6
"Jul 10, 2023",BR,Curitiba,R. Victório Vizinoni,Point(-49.221631 -25.43434),10
"Jul 10, 2023",BR,Curitiba,R. Amazonas,Point(-49.282279 -25.464599),5
"Jul 10, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.250092 -25.459806),5
"Jul 10, 2023",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.197196 -25.443572),7
"Jul 10, 2023",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.312505 -25.53768),10
"Jul 10, 2023",BR,Curitiba,R. Inácio Lustosa - Pista Esq.,Point(-49.272364 -25.42399),5
"Jul 10, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.271109 -25.441016),10
"Jul 10, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.199187 -25.431803),10
"Jul 10, 2023",BR,São José dos Pinhais,R. Adrianópolis,Point(-49.17909 -25.543155),5
"Jul 10, 2023",BR,Curitiba,R. Visc. de Nácar,Point(-49.275782 -25.435044),6
"Jul 10, 2023",BR,Curitiba,R. Jerônimo Durski,Point(-49.297157 -25.443123),5
"Jul 10, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.23819 -25.459753),8
"Jul 10, 2023",BR,Curitiba,R. Luiz Parigot de Souza,Point(-49.297432 -25.475755),7
"Jul 10, 2023",BR,Curitiba,Al. Augusto Stellfeld,Point(-49.283442 -25.431588),5
"Jul 10, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191453 -25.540374),7
"Jul 10, 2023",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.255146 -25.517537),7
"Jul 10, 2023",BR,Curitiba,R. Ângelo Zeni,Point(-49.279254 -25.411603),7
"Jul 10, 2023",BR,Curitiba,R. João Bettega,Point(-49.327374 -25.501362),5
"Jul 10, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297344 -25.5116),5
"Jul 10, 2023",BR,São José dos Pinhais,R. Valdemiro Valaski,Point(-49.151451 -25.524878),6
"Jul 10, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.30485 -25.445283),7
"Jul 10, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.268938 -25.437118),6
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.258115 -25.473735),8
"Jul 10, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.269405 -25.437009),5
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.251996 -25.464497),7
"Jul 10, 2023",BR,Curitiba,Ac. Rod. BR-277,Point(-49.226224 -25.453173),5
"Jul 10, 2023",BR,Curitiba,R. Amazonas,Point(-49.28312 -25.46535),7
"Jul 10, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.277692 -25.464711),6
"Jul 10, 2023",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.259934 -25.424453),9
"Jul 10, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.268669 -25.440224),7
"Jul 10, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.337557 -25.494701),5
"Jul 10, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.200211 -25.388849),10
"Jul 10, 2023",BR,Curitiba,R. Uruguai,Point(-49.243902 -25.404887),5
"Jul 10, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364604 -25.411535),10
"Jul 10, 2023",BR,Curitiba,R. João Negrão,Point(-49.263658 -25.436334),9
"Jul 10, 2023",BR,Curitiba,R. Gov. Agamenon Magalhães,Point(-49.221896 -25.434658),5
"Jul 10, 2023",BR,Colombo,Tv. Montevidéu,Point(-49.209907 -25.358032),5
"Jul 10, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289832 -25.464514),5
"Jul 10, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.3033 -25.544762),6
"Jul 10, 2023",BR,Curitiba,R. Luiz Parigot de Souza,Point(-49.296969 -25.475727),6
"Jul 10, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.283761 -25.505456),10
"Jul 9, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.190734 -25.483499),5
"Jul 9, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.250414 -25.461173),5
"Jul 9, 2023",BR,Colombo,Av. São Gabriel,Point(-49.199031 -25.346195),6
"Jul 9, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.346478 -25.395832),5
"Jul 9, 2023",BR,Curitiba,Av. Sete de Setembro,Point(-49.254329 -25.432659),5
"Jul 9, 2023",BR,Curitiba,R. Irmãs Paulinas,Point(-49.291728 -25.489131),6
"Jul 9, 2023",BR,Curitiba,Tv. Augusto Marach,Point(-49.292173 -25.488949),5
"Jul 9, 2023",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.311545 -25.537818),10
"Jul 9, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233541 -25.441929),5
"Jul 9, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.261342 -25.437415),5
"Jul 9, 2023",BR,Curitiba,R. João Bettega,Point(-49.319375 -25.487151),5
"Jul 9, 2023",BR,Curitiba,R. Conselheiro Araújo,Point(-49.264787 -25.426752),5
"Jul 9, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.226634 -25.423897),9
"Jul 9, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.308943 -25.435522),6
"Jul 9, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.239079 -25.451722),6
"Jul 9, 2023",BR,Curitiba,Av. Sete de Setembro,Point(-49.256248 -25.43363),5
"Jul 9, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.287261 -25.510379),5
"Jul 9, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.265189 -25.426905),5
"Jul 9, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.287102 -25.51033),10
"Jul 9, 2023",BR,Curitiba,null,Point(-49.253482 -25.467567),6
"Jul 9, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301916 -25.539121),7
"Jul 9, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.207132 -25.491309),7
"Jul 9, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.261669 -25.437523),10
"Jul 9, 2023",BR,Curitiba,R. Pastor Antônio Polito,Point(-49.227364 -25.521237),5
"Jul 9, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.244328 -25.565875),5
"Jul 9, 2023",BR,Curitiba,R. Luiz Leão,Point(-49.265358 -25.426717),9
"Jul 9, 2023",BR,Curitiba,Est. do Ganchinho,Point(-49.29065 -25.546761),10
"Jul 9, 2023",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.207329 -25.47175),5
"Jul 9, 2023",BR,Curitiba,R. Luiz Leão,Point(-49.264754 -25.426933),5
"Jul 9, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233546 -25.44208),6
"Jul 9, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.373861 -25.454769),5
"Jul 9, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.261275 -25.43739),5
"Jul 9, 2023",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.261338 -25.437026),5
"Jul 9, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.316635 -25.534969),5
"Jul 9, 2023",BR,Curitiba,R. Procópio Ferreira Martins,Point(-49.226417 -25.45076),5
"Jul 9, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.374283 -25.432535),6
"Jul 9, 2023",BR,Curitiba,R. Francisco Raitani,Point(-49.293824 -25.508374),5
"Jul 9, 2023",BR,Curitiba,null,Point(-49.361092 -25.427488),5
"Jul 9, 2023",BR,Curitiba,R. Raposo Tavares,Point(-49.299488 -25.388402),10
"Jul 9, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.261885 -25.437587),5
"Jul 9, 2023",BR,Curitiba,R. Raposo Tavares,Point(-49.297653 -25.390193),5
"Jul 9, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.200496 -25.516301),5
"Jul 9, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233566 -25.442717),7
"Jul 9, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.249589 -25.459092),6
"Jul 9, 2023",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.241747 -25.416936),5
"Jul 9, 2023",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.20716 -25.47168),5
"Jul 9, 2023",BR,Curitiba,R. João Bettega,Point(-49.319073 -25.486566),5
"Jul 9, 2023",BR,Curitiba,null,Point(-49.326141 -25.476405),5
"Jul 9, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.09366 -25.460384),5
"Jul 9, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.286287 -25.509317),6
"Jul 9, 2023",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.241511 -25.416815),5
"Jul 9, 2023",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.241433 -25.417471),5
"Jul 9, 2023",BR,Curitiba,Av. Sete de Setembro,Point(-49.254795 -25.43303),6
"Jul 9, 2023",BR,Curitiba,R. Lodovico Geronazzo,Point(-49.241336 -25.390214),5
"Jul 9, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.308966 -25.435493),5
"Jul 9, 2023",BR,Curitiba,R. Prof. Nivaldo Braga,Point(-49.220626 -25.440051),5
"Jul 9, 2023",BR,Curitiba,R. Chile,Point(-49.267217 -25.451376),10
"Jul 9, 2023",BR,Curitiba,R. Des. Antônio de Paula,Point(-49.227358 -25.508037),5
"Jul 9, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.288191 -25.511672),10
"Jul 9, 2023",BR,Curitiba,R. Eduardo Negrelo,Point(-49.291306 -25.488838),9
"Jul 9, 2023",BR,Curitiba,R. Eng. Gastão Chaves,Point(-49.216356 -25.36732),5
"Jul 9, 2023",BR,Piraquara,null,Point(-49.143488 -25.455605),6
"Jul 9, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.191328 -25.543086),5
"Jul 9, 2023",BR,Curitiba,null,Point(-49.326142 -25.476401),5
"Jul 8, 2023",BR,Curitiba,R. Reinaldo Issberner,Point(-49.226888 -25.45109),5
"Jul 8, 2023",BR,Colombo,R. Gustavo Kabitschke,Point(-49.193136 -25.373456),5
"Jul 8, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.360843 -25.455409),5
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.291818 -25.516761),10
"Jul 8, 2023",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.295014 -25.513618),5
"Jul 8, 2023",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.295684 -25.47912),5
"Jul 8, 2023",BR,Curitiba,R. Eng. Alberto Monteiro de Carvalho,Point(-49.207282 -25.437856),5
"Jul 8, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.166525 -25.437045),5
"Jul 8, 2023",BR,Curitiba,R. Canadá,Point(-49.233976 -25.387542),5
"Jul 8, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.203736 -25.509183),5
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.285056 -25.508056),5
"Jul 8, 2023",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.223371 -25.390492),5
"Jul 8, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.185951 -25.364205),10
"Jul 8, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.30405 -25.544061),10
"Jul 8, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234518 -25.443763),5
"Jul 8, 2023",BR,Curitiba,R. dos Ferroviários,Point(-49.211442 -25.451697),6
"Jul 8, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.345051 -25.490113),7
"Jul 8, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.183907 -25.518478),10
"Jul 8, 2023",BR,Curitiba,R. Justo Manfron,Point(-49.329 -25.360522),5
"Jul 8, 2023",BR,Curitiba,null,Point(-49.317261 -25.434893),6
"Jul 8, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.284158 -25.440485),5
"Jul 8, 2023",BR,Curitiba,R. Anne Frank,Point(-49.252374 -25.468256),9
"Jul 8, 2023",BR,Curitiba,R. Ten. Francisco Ferreira de Souza,Point(-49.249293 -25.480106),10
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.232084 -25.433772),8
"Jul 8, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.166704 -25.494363),5
"Jul 8, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.360193 -25.457628),7
"Jul 8, 2023",BR,Curitiba,R. Chile,Point(-49.262049 -25.449301),9
"Jul 8, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.203921 -25.508647),10
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.227053 -25.424877),5
"Jul 8, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.245063 -25.450337),5
"Jul 8, 2023",BR,Curitiba,R. Nicolau José Gravina,Point(-49.31392 -25.419486),10
"Jul 8, 2023",BR,Curitiba,R. Nicolau José Gravina,Point(-49.314092 -25.419162),8
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.258113 -25.47393),5
"Jul 8, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.244106 -25.443686),6
"Jul 8, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.307281 -25.442376),6
"Jul 8, 2023",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.295703 -25.478233),5
"Jul 8, 2023",null,null,null,Point(-49.248661 -25.521486),5
"Jul 8, 2023",BR,Curitiba,R. Antônio Lago,Point(-49.239676 -25.388182),6
"Jul 8, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.265474 -25.438894),6
"Jul 8, 2023",BR,Campina Grande do Sul,PR-506 Rod. do Caqui,Point(-49.084106 -25.345417),6
"Jul 8, 2023",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.23565 -25.441993),5
"Jul 8, 2023",BR,São José dos Pinhais,null,Point(-49.151479 -25.54809),5
"Jul 8, 2023",BR,Colombo,R. Francisco Appel,Point(-49.173253 -25.370261),5
"Jul 8, 2023",BR,Curitiba,R. Frederico Galvão,Point(-49.220849 -25.410193),5
"Jul 8, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.241478 -25.566329),5
"Jul 8, 2023",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.2957 -25.47835),5
"Jul 8, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.19384 -25.374755),5
"Jul 8, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.214562 -25.491929),6
"Jul 8, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.204026 -25.388681),10
"Jul 8, 2023",BR,Curitiba,R. Nicolau José Gravina,Point(-49.313978 -25.419257),8
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.229207 -25.430128),5
"Jul 8, 2023",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.295724 -25.477444),5
"Jul 8, 2023",BR,Curitiba,R. Luiz Parigot de Souza,Point(-49.294101 -25.47573),10
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.301338 -25.535905),6
"Jul 8, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.233342 -25.568015),5
"Jul 8, 2023",BR,Curitiba,Av. Prefeito Erasto Gaertner,Point(-49.224142 -25.39102),10
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.226351 -25.423237),5
"Jul 8, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.262072 -25.371737),6
"Jul 8, 2023",BR,Curitiba,R. Apolônio de Tiana,Point(-49.231648 -25.362713),6
"Jul 8, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.359359 -25.459636),10
"Jul 8, 2023",BR,Curitiba,R. Sebastião Malucelli,Point(-49.299642 -25.488832),5
"Jul 8, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.363286 -25.405307),5
"Jul 8, 2023",BR,Curitiba,R. Barão de Antonina,Point(-49.270634 -25.422477),10
"Jul 8, 2023",BR,São José dos Pinhais,R. Pérola do Oeste,Point(-49.199932 -25.517091),5
"Jul 8, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297339 -25.511824),5
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.257618 -25.473118),10
"Jul 8, 2023",BR,Curitiba,R. Maria Trevisan Tortato,Point(-49.289547 -25.489534),7
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.258999 -25.474818),10
"Jul 8, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.282008 -25.424638),6
"Jul 8, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.221666 -25.48275),5
"Jul 8, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364878 -25.409059),10
"Jul 8, 2023",BR,Curitiba,R. José Gomes de Abreu,Point(-49.279793 -25.496096),8
"Jul 8, 2023",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.197677 -25.379395),5
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.229569 -25.430972),5
"Jul 8, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.172217 -25.506164),6
"Jul 8, 2023",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.257086 -25.475511),6
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.27544 -25.49528),6
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.249918 -25.458396),6
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.227305 -25.42587),5
"Jul 8, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.304333 -25.544005),6
"Jul 8, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.258755 -25.474522),5
"Jul 8, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.303438 -25.544338),5
"Jul 8, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310972 -25.54056),5
"Jul 8, 2023",BR,São José dos Pinhais,R. Ten. Djalma Dutra,Point(-49.198551 -25.53714),5
"Jul 8, 2023",BR,Curitiba,R. Guilherme Ihlenfeldt,Point(-49.223804 -25.390685),5
"Jul 8, 2023",BR,Curitiba,R. Pedro Valentim dos Santos,Point(-49.289075 -25.489752),5
"Jul 8, 2023",BR,São José dos Pinhais,null,Point(-49.158162 -25.491026),5
"Jul 8, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.183195 -25.517618),8
"Jul 8, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.27649 -25.553287),7
"Jul 8, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.302598 -25.544352),10
"Jul 8, 2023",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.295711 -25.477965),5
"Jul 8, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.316548 -25.53503),8
"Jul 8, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297353 -25.511145),5
"Jul 8, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.359948 -25.458219),5
"Jul 8, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297322 -25.512376),5
"Jul 8, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.301271 -25.544619),10
"Jul 7, 2023",BR,Curitiba,R. Theodoro Makiolka,Point(-49.241677 -25.364719),6
"Jul 7, 2023",BR,Curitiba,R. Capitão Souza Franco,Point(-49.293391 -25.430026),6
"Jul 7, 2023",BR,Curitiba,R. Maj. França Gomes,Point(-49.305515 -25.457696),5
